热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平就西班牙洪涝灾害致慰问电,11月2日，国家主席习近平就西班牙严重暴雨洪涝灾害向西班牙国王费利佩六世致慰问电。,7991391,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%B1%E8%A5%BF%E7%8F%AD%E7%89%99%E6%B4%AA%E6%B6%9D%E7%81%BE%E5%AE%B3%E8%87%B4%E6%85%B0%E9%97%AE%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4bcb85b413cf77391a0c84694222adc
1,阿里数学竞赛组发布情况说明,3日，阿里巴巴全球数学竞赛获奖名单发布。据悉，本届竞赛中，江苏省涟水某校王某某在预选赛中对其学生提供帮助，违反了竞赛规则。,7961576,https://m.baidu.com/s?word=%E9%98%BF%E9%87%8C%E6%95%B0%E5%AD%A6%E7%AB%9E%E8%B5%9B%E7%BB%84%E5%8F%91%E5%B8%83%E6%83%85%E5%86%B5%E8%AF%B4%E6%98%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0d18c5b2895199a8aa9c290aaeef372
2,冷冷冷！强冷空气今天到货,11月3日至5日，新一股强冷空气将影响我国长江中下游以北地区，气温将先后下降6～10℃，局地降温达12℃。,7828149,https://m.baidu.com/s?word=%E5%86%B7%E5%86%B7%E5%86%B7%EF%BC%81%E5%BC%BA%E5%86%B7%E7%A9%BA%E6%B0%94%E4%BB%8A%E5%A4%A9%E5%88%B0%E8%B4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3fca22de24ad33e726383dd8d0c4248
3,这就是秋天里的大美中国,深秋时节，各地秋色浓郁，宛若画卷，这就是秋天里的大美中国。,7766358,https://m.baidu.com/s?word=%E8%BF%99%E5%B0%B1%E6%98%AF%E7%A7%8B%E5%A4%A9%E9%87%8C%E7%9A%84%E5%A4%A7%E7%BE%8E%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57f981989ca5236510bb3d110a023d33
4,T1击败BLG夺冠,北京时间11月3号，英雄联盟S14总决赛，T1鏖战五局3-2击败BLG，拿下今年的世界冠军！Faker也实现五冠王的荣誉。,7661132,https://m.baidu.com/s?word=T1%E5%87%BB%E8%B4%A5BLG%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0762dfd6e8a37a89b63a8f631c4ac23
5,美国B-52战略轰炸机已抵达中东,美国军方2日表示，美国B-52战略轰炸机已经抵达中东。据悉，就在前一天，华盛顿宣布部署该型轰炸机，以警告伊朗。,7554070,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BDB-52%E6%88%98%E7%95%A5%E8%BD%B0%E7%82%B8%E6%9C%BA%E5%B7%B2%E6%8A%B5%E8%BE%BE%E4%B8%AD%E4%B8%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f89fcd4e41dc4577ee9e5e1c32f0d1fd
6,涟水中专王某某被诫勉谈话,11月3日，江苏省涟水中等专业学校通报：姜萍老师违反阿里巴巴全球数学竞赛预选赛规则，已被学校诫勉谈话，取消评先评优资格。,7495048,https://m.baidu.com/s?word=%E6%B6%9F%E6%B0%B4%E4%B8%AD%E4%B8%93%E7%8E%8B%E6%9F%90%E6%9F%90%E8%A2%AB%E8%AF%AB%E5%8B%89%E8%B0%88%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0df1af40b6a94825a5b77a9572e15b9
7,被拐34年男子认亲一年后与家人决裂,近日，被拐34年男子郁豹豹认亲一年后突曝与家人决裂，自称收益分成是矛盾根源 “会想妈妈，但是不再亲近了”。,7345142,https://m.baidu.com/s?word=%E8%A2%AB%E6%8B%9034%E5%B9%B4%E7%94%B7%E5%AD%90%E8%AE%A4%E4%BA%B2%E4%B8%80%E5%B9%B4%E5%90%8E%E4%B8%8E%E5%AE%B6%E4%BA%BA%E5%86%B3%E8%A3%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7177899cbb92f8eb79e0ddefa8836ec4
8,阿里数学竞赛获奖名单公布,,7224722,https://m.baidu.com/s?word=%E9%98%BF%E9%87%8C%E6%95%B0%E5%AD%A6%E7%AB%9E%E8%B5%9B%E8%8E%B7%E5%A5%96%E5%90%8D%E5%8D%95%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,买刮刮乐中百万的俩小伙已恢复工作,,7144863,https://m.baidu.com/s?word=%E4%B9%B0%E5%88%AE%E5%88%AE%E4%B9%90%E4%B8%AD%E7%99%BE%E4%B8%87%E7%9A%84%E4%BF%A9%E5%B0%8F%E4%BC%99%E5%B7%B2%E6%81%A2%E5%A4%8D%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
