热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平参加江苏代表团审议,5日下午，中共中央总书记、国家主席、中央军委主席习近平参加他所在的十四届全国人大三次会议江苏代表团审议。,7997243,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%8F%82%E5%8A%A0%E6%B1%9F%E8%8B%8F%E4%BB%A3%E8%A1%A8%E5%9B%A2%E5%AE%A1%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d256511fc00a567c55af4986d20df38
1,政府工作报告：坚持过紧日子,3月5日，十四届全国人大三次会议开幕会在北京人民大会堂举行。国务院总理李强作政府工作报告：政府坚持过“紧日子”。,7983317,https://m.baidu.com/s?word=%E6%94%BF%E5%BA%9C%E5%B7%A5%E4%BD%9C%E6%8A%A5%E5%91%8A%EF%BC%9A%E5%9D%9A%E6%8C%81%E8%BF%87%E7%B4%A7%E6%97%A5%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/594395400a9dca83ddd9cab1f223d5e4
2,台积电被“整碗端走”台湾还剩什么,据台媒4日报道，台积电将对美国再投资“至少”1000亿美元，建造“最先进的”芯片生产设施。,7884098,https://m.baidu.com/s?word=%E5%8F%B0%E7%A7%AF%E7%94%B5%E8%A2%AB%E2%80%9C%E6%95%B4%E7%A2%97%E7%AB%AF%E8%B5%B0%E2%80%9D%E5%8F%B0%E6%B9%BE%E8%BF%98%E5%89%A9%E4%BB%80%E4%B9%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36f21bca0e3079166fdaef672968d8ae
3,政府工作报告提到了这些新词热词,3月5日，李强总理向十四届全国人大三次会议作政府工作报告。政府工作报告中提到了哪些新词热词？一起来看看！,7717352,https://m.baidu.com/s?word=%E6%94%BF%E5%BA%9C%E5%B7%A5%E4%BD%9C%E6%8A%A5%E5%91%8A%E6%8F%90%E5%88%B0%E4%BA%86%E8%BF%99%E4%BA%9B%E6%96%B0%E8%AF%8D%E7%83%AD%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/291bbd377cecf5e3804e3a2aa4f33761
4,女子染发10多年最终选择与白发和解,3月5日，浙江女子因家族遗传性白发问题，从二十几岁开始染发，持续10多年。因头皮过敏，她最终选择与白发和解。,7615630,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%9F%93%E5%8F%9110%E5%A4%9A%E5%B9%B4%E6%9C%80%E7%BB%88%E9%80%89%E6%8B%A9%E4%B8%8E%E7%99%BD%E5%8F%91%E5%92%8C%E8%A7%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eaca3bee9e41b81d428d24f9d96c9454
5,靳东：喜爱我的观众被AI骗得很惨,近日，全国政协委员靳东在今年两会上谈及AI换脸事件，表示：喜爱我的观众被AI骗得很惨。,7583781,https://m.baidu.com/s?word=%E9%9D%B3%E4%B8%9C%EF%BC%9A%E5%96%9C%E7%88%B1%E6%88%91%E7%9A%84%E8%A7%82%E4%BC%97%E8%A2%ABAI%E9%AA%97%E5%BE%97%E5%BE%88%E6%83%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5b7ab286c3cdd6e1332451d6963aa9e
6,人大代表：幸福就是给员工涨工资,3月5日，全国人大代表、贵州合力超市集团董事长李德祥接受采访时表示：幸福就是给员工涨工资，继续涨工资让员工越来越幸福。,7436786,https://m.baidu.com/s?word=%E4%BA%BA%E5%A4%A7%E4%BB%A3%E8%A1%A8%EF%BC%9A%E5%B9%B8%E7%A6%8F%E5%B0%B1%E6%98%AF%E7%BB%99%E5%91%98%E5%B7%A5%E6%B6%A8%E5%B7%A5%E8%B5%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0352abdc48771294deb5302610fb1b4c
7,大润发宣布正式易主,近日，大润发母公司高鑫零售发布公告称，阿里出售高鑫零售的买卖协议已于2025年2月27日在香港完成。至此，大润发正式易主。,7380506,https://m.baidu.com/s?word=%E5%A4%A7%E6%B6%A6%E5%8F%91%E5%AE%A3%E5%B8%83%E6%AD%A3%E5%BC%8F%E6%98%93%E4%B8%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1bc275e9565812614414d4b987e6ca79
8,翻衣服口袋发现中了1800万,翻衣服口袋发现中1800万！男子15元买彩票中大奖后20天才兑奖：做梦都不敢想！,7235262,https://m.baidu.com/s?word=%E7%BF%BB%E8%A1%A3%E6%9C%8D%E5%8F%A3%E8%A2%8B%E5%8F%91%E7%8E%B0%E4%B8%AD%E4%BA%861800%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4e87d169b299cf188009ed4cf78385b1
9,今年两会你期待什么,3月4日中午，十四届全国人大三次会议首场新闻发布会在人民大会堂举行，对于普通百姓来说，今年两会他们期待的是什么？一起关注。,7189088,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E4%B8%A4%E4%BC%9A%E4%BD%A0%E6%9C%9F%E5%BE%85%E4%BB%80%E4%B9%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/989a0c0a1868d2b43f33b911b0c7593d
