热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,在菲被绑架的6名中国人遗体疑被发现,近日，菲律宾同一片区内连续发现6具遗体。菲律宾警方表示，目前尚不能确认，这些被发现的遗体是否属于此前在马尼拉被人绑架的6名中国公民。,4069217,https://m.baidu.com/s?word=%E5%9C%A8%E8%8F%B2%E8%A2%AB%E7%BB%91%E6%9E%B6%E7%9A%846%E5%90%8D%E4%B8%AD%E5%9B%BD%E4%BA%BA%E9%81%97%E4%BD%93%E7%96%91%E8%A2%AB%E5%8F%91%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a7922f5d7318fbfb2b8b8c7842a88ac
11,大妈买海鱼红烧后半夜发绿光,,3983289,https://m.baidu.com/s?word=%E5%A4%A7%E5%A6%88%E4%B9%B0%E6%B5%B7%E9%B1%BC%E7%BA%A2%E7%83%A7%E5%90%8E%E5%8D%8A%E5%A4%9C%E5%8F%91%E7%BB%BF%E5%85%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,大批中国公民滞留俄罗斯？官方回应,近日，有网友在短视频平台上发布视频称，大批中国人被滞留在俄罗斯的布拉戈维申斯克市，暂时无法返回国内。黑河市外办领事科对此回应称：运力不足导致。,3847754,https://m.baidu.com/s?word=%E5%A4%A7%E6%89%B9%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E6%BB%9E%E7%95%99%E4%BF%84%E7%BD%97%E6%96%AF%EF%BC%9F%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9b881766cc3fcd0a02c5b1c8f9a99d4
13,张译拒签《狂飙》实体书,,3710713,https://m.baidu.com/s?word=%E5%BC%A0%E8%AF%91%E6%8B%92%E7%AD%BE%E3%80%8A%E7%8B%82%E9%A3%99%E3%80%8B%E5%AE%9E%E4%BD%93%E4%B9%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,男子杀人逃深山 养8只恶犬防身,,3609920,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%9D%80%E4%BA%BA%E9%80%83%E6%B7%B1%E5%B1%B1+%E5%85%BB8%E5%8F%AA%E6%81%B6%E7%8A%AC%E9%98%B2%E8%BA%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,以总理：将在必要时坚定与世界对抗,巴以冲突愈演愈烈，57国联合谴责以色列。当地时间11日，以色列总理内塔尼亚胡表示，以色列将继续推进军事攻势，“必要时坚定与世界对抗”。,3527433,https://m.baidu.com/s?word=%E4%BB%A5%E6%80%BB%E7%90%86%EF%BC%9A%E5%B0%86%E5%9C%A8%E5%BF%85%E8%A6%81%E6%97%B6%E5%9D%9A%E5%AE%9A%E4%B8%8E%E4%B8%96%E7%95%8C%E5%AF%B9%E6%8A%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c75988f7be558bdb94ace727dc76ef6f
16,男子遇查酒驾要交警说王子请吹一下,11月9日，陕西西安，一男子遇到交警查酒驾，男子打趣的让交警说“王子请吹一下”，交警回应“王子吹亮了”，吓得司机赶快开走。,3424285,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%81%87%E6%9F%A5%E9%85%92%E9%A9%BE%E8%A6%81%E4%BA%A4%E8%AD%A6%E8%AF%B4%E7%8E%8B%E5%AD%90%E8%AF%B7%E5%90%B9%E4%B8%80%E4%B8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4effadef44851aadd7ca0c2fff6cd5fa
17,头天付尾款次日降百元,,3310088,https://m.baidu.com/s?word=%E5%A4%B4%E5%A4%A9%E4%BB%98%E5%B0%BE%E6%AC%BE%E6%AC%A1%E6%97%A5%E9%99%8D%E7%99%BE%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,医学生堆心脏大脑等器官造型雪人,近日，黑龙江牡丹江医学院举办堆雪人大赛，医学院学生拿出大招，有心脏造型，肺部造型，还有后槽牙等造型。网友称：没点医学知识还真堆不出来。,3258203,https://m.baidu.com/s?word=%E5%8C%BB%E5%AD%A6%E7%94%9F%E5%A0%86%E5%BF%83%E8%84%8F%E5%A4%A7%E8%84%91%E7%AD%89%E5%99%A8%E5%AE%98%E9%80%A0%E5%9E%8B%E9%9B%AA%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4440ab97f7e6c130291fd63a4f60f91
19,缅北明家4人被中方通缉 揭家族势力,近日，公安机关公开通缉缅北果敢自治区电信网络诈骗犯罪集团重要头目明学昌、明国平、明菊兰、明珍珍，此4人系诈骗犯罪集团重要头目。,3120300,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E6%98%8E%E5%AE%B64%E4%BA%BA%E8%A2%AB%E4%B8%AD%E6%96%B9%E9%80%9A%E7%BC%89+%E6%8F%AD%E5%AE%B6%E6%97%8F%E5%8A%BF%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a0cf86177efd19650dd6e0f13910011
20,新郎接亲时带开锁师傅3秒开门,近日，河北保定一新郎接亲自带开锁师傅开门，从院子大门到新娘房间一路畅通。新郎介绍，自己对媳妇家了如指掌，进大门用了5秒，新娘房门开锁3秒。,3077769,https://m.baidu.com/s?word=%E6%96%B0%E9%83%8E%E6%8E%A5%E4%BA%B2%E6%97%B6%E5%B8%A6%E5%BC%80%E9%94%81%E5%B8%88%E5%82%853%E7%A7%92%E5%BC%80%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a513a86e713590633f2e757d3214b42f
21,陆家嘴回应买到“毒地块”,近日，陆家嘴买到“毒地”索赔案，引发关注。11月12日，陆家嘴集团发布关于苏州绿岸项目有关情况说明：公司将全力通过司法途径还原事实真相。,2933396,https://m.baidu.com/s?word=%E9%99%86%E5%AE%B6%E5%98%B4%E5%9B%9E%E5%BA%94%E4%B9%B0%E5%88%B0%E2%80%9C%E6%AF%92%E5%9C%B0%E5%9D%97%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/acdcc6d39cca1fd09fc2bdc9c134bee0
22,民进党高官被曝聚众淫乱,11月10日，新党“立委”参选人游智彬到民进党“中央党部”前开记者会，爆料新潮流系的民进党组织部主任林正鸿聚众淫乱，引发关注。,2833646,https://m.baidu.com/s?word=%E6%B0%91%E8%BF%9B%E5%85%9A%E9%AB%98%E5%AE%98%E8%A2%AB%E6%9B%9D%E8%81%9A%E4%BC%97%E6%B7%AB%E4%B9%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1bc7bf8b8433e85f9cd1281b206b14ed
23,尘封27年的命案因孩子一句话破了,,2756073,https://m.baidu.com/s?word=%E5%B0%98%E5%B0%8127%E5%B9%B4%E7%9A%84%E5%91%BD%E6%A1%88%E5%9B%A0%E5%AD%A9%E5%AD%90%E4%B8%80%E5%8F%A5%E8%AF%9D%E7%A0%B4%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,大闸蟹跌出“白菜价”,,2667753,https://m.baidu.com/s?word=%E5%A4%A7%E9%97%B8%E8%9F%B9%E8%B7%8C%E5%87%BA%E2%80%9C%E7%99%BD%E8%8F%9C%E4%BB%B7%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,小伙改装无人机当“私人飞机”,,2580496,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E6%94%B9%E8%A3%85%E6%97%A0%E4%BA%BA%E6%9C%BA%E5%BD%93%E2%80%9C%E7%A7%81%E4%BA%BA%E9%A3%9E%E6%9C%BA%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,低价硝烟下天猫京东公布双11成绩,,2407832,https://m.baidu.com/s?word=%E4%BD%8E%E4%BB%B7%E7%A1%9D%E7%83%9F%E4%B8%8B%E5%A4%A9%E7%8C%AB%E4%BA%AC%E4%B8%9C%E5%85%AC%E5%B8%83%E5%8F%8C11%E6%88%90%E7%BB%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,四个人凑不出半个恋爱脑,,2321947,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AA%E4%BA%BA%E5%87%91%E4%B8%8D%E5%87%BA%E5%8D%8A%E4%B8%AA%E6%81%8B%E7%88%B1%E8%84%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,民警怒斥缅北没抓到你是吧,,2241589,https://m.baidu.com/s?word=%E6%B0%91%E8%AD%A6%E6%80%92%E6%96%A5%E7%BC%85%E5%8C%97%E6%B2%A1%E6%8A%93%E5%88%B0%E4%BD%A0%E6%98%AF%E5%90%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,今年“双十一”冷清的原因找到了,,2161530,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E2%80%9C%E5%8F%8C%E5%8D%81%E4%B8%80%E2%80%9D%E5%86%B7%E6%B8%85%E7%9A%84%E5%8E%9F%E5%9B%A0%E6%89%BE%E5%88%B0%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,今年冬天会出现极端寒潮吗？,近日我国接连遭遇多股冷空气影响，全国大部出现明显降温，但由于厄尔尼诺的影响，今年冬天是否会出现极端寒潮仍是不确定的。,2089067,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E5%86%AC%E5%A4%A9%E4%BC%9A%E5%87%BA%E7%8E%B0%E6%9E%81%E7%AB%AF%E5%AF%92%E6%BD%AE%E5%90%97%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac320d4ab046bc9db3dffeca60280235
