热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让百姓过上好日子 总书记惦念在心,中国式现代化，民生为大。“十四五”规划实施以来，以习近平同志为核心的党中央坚持以人民为中心的发展思想，紧盯百姓身边事，一件一件办实办细办好。5年来，习近平总书记一次次深入基层，察民情、听民声、纳民意。总书记惦念的始终是人民，心系的是让人民过上更加美好的生活。,7904634,https://m.baidu.com/s?word=%E8%AE%A9%E7%99%BE%E5%A7%93%E8%BF%87%E4%B8%8A%E5%A5%BD%E6%97%A5%E5%AD%90+%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%83%A6%E5%BF%B5%E5%9C%A8%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6393560bfbee6c670b256a57176cc43d
1,失联女童父亲发声：谢谢1.2万个恩人,10月17日上午，辽宁建平县4岁女童失联44小时后被找到，关注此事的全国网友都松了一口气。当日深夜，父亲首度出镜发声：女儿仅有轻微的擦伤和磕碰伤，谢谢1.2万个恩人。,7809364,https://m.baidu.com/s?word=%E5%A4%B1%E8%81%94%E5%A5%B3%E7%AB%A5%E7%88%B6%E4%BA%B2%E5%8F%91%E5%A3%B0%EF%BC%9A%E8%B0%A2%E8%B0%A21.2%E4%B8%87%E4%B8%AA%E6%81%A9%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/42dfc0a770c10b0ddbfd3f91a6d47dda
2,泽连斯基穿上正装 特朗普：我很喜欢,当地时间10月17日下午，乌克兰总统泽连斯基抵达白宫，与美国总统特朗普举行会晤。这是泽连斯基8个月内第三次到访白宫，此次会晤泽连斯基穿上了正装，特朗普则称很喜欢泽连斯基的外套。,7712699,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E7%A9%BF%E4%B8%8A%E6%AD%A3%E8%A3%85+%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E6%88%91%E5%BE%88%E5%96%9C%E6%AC%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/120b650bcec20872c3b109e28dc0f745
3,拔节生长 中国制造锻造更强筋骨,“十四五”时期，中国制造不断从“规模第一”迈向“质量突围”，正逐渐改写世界产业发展的新格局。从比纸还软的钢到比钻石还硬的“玻璃”，从一次3小时直达太空的“闪送”到一条有望能钻透地壳的船，“十四五”时期，中国制造正不断突破想象力的边界。,7617931,https://m.baidu.com/s?word=%E6%8B%94%E8%8A%82%E7%94%9F%E9%95%BF+%E4%B8%AD%E5%9B%BD%E5%88%B6%E9%80%A0%E9%94%BB%E9%80%A0%E6%9B%B4%E5%BC%BA%E7%AD%8B%E9%AA%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9041de191a54af078cdce1b29062ac9b
4,妈妈有事外出 3岁儿子看店5分钟开单,10月17日，浙江宁波一位母亲临时外出，留3岁儿子独自照看服装店。5分钟后她收到收款通知，查看监控发现孩子成功向老顾客售出衣物，并模仿成人销售行为推荐款式。,7522376,https://m.baidu.com/s?word=%E5%A6%88%E5%A6%88%E6%9C%89%E4%BA%8B%E5%A4%96%E5%87%BA+3%E5%B2%81%E5%84%BF%E5%AD%90%E7%9C%8B%E5%BA%975%E5%88%86%E9%92%9F%E5%BC%80%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef51eec0d807574f5671f823565e6414
5,长颈鹿头被卡石堆里 脖子歪成90度,10月15日，江苏南通森林野生动物园一只长颈鹿因玩耍时头部卡入护栏，脖子被折成近90度。工作人员用锤子砸开护栏并剪断金属骨架助其脱困，园方表示长颈鹿未受伤且状态正常。,7423751,https://m.baidu.com/s?word=%E9%95%BF%E9%A2%88%E9%B9%BF%E5%A4%B4%E8%A2%AB%E5%8D%A1%E7%9F%B3%E5%A0%86%E9%87%8C+%E8%84%96%E5%AD%90%E6%AD%AA%E6%88%9090%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69c5c526aac7da5222a8c56a7acd8c20
6,护网：WannaCry勒索风暴的警示与防范,今年3月，WannaCry病毒卷土重来，大量用户文件遭劫持加密，核心数据损毁、业务被迫中断，网络安全警报再次拉响！教训不容轻视，快跟随网警一起学习WannaCry病毒防范技巧吧！,7327753,https://m.baidu.com/s?word=%E6%8A%A4%E7%BD%91%EF%BC%9AWannaCry%E5%8B%92%E7%B4%A2%E9%A3%8E%E6%9A%B4%E7%9A%84%E8%AD%A6%E7%A4%BA%E4%B8%8E%E9%98%B2%E8%8C%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7268f290022659d43f75f8609b5a53b
7,陈伟霆何穗官宣生子,18日上午10:00，陈伟霆、何穗官宣生子，两人发“爸爸，妈妈，还有他。”的社媒并艾特对方。,7233829,https://m.baidu.com/s?word=%E9%99%88%E4%BC%9F%E9%9C%86%E4%BD%95%E7%A9%97%E5%AE%98%E5%AE%A3%E7%94%9F%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5f729e028a02cd1b832a0e14de4cd15d
8,国安部：有间谍入住海景民宿偷拍军港,据悉，某滨海小镇的海景民宿中，一名境外间谍人员连续多日入住，并在房间内架设专业相机，长时间拍摄军事码头内军舰动态等敏感画面。民宿店主发现异常行为后及时报告，国家安全机关成功侦破此案。,7138113,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%89%E9%83%A8%EF%BC%9A%E6%9C%89%E9%97%B4%E8%B0%8D%E5%85%A5%E4%BD%8F%E6%B5%B7%E6%99%AF%E6%B0%91%E5%AE%BF%E5%81%B7%E6%8B%8D%E5%86%9B%E6%B8%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8bbf14c5d307af18388aa3b7b6f5a9d
9,1毫克即可致命 这些食物很多人爱吃,10月12日，黑龙江省齐齐哈尔市龙江县两名男子食用传统食品酸汤子后中毒，其中1人死亡，医院确认为米酵菌酸中毒。该毒素由椰毒假单胞菌产生，仅需1毫克即可致命，且耐高温、无特效解药，病死率超50%。,7039436,https://m.baidu.com/s?word=1%E6%AF%AB%E5%85%8B%E5%8D%B3%E5%8F%AF%E8%87%B4%E5%91%BD+%E8%BF%99%E4%BA%9B%E9%A3%9F%E7%89%A9%E5%BE%88%E5%A4%9A%E4%BA%BA%E7%88%B1%E5%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6187cc892a367a7c736b62be81bdce54
