热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,构建新时代中塞命运共同体,当地时间5月8日上午，习近平和塞尔维亚总统武契奇共同宣布深化和提升中塞全面战略伙伴关系，构建新时代中塞命运共同体。,4985696,https://m.baidu.com/s?word=%E6%9E%84%E5%BB%BA%E6%96%B0%E6%97%B6%E4%BB%A3%E4%B8%AD%E5%A1%9E%E5%91%BD%E8%BF%90%E5%85%B1%E5%90%8C%E4%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea7f37637f5a185f702060b50026743a
1,水果店开了二十几年只卖香蕉,,4908047,https://m.baidu.com/s?word=%E6%B0%B4%E6%9E%9C%E5%BA%97%E5%BC%80%E4%BA%86%E4%BA%8C%E5%8D%81%E5%87%A0%E5%B9%B4%E5%8F%AA%E5%8D%96%E9%A6%99%E8%95%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,东部战区回应美舰过航台湾海峡,,4865026,https://m.baidu.com/s?word=%E4%B8%9C%E9%83%A8%E6%88%98%E5%8C%BA%E5%9B%9E%E5%BA%94%E7%BE%8E%E8%88%B0%E8%BF%87%E8%88%AA%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%B3%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“铁杆”塞尔维亚是个怎样的国家？,塞尔维亚共和国，被称作“欧洲的十字路口”。中塞人民彼此支持、携手前行的一幕幕温情场景历历在目，一个个合作项目硕果累累。,4714152,https://m.baidu.com/s?word=%E2%80%9C%E9%93%81%E6%9D%86%E2%80%9D%E5%A1%9E%E5%B0%94%E7%BB%B4%E4%BA%9A%E6%98%AF%E4%B8%AA%E6%80%8E%E6%A0%B7%E7%9A%84%E5%9B%BD%E5%AE%B6%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b18a4721c7db3e9534896bf6ca954e1
4,疾控在高烧老人家中找出近200只蜱虫,,4611473,https://m.baidu.com/s?word=%E7%96%BE%E6%8E%A7%E5%9C%A8%E9%AB%98%E7%83%A7%E8%80%81%E4%BA%BA%E5%AE%B6%E4%B8%AD%E6%89%BE%E5%87%BA%E8%BF%91200%E5%8F%AA%E8%9C%B1%E8%99%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,假日经济谋得发展增量,“五一”假期，各地景区再现“人从众”，文旅消费升温显著。假日经济是观察经济的窗口，文旅消费更是衡量国民生活水平的重要标志。,4526743,https://m.baidu.com/s?word=%E5%81%87%E6%97%A5%E7%BB%8F%E6%B5%8E%E8%B0%8B%E5%BE%97%E5%8F%91%E5%B1%95%E5%A2%9E%E9%87%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7973a52d175ddfdc42e7bf686722e3ff
6,东莞荔枝挂果率恐创近十年新低,,4424546,https://m.baidu.com/s?word=%E4%B8%9C%E8%8E%9E%E8%8D%94%E6%9E%9D%E6%8C%82%E6%9E%9C%E7%8E%87%E6%81%90%E5%88%9B%E8%BF%91%E5%8D%81%E5%B9%B4%E6%96%B0%E4%BD%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,警方通报男子火锅店门前被刺身亡,8日，宝鸡警方通报男子在火锅店门口持刀捅伤他人致死案。经查，嫌疑人马某与李某因琐事发生口角，用小刀捅向李某导致失血死亡。,4380719,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5%E7%94%B7%E5%AD%90%E7%81%AB%E9%94%85%E5%BA%97%E9%97%A8%E5%89%8D%E8%A2%AB%E5%88%BA%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad23c67bd8674315f999316f9890be26
8,杭州将全面取消新房限购？不实,近日，网传杭州将全面取消新房限购，对此，当地房产市场相关工作人员回应，暂未接到通知，目前部分区域新房限购政策仍维持不变。,4286213,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E5%B0%86%E5%85%A8%E9%9D%A2%E5%8F%96%E6%B6%88%E6%96%B0%E6%88%BF%E9%99%90%E8%B4%AD%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79e865d49b9da44f7af773cc9f40e3d1
9,当幼儿园男老师接亲时被要求跳舞,,4130104,https://m.baidu.com/s?word=%E5%BD%93%E5%B9%BC%E5%84%BF%E5%9B%AD%E7%94%B7%E8%80%81%E5%B8%88%E6%8E%A5%E4%BA%B2%E6%97%B6%E8%A2%AB%E8%A6%81%E6%B1%82%E8%B7%B3%E8%88%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,“天价研学热”愁坏家长,,4036224,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A9%E4%BB%B7%E7%A0%94%E5%AD%A6%E7%83%AD%E2%80%9D%E6%84%81%E5%9D%8F%E5%AE%B6%E9%95%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,老人自己晒着太阳却给鸭子遮阳,,3933835,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E8%87%AA%E5%B7%B1%E6%99%92%E7%9D%80%E5%A4%AA%E9%98%B3%E5%8D%B4%E7%BB%99%E9%B8%AD%E5%AD%90%E9%81%AE%E9%98%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,救人溺亡小伙家属获100万慰问金,,3889163,https://m.baidu.com/s?word=%E6%95%91%E4%BA%BA%E6%BA%BA%E4%BA%A1%E5%B0%8F%E4%BC%99%E5%AE%B6%E5%B1%9E%E8%8E%B7100%E4%B8%87%E6%85%B0%E9%97%AE%E9%87%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,尼泊尔新纸币激怒印度,近日，尼泊尔政府决定发行新版纸币，使用与印度之间存在争议领土的新版地图。有媒体表示，这一决定激怒了印度，重燃两国领土争论。,3782406,https://m.baidu.com/s?word=%E5%B0%BC%E6%B3%8A%E5%B0%94%E6%96%B0%E7%BA%B8%E5%B8%81%E6%BF%80%E6%80%92%E5%8D%B0%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c42931755be0f40a07460f2b7fa4b9e9
14,940多岁古树一年产2000多斤荔枝,北宋年间，状元徐铎衣锦还乡后种下荔枝树，故此也被称为状元红。千年时光转瞬即逝，现在，这棵940多岁古树一年产两千多斤荔枝。,3657780,https://m.baidu.com/s?word=940%E5%A4%9A%E5%B2%81%E5%8F%A4%E6%A0%91%E4%B8%80%E5%B9%B4%E4%BA%A72000%E5%A4%9A%E6%96%A4%E8%8D%94%E6%9E%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/425ad480ac12c931004dc58d400ba73f
15,夜市摊主没出摊被贴警告单,,3521336,https://m.baidu.com/s?word=%E5%A4%9C%E5%B8%82%E6%91%8A%E4%B8%BB%E6%B2%A1%E5%87%BA%E6%91%8A%E8%A2%AB%E8%B4%B4%E8%AD%A6%E5%91%8A%E5%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,吴谢宇骨灰仍未被带回老家安葬,,3468562,https://m.baidu.com/s?word=%E5%90%B4%E8%B0%A2%E5%AE%87%E9%AA%A8%E7%81%B0%E4%BB%8D%E6%9C%AA%E8%A2%AB%E5%B8%A6%E5%9B%9E%E8%80%81%E5%AE%B6%E5%AE%89%E8%91%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,杨幂曾4个月拍了5部戏,,3388079,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E6%9B%BE4%E4%B8%AA%E6%9C%88%E6%8B%8D%E4%BA%865%E9%83%A8%E6%88%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,瑞士名表遭遇断崖式大降温,,3209821,https://m.baidu.com/s?word=%E7%91%9E%E5%A3%AB%E5%90%8D%E8%A1%A8%E9%81%AD%E9%81%87%E6%96%AD%E5%B4%96%E5%BC%8F%E5%A4%A7%E9%99%8D%E6%B8%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,女方不退20多万彩礼被带上警车,5月8日，湖南高院开展退还彩礼集中执行直播，引发网友围观。一案件中，女子不退还20多万彩礼，被带上警车去往法院。,3199189,https://m.baidu.com/s?word=%E5%A5%B3%E6%96%B9%E4%B8%8D%E9%80%8020%E5%A4%9A%E4%B8%87%E5%BD%A9%E7%A4%BC%E8%A2%AB%E5%B8%A6%E4%B8%8A%E8%AD%A6%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d161b564c9c1f0118eb6efb5aff6c89
20,女雇主身亡女佣获赠千万遗产,,3047214,https://m.baidu.com/s?word=%E5%A5%B3%E9%9B%87%E4%B8%BB%E8%BA%AB%E4%BA%A1%E5%A5%B3%E4%BD%A3%E8%8E%B7%E8%B5%A0%E5%8D%83%E4%B8%87%E9%81%97%E4%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,海底捞回应4人含玻璃渣吃火锅敲诈,,2905810,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%9B%9E%E5%BA%944%E4%BA%BA%E5%90%AB%E7%8E%BB%E7%92%83%E6%B8%A3%E5%90%83%E7%81%AB%E9%94%85%E6%95%B2%E8%AF%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,山航客机事故当班机长视力不达标,2023年7月30日，济南遥墙国际机场发生一起飞机偏出跑道事件，调查报告显示当班机长视力不达标，机场跑道曾被反映安全隐患。,2897989,https://m.baidu.com/s?word=%E5%B1%B1%E8%88%AA%E5%AE%A2%E6%9C%BA%E4%BA%8B%E6%95%85%E5%BD%93%E7%8F%AD%E6%9C%BA%E9%95%BF%E8%A7%86%E5%8A%9B%E4%B8%8D%E8%BE%BE%E6%A0%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0db6dfb78eda38c8caa0ae6753961143
23,贾跃亭430多亿元灰飞烟灭,,2716215,https://m.baidu.com/s?word=%E8%B4%BE%E8%B7%83%E4%BA%AD430%E5%A4%9A%E4%BA%BF%E5%85%83%E7%81%B0%E9%A3%9E%E7%83%9F%E7%81%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,家长地铁掌掴男孩并拖拽扔下车厢,5月6日，南京地铁1号线上一男子掌掴小孩并拖拽扔下车厢，周围乘客纷纷劝说。拍摄者表示这种教育方式不可取。,2679680,https://m.baidu.com/s?word=%E5%AE%B6%E9%95%BF%E5%9C%B0%E9%93%81%E6%8E%8C%E6%8E%B4%E7%94%B7%E5%AD%A9%E5%B9%B6%E6%8B%96%E6%8B%BD%E6%89%94%E4%B8%8B%E8%BD%A6%E5%8E%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d5f7f1e8efe1ba895c62c5b639b8f31
25,仅有6条高铁线路盈利,,2555258,https://m.baidu.com/s?word=%E4%BB%85%E6%9C%896%E6%9D%A1%E9%AB%98%E9%93%81%E7%BA%BF%E8%B7%AF%E7%9B%88%E5%88%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,周琦离场,,2496948,https://m.baidu.com/s?word=%E5%91%A8%E7%90%A6%E7%A6%BB%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,小米晋升两位高管,,2382745,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%99%8B%E5%8D%87%E4%B8%A4%E4%BD%8D%E9%AB%98%E7%AE%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,金价下跌有人花百万买2公斤金条,近期，金价高位下跌之时，有投资者大胆买入。杭州有投资者在本轮金价调整相对低位，入手了2公斤金条，花费近108万元。,2299304,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E4%B8%8B%E8%B7%8C%E6%9C%89%E4%BA%BA%E8%8A%B1%E7%99%BE%E4%B8%87%E4%B9%B02%E5%85%AC%E6%96%A4%E9%87%91%E6%9D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33aa476d884c1bd3d7593d971a35ec54
29,专家建议年轻人缴费为家乡父母养老,近日，中国社会科学院经济研究所副所长朱恒鹏在财新传媒举办的首届“中国养老产业论坛”上建议年轻人缴费为家乡父母养老。,2161312,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E5%BB%BA%E8%AE%AE%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%BC%B4%E8%B4%B9%E4%B8%BA%E5%AE%B6%E4%B9%A1%E7%88%B6%E6%AF%8D%E5%85%BB%E8%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6aba1b23f72b3e26fc9721bb0f7dd550
30,冻眠荔枝是什么科技狠活,,2017128,https://m.baidu.com/s?word=%E5%86%BB%E7%9C%A0%E8%8D%94%E6%9E%9D%E6%98%AF%E4%BB%80%E4%B9%88%E7%A7%91%E6%8A%80%E7%8B%A0%E6%B4%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,元气森林向肖战致歉,8日，元气森林就肖战代言海报疑似使用王一博剪影一事发布说明。说明称：对运营中的疏漏表示抱歉，未来会更好地维护代言人的形象。,1935674,https://m.baidu.com/s?word=%E5%85%83%E6%B0%94%E6%A3%AE%E6%9E%97%E5%90%91%E8%82%96%E6%88%98%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/da8e216c667d67bfe041d4ea85a9b61d
