热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,《求是》发表习近平总书记重要文章,,7904666,https://m.baidu.com/s?word=%E3%80%8A%E6%B1%82%E6%98%AF%E3%80%8B%E5%8F%91%E8%A1%A8%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%87%8D%E8%A6%81%E6%96%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9326b9936df14890a2cce15bd1bd1e1e
1,环球时报：坚决反对网暴《南京照相馆》,,7808014,https://m.baidu.com/s?word=%E7%8E%AF%E7%90%83%E6%97%B6%E6%8A%A5%EF%BC%9A%E5%9D%9A%E5%86%B3%E5%8F%8D%E5%AF%B9%E7%BD%91%E6%9A%B4%E3%80%8A%E5%8D%97%E4%BA%AC%E7%85%A7%E7%9B%B8%E9%A6%86%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66c5e0beddaa5e051eb3dd6484830c90
2,女生拆录取通知发现夹带他人通知书,,7713424,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%8B%86%E5%BD%95%E5%8F%96%E9%80%9A%E7%9F%A5%E5%8F%91%E7%8E%B0%E5%A4%B9%E5%B8%A6%E4%BB%96%E4%BA%BA%E9%80%9A%E7%9F%A5%E4%B9%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5800c81a6f40559b567363675a7fdd1f
3,超燃《攻坚》MV发布,,7615921,https://m.baidu.com/s?word=%E8%B6%85%E7%87%83%E3%80%8A%E6%94%BB%E5%9D%9A%E3%80%8BMV%E5%8F%91%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0073e7a264d449ed0f46c3720da495c
4,《哪吒2》将于8月2日全网上线,,7520832,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%B0%86%E4%BA%8E8%E6%9C%882%E6%97%A5%E5%85%A8%E7%BD%91%E4%B8%8A%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/858f90ad166fb2d97b8438b02f1119d0
5,一高校在广西招生现“零投档”现象,,7423775,https://m.baidu.com/s?word=%E4%B8%80%E9%AB%98%E6%A0%A1%E5%9C%A8%E5%B9%BF%E8%A5%BF%E6%8B%9B%E7%94%9F%E7%8E%B0%E2%80%9C%E9%9B%B6%E6%8A%95%E6%A1%A3%E2%80%9D%E7%8E%B0%E8%B1%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e5c9d96cf3a3e7531175d86c99fa8db
6,净网2025：防汛抗灾不容谣言添乱,近期，受持续强降雨影响，部分地方出现洪涝险情，面对肆虐的洪水，广大群众团结一心，多部门迅速响应，第一时间组织抢险力量，众志成城抗击自然灾害。然而，个别网民为博取流量，吸引眼球，散布汛情造成人员伤亡谣言，扰乱社会公共秩序，公安机关已依法处理。,7333539,https://m.baidu.com/s?word=%E5%87%80%E7%BD%912025%EF%BC%9A%E9%98%B2%E6%B1%9B%E6%8A%97%E7%81%BE%E4%B8%8D%E5%AE%B9%E8%B0%A3%E8%A8%80%E6%B7%BB%E4%B9%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d38b45b7ab0df89298907055b7cced79
7,日本警方通报2中国人东京遭4人殴打,,7232912,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A52%E4%B8%AD%E5%9B%BD%E4%BA%BA%E4%B8%9C%E4%BA%AC%E9%81%AD4%E4%BA%BA%E6%AE%B4%E6%89%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c8de26259efed56ead5106ce656a408f
8,北京极端强降雨致44人死亡9人失联,,7140856,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%9E%81%E7%AB%AF%E5%BC%BA%E9%99%8D%E9%9B%A8%E8%87%B444%E4%BA%BA%E6%AD%BB%E4%BA%A19%E4%BA%BA%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,外交部：中国公民近期谨慎前往日本,,7041927,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E8%BF%91%E6%9C%9F%E8%B0%A8%E6%85%8E%E5%89%8D%E5%BE%80%E6%97%A5%E6%9C%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81d14c2f7da3a7db3d72087d25174db4
