热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,水电池有望5年内取代锂离子电池,,4056306,https://m.baidu.com/s?word=%E6%B0%B4%E7%94%B5%E6%B1%A0%E6%9C%89%E6%9C%9B5%E5%B9%B4%E5%86%85%E5%8F%96%E4%BB%A3%E9%94%82%E7%A6%BB%E5%AD%90%E7%94%B5%E6%B1%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,出纳给自己开出170万年终奖,近日，一出纳员工离职5年后索要公司分红被拒，给自己开出170万“年终奖”，因涉嫌职务侵占罪被刑拘。,3926525,https://m.baidu.com/s?word=%E5%87%BA%E7%BA%B3%E7%BB%99%E8%87%AA%E5%B7%B1%E5%BC%80%E5%87%BA170%E4%B8%87%E5%B9%B4%E7%BB%88%E5%A5%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b172c38f88ad728c1bf1bc9779c385ca
12,金价每克逼近650元,,3802783,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E6%AF%8F%E5%85%8B%E9%80%BC%E8%BF%91650%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,女子受回南天影响 有家进不了,3月4日，广东江门一女子受回南天影响有家难回，因为电子锁在回南天人脸识别失败回不了家。,3710065,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8F%97%E5%9B%9E%E5%8D%97%E5%A4%A9%E5%BD%B1%E5%93%8D+%E6%9C%89%E5%AE%B6%E8%BF%9B%E4%B8%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57c3fd489c08a46ba44d90e4f5ee95ff
14,德国国防部用“1234”当密码,,3648775,https://m.baidu.com/s?word=%E5%BE%B7%E5%9B%BD%E5%9B%BD%E9%98%B2%E9%83%A8%E7%94%A8%E2%80%9C1234%E2%80%9D%E5%BD%93%E5%AF%86%E7%A0%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,县城的网红炸鸡月薪3万都吃不起,,3502161,https://m.baidu.com/s?word=%E5%8E%BF%E5%9F%8E%E7%9A%84%E7%BD%91%E7%BA%A2%E7%82%B8%E9%B8%A1%E6%9C%88%E8%96%AA3%E4%B8%87%E9%83%BD%E5%90%83%E4%B8%8D%E8%B5%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,贝玲妃被曝将退出中国市场,,3493788,https://m.baidu.com/s?word=%E8%B4%9D%E7%8E%B2%E5%A6%83%E8%A2%AB%E6%9B%9D%E5%B0%86%E9%80%80%E5%87%BA%E4%B8%AD%E5%9B%BD%E5%B8%82%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,代表建议重视青少年抑郁症,,3383345,https://m.baidu.com/s?word=%E4%BB%A3%E8%A1%A8%E5%BB%BA%E8%AE%AE%E9%87%8D%E8%A7%86%E9%9D%92%E5%B0%91%E5%B9%B4%E6%8A%91%E9%83%81%E7%97%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,院士：64%肝癌患者初诊时已属中晚期,近日，新版肝癌中国专家共识发布。樊嘉院士指出，我国超6成肝癌患者在初诊时已属中晚期，新共识将推进中国肝癌诊疗规范化进程。,3257435,https://m.baidu.com/s?word=%E9%99%A2%E5%A3%AB%EF%BC%9A64%25%E8%82%9D%E7%99%8C%E6%82%A3%E8%80%85%E5%88%9D%E8%AF%8A%E6%97%B6%E5%B7%B2%E5%B1%9E%E4%B8%AD%E6%99%9A%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b83d8089c732d69a01e5729d4433c10
19,郭艾伦：注射了干细胞到腿上,,3156637,https://m.baidu.com/s?word=%E9%83%AD%E8%89%BE%E4%BC%A6%EF%BC%9A%E6%B3%A8%E5%B0%84%E4%BA%86%E5%B9%B2%E7%BB%86%E8%83%9E%E5%88%B0%E8%85%BF%E4%B8%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,菲船只故意冲撞中国海警证据公布,5日，菲律宾擅闯中国南沙群岛仁爱礁邻近海域。影像证据显示，菲方船只危险接近我海警21551艇，并遭中国海警警示性水炮喷射。,3090195,https://m.baidu.com/s?word=%E8%8F%B2%E8%88%B9%E5%8F%AA%E6%95%85%E6%84%8F%E5%86%B2%E6%92%9E%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E8%AF%81%E6%8D%AE%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bcd41c71ef3973d8ffe2ccbfd58bb0f4
21,建议法定结婚年龄调低至18周岁,全国政协委员、四川大学华西医院甘华田教授：适当调低我国结婚的法定最低年龄，建议修改为男女均不早于18周岁。,2928485,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E6%B3%95%E5%AE%9A%E7%BB%93%E5%A9%9A%E5%B9%B4%E9%BE%84%E8%B0%83%E4%BD%8E%E8%87%B318%E5%91%A8%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eda73c74314d71e56894579aec8009b2
22,回南天女子家门口对联受潮掉色,3月4日，广东广州一女子晒出回南天家门口对联受潮掉色的视频，引发关注。对此，有网友评论：第一次见这么潮的对联。,2805419,https://m.baidu.com/s?word=%E5%9B%9E%E5%8D%97%E5%A4%A9%E5%A5%B3%E5%AD%90%E5%AE%B6%E9%97%A8%E5%8F%A3%E5%AF%B9%E8%81%94%E5%8F%97%E6%BD%AE%E6%8E%89%E8%89%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58e6abdb8baf05a00ed278dc962e6db1
23,建议消除简历第一学历概念,全国人大代表潘复生院士：破除研究生就业招生唯学校“出身论”，建议消除简历第一学历概念。,2752966,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E6%B6%88%E9%99%A4%E7%AE%80%E5%8E%86%E7%AC%AC%E4%B8%80%E5%AD%A6%E5%8E%86%E6%A6%82%E5%BF%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80f04f179fa01f7b55e7a79fe2fe3956
24,政协委员建议实施10年义务教育,近日，政协委员甘华田建议缩短中小学教育时间，实施十年制义务教育。政协委员洪明基也建议把基础教育12年学制缩短到九年。,2684401,https://m.baidu.com/s?word=%E6%94%BF%E5%8D%8F%E5%A7%94%E5%91%98%E5%BB%BA%E8%AE%AE%E5%AE%9E%E6%96%BD10%E5%B9%B4%E4%B9%89%E5%8A%A1%E6%95%99%E8%82%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7abba21cfa2e3c56025bb323a37a44ce
25,黄金价格飙升,4日，记者从周大福、六福珠宝、潮宏基、周生生等黄金珠宝品牌获悉，当日其国内足金首饰金价均突破636元/克，达到历史高位。,2599399,https://m.baidu.com/s?word=%E9%BB%84%E9%87%91%E4%BB%B7%E6%A0%BC%E9%A3%99%E5%8D%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3869aa5c96c4114822972da35fc32b90
26,美舰过航台湾海峡 解放军跟踪监视,东部战区新闻发言人施毅陆军大校表示，5日，美舰过航台湾海峡。中国人民解放军东部战区组织海空兵力全程跟踪监视，依法依规处置。,2465481,https://m.baidu.com/s?word=%E7%BE%8E%E8%88%B0%E8%BF%87%E8%88%AA%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%B3%A1+%E8%A7%A3%E6%94%BE%E5%86%9B%E8%B7%9F%E8%B8%AA%E7%9B%91%E8%A7%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
27,建议尽快为校园餐立法,,2375086,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E5%B0%BD%E5%BF%AB%E4%B8%BA%E6%A0%A1%E5%9B%AD%E9%A4%90%E7%AB%8B%E6%B3%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,委员谈小学生厕所社交,委员李国华近年来在工作和生活中观察到“小学生厕所社交”的独特现象。他呼吁：不能让这一代人的童年回忆，就此停留在了厕所里。,2262933,https://m.baidu.com/s?word=%E5%A7%94%E5%91%98%E8%B0%88%E5%B0%8F%E5%AD%A6%E7%94%9F%E5%8E%95%E6%89%80%E7%A4%BE%E4%BA%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ed3d248c2b041e8b0fca0420655da2c
29,广东现在是一个巨大的水帘洞,3月4日，广东回南天又来了，入目之处云雾笼罩、水珠连连。受偏南暖湿气流影响，5日广州气温继续回升，回南天也将持续。,2142623,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E7%8E%B0%E5%9C%A8%E6%98%AF%E4%B8%80%E4%B8%AA%E5%B7%A8%E5%A4%A7%E7%9A%84%E6%B0%B4%E5%B8%98%E6%B4%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a219d11d2f5bbb75df61eb0a8085af7
30,新规下部分快递员转行送外卖,近日，“快递新规”引发社会热议。对此，有快递员称劳动加倍收入减半，有快递员称转行送外卖。,2082644,https://m.baidu.com/s?word=%E6%96%B0%E8%A7%84%E4%B8%8B%E9%83%A8%E5%88%86%E5%BF%AB%E9%80%92%E5%91%98%E8%BD%AC%E8%A1%8C%E9%80%81%E5%A4%96%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64d493bedfd423f119c9b25f72d98864
31,2024发行1万亿元超长期特别国债,3月5日，国务院总理李强在人大开幕会作政府工作报告，报告中指出拟连续几年发行超长期特别国债，今年先发行1万亿元。,1900297,https://m.baidu.com/s?word=2024%E5%8F%91%E8%A1%8C1%E4%B8%87%E4%BA%BF%E5%85%83%E8%B6%85%E9%95%BF%E6%9C%9F%E7%89%B9%E5%88%AB%E5%9B%BD%E5%80%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6aa19a931fbde9dd32755087fb5cb5e8
32,周处除三害 子弹卡壳,近日，电影《周处除三害》上映后，片中“陈桂林的手枪总是卡壳”的细节，引发网友热议。不少网友表示：这细节简直是神来之笔。,1820356,https://m.baidu.com/s?word=%E5%91%A8%E5%A4%84%E9%99%A4%E4%B8%89%E5%AE%B3+%E5%AD%90%E5%BC%B9%E5%8D%A1%E5%A3%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58ee2b35ab5f76bbe09e301435a446c5
33,浪姐初舞台录制,,1740985,https://m.baidu.com/s?word=%E6%B5%AA%E5%A7%90%E5%88%9D%E8%88%9E%E5%8F%B0%E5%BD%95%E5%88%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,专家评美军向加沙空投3万份盒饭,,1605227,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E8%AF%84%E7%BE%8E%E5%86%9B%E5%90%91%E5%8A%A0%E6%B2%99%E7%A9%BA%E6%8A%953%E4%B8%87%E4%BB%BD%E7%9B%92%E9%A5%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,陈芋汐全英文采访,"近日，在跳水世界杯蒙特利尔站， 陈芋汐夺女子十米台冠军！赛后，陈芋汐用全英文接受了采访，流利自如的表达赢得观众一致赞扬。
",1572308,https://m.baidu.com/s?word=%E9%99%88%E8%8A%8B%E6%B1%90%E5%85%A8%E8%8B%B1%E6%96%87%E9%87%87%E8%AE%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e46b0f6f8fcaf88abc5a1e019b0149d1
36,春节17个省份旅游收入超百亿,根据文旅部数据，春节假期8天国内游共计4.74亿人次。17个省份的旅游收入超过百亿，广东旅游收入最高，约693.6亿元。,1416323,https://m.baidu.com/s?word=%E6%98%A5%E8%8A%8217%E4%B8%AA%E7%9C%81%E4%BB%BD%E6%97%85%E6%B8%B8%E6%94%B6%E5%85%A5%E8%B6%85%E7%99%BE%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d28e69a5cfbe60f41b2e60e619fbb4a6
37,何赛飞谈追月：得不得奖都值得演,,1320182,https://m.baidu.com/s?word=%E4%BD%95%E8%B5%9B%E9%A3%9E%E8%B0%88%E8%BF%BD%E6%9C%88%EF%BC%9A%E5%BE%97%E4%B8%8D%E5%BE%97%E5%A5%96%E9%83%BD%E5%80%BC%E5%BE%97%E6%BC%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,董明珠：不给股民创造割韭菜的环境,,1203145,https://m.baidu.com/s?word=%E8%91%A3%E6%98%8E%E7%8F%A0%EF%BC%9A%E4%B8%8D%E7%BB%99%E8%82%A1%E6%B0%91%E5%88%9B%E9%80%A0%E5%89%B2%E9%9F%AD%E8%8F%9C%E7%9A%84%E7%8E%AF%E5%A2%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,委员建议明确支持职业打假人打假,全国政协委员、民革安徽省委会副主委周世虹：建议明确支持“职业打假人”打假行为并坚持对假冒伪劣产品严格实行惩罚性赔偿。,1164226,https://m.baidu.com/s?word=%E5%A7%94%E5%91%98%E5%BB%BA%E8%AE%AE%E6%98%8E%E7%A1%AE%E6%94%AF%E6%8C%81%E8%81%8C%E4%B8%9A%E6%89%93%E5%81%87%E4%BA%BA%E6%89%93%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad934420a78f1111d6b48296adcbfa6a
40,贝索斯再成世界首富,,1025064,https://m.baidu.com/s?word=%E8%B4%9D%E7%B4%A2%E6%96%AF%E5%86%8D%E6%88%90%E4%B8%96%E7%95%8C%E9%A6%96%E5%AF%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,店方回应店员手插兜甩头揽客,,962923,https://m.baidu.com/s?word=%E5%BA%97%E6%96%B9%E5%9B%9E%E5%BA%94%E5%BA%97%E5%91%98%E6%89%8B%E6%8F%92%E5%85%9C%E7%94%A9%E5%A4%B4%E6%8F%BD%E5%AE%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,人大代表：建议大学生先就业再择业,全国人大代表、中国工程院院士、贵州大学校长宋宝安：建议大学生先就业再择业，无论在大城市或基层都能发挥作用。,807049,https://m.baidu.com/s?word=%E4%BA%BA%E5%A4%A7%E4%BB%A3%E8%A1%A8%EF%BC%9A%E5%BB%BA%E8%AE%AE%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%85%88%E5%B0%B1%E4%B8%9A%E5%86%8D%E6%8B%A9%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb7514539e53c75ff1020adbb6d45394
43,国安警察证长这样 出示请配合,,798664,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%89%E8%AD%A6%E5%AF%9F%E8%AF%81%E9%95%BF%E8%BF%99%E6%A0%B7+%E5%87%BA%E7%A4%BA%E8%AF%B7%E9%85%8D%E5%90%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,建议12年基础教育缩短到9年,,687884,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE12%E5%B9%B4%E5%9F%BA%E7%A1%80%E6%95%99%E8%82%B2%E7%BC%A9%E7%9F%AD%E5%88%B09%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,央企电车发展不如特斯拉？国资委回应,"5日，十四届全国人大二次会议首场“部长通道”集中采访活动，对央企电车发展不如特斯拉传言，国资委回应称对新能源车单独考核。
",509299,https://m.baidu.com/s?word=%E5%A4%AE%E4%BC%81%E7%94%B5%E8%BD%A6%E5%8F%91%E5%B1%95%E4%B8%8D%E5%A6%82%E7%89%B9%E6%96%AF%E6%8B%89%EF%BC%9F%E5%9B%BD%E8%B5%84%E5%A7%94%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e87bcd0fd0083ace2574d16b7635d10
46,女子宫外孕没钱手术医院捐钱治病,,414526,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%AE%AB%E5%A4%96%E5%AD%95%E6%B2%A1%E9%92%B1%E6%89%8B%E6%9C%AF%E5%8C%BB%E9%99%A2%E6%8D%90%E9%92%B1%E6%B2%BB%E7%97%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,陈芋汐赛后全英文致谢,,346798,https://m.baidu.com/s?word=%E9%99%88%E8%8A%8B%E6%B1%90%E8%B5%9B%E5%90%8E%E5%85%A8%E8%8B%B1%E6%96%87%E8%87%B4%E8%B0%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,建议辅助生殖纳入医保,全国人大代表、圣湘生物董事长戴立忠：建议将辅助生殖医疗费用纳入医保。,254351,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%AE%E8%BE%85%E5%8A%A9%E7%94%9F%E6%AE%96%E7%BA%B3%E5%85%A5%E5%8C%BB%E4%BF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1917f75323c2c7078da9ba8f2687108
49,委员建议女性可带薪育产假达2年,近日，全国政协委员甘华田表示，为建设生育友好型社会，降低养育成本，建议延长女性带薪“育产假”达2年，直到孩子上幼儿园。,148705,https://m.baidu.com/s?word=%E5%A7%94%E5%91%98%E5%BB%BA%E8%AE%AE%E5%A5%B3%E6%80%A7%E5%8F%AF%E5%B8%A6%E8%96%AA%E8%82%B2%E4%BA%A7%E5%81%87%E8%BE%BE2%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4df7bbf0798e635194cba002cdcccb06
50,杨惠妍：可保障今年房屋交付,,100000,https://m.baidu.com/s?word=%E6%9D%A8%E6%83%A0%E5%A6%8D%EF%BC%9A%E5%8F%AF%E4%BF%9D%E9%9A%9C%E4%BB%8A%E5%B9%B4%E6%88%BF%E5%B1%8B%E4%BA%A4%E4%BB%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
