热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,旧物换新 万亿市场添“活力”,消费是推动经济增长的核心引擎之一，承载着人民对美好生活的殷切期盼。眼下，随着政策红利持续释放，市场潜力进一步激活，“真金白银”的投入为换新增添了更多动力。,7904424,https://m.baidu.com/s?word=%E6%97%A7%E7%89%A9%E6%8D%A2%E6%96%B0+%E4%B8%87%E4%BA%BF%E5%B8%82%E5%9C%BA%E6%B7%BB%E2%80%9C%E6%B4%BB%E5%8A%9B%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/95298e784ca920c4f8d3d634e46bcf3a
1,印度警方称坠机事故有1名幸存者,,7809153,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E8%AD%A6%E6%96%B9%E7%A7%B0%E5%9D%A0%E6%9C%BA%E4%BA%8B%E6%95%85%E6%9C%891%E5%90%8D%E5%B9%B8%E5%AD%98%E8%80%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,幸存者跳机逃生 自行从残骸中走出,,7714357,https://m.baidu.com/s?word=%E5%B9%B8%E5%AD%98%E8%80%85%E8%B7%B3%E6%9C%BA%E9%80%83%E7%94%9F+%E8%87%AA%E8%A1%8C%E4%BB%8E%E6%AE%8B%E9%AA%B8%E4%B8%AD%E8%B5%B0%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f38aa4affa72e71a84535bf9f1506ba6
3,中国外贸在复杂环境中稳健前行,6月12日，商务部新闻发言人何亚东在商务部例行新闻发布会上说，今年以来，我国外贸在复杂环境中稳健前行，广大外贸企业应变求新，各项帮扶企业的政策落地见效，货物贸易实现“量质齐升”，展现出独特的韧性和活力。,7619185,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A4%96%E8%B4%B8%E5%9C%A8%E5%A4%8D%E6%9D%82%E7%8E%AF%E5%A2%83%E4%B8%AD%E7%A8%B3%E5%81%A5%E5%89%8D%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d9a439aa91cd9f487827e19f7a518a7c
4,印度坠机事故致超290人死亡,,7522093,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%9D%A0%E6%9C%BA%E4%BA%8B%E6%95%85%E8%87%B4%E8%B6%85290%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd88ae8219701b41ed7274cf18fe45e0
5,B站崩了,6月12日晚间，哔哩哔哩的服务器出现异常，App端内容无法加载。B站客服称关于相关问题，目前已在紧急处理中。,7424325,https://m.baidu.com/s?word=B%E7%AB%99%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f23557dd1b32e28227225e9f9702fc7b
6,网警提醒：高考后考生家长仍需警惕,高考已经结束，千万考生家庭进入等待查分阶段。然而，在这段紧张而充满期待的日子里，一些不法分子也瞄准了考生和家长的心理，编织各种陷阱，利用“焦虑”牟利，家长稍有不慎，就可能蒙受巨大损失。网警郑重提醒：务必提高警惕，擦亮双眼，谨防陷阱！,7331230,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E6%8F%90%E9%86%92%EF%BC%9A%E9%AB%98%E8%80%83%E5%90%8E%E8%80%83%E7%94%9F%E5%AE%B6%E9%95%BF%E4%BB%8D%E9%9C%80%E8%AD%A6%E6%83%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39023818bb90abdbd07b50ed26bbb27a
7,坠毁客机乘客登机前发视频：再见印度,6月12日，印度一架客机在古杰拉特邦艾哈迈达巴德机场坠毁。坠毁客机乘客登机前发视频：再见印度， 笑谈旅程。,7237066,https://m.baidu.com/s?word=%E5%9D%A0%E6%AF%81%E5%AE%A2%E6%9C%BA%E4%B9%98%E5%AE%A2%E7%99%BB%E6%9C%BA%E5%89%8D%E5%8F%91%E8%A7%86%E9%A2%91%EF%BC%9A%E5%86%8D%E8%A7%81%E5%8D%B0%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f9683681b4b2c6584939b07f5833a23
8,42岁百万网红“草帽姐”确诊肝病,,7136566,https://m.baidu.com/s?word=42%E5%B2%81%E7%99%BE%E4%B8%87%E7%BD%91%E7%BA%A2%E2%80%9C%E8%8D%89%E5%B8%BD%E5%A7%90%E2%80%9D%E7%A1%AE%E8%AF%8A%E8%82%9D%E7%97%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b20d7a58e3e6fe1fb261206ef6778b55
9,众多明星走红毯 王子文不慎摔倒,,7042126,https://m.baidu.com/s?word=%E4%BC%97%E5%A4%9A%E6%98%8E%E6%98%9F%E8%B5%B0%E7%BA%A2%E6%AF%AF+%E7%8E%8B%E5%AD%90%E6%96%87%E4%B8%8D%E6%85%8E%E6%91%94%E5%80%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a764ce88734706ed4e6b644814f1499e
