热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中哈走好新的“黄金三十年”,当前，中哈两国同处发展振兴的关键阶段，正在携手建设中哈关系新的“黄金三十年”。央视网《联播+》特推出长图，与您一同了解。,4916616,https://m.baidu.com/s?word=%E4%B8%AD%E5%93%88%E8%B5%B0%E5%A5%BD%E6%96%B0%E7%9A%84%E2%80%9C%E9%BB%84%E9%87%91%E4%B8%89%E5%8D%81%E5%B9%B4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06ae1eb7a4c2977ed0e4c0bd77f6a79c
1,湖南平江融媒体：本台报道 本台被淹,7月1日晚，湖南平江县多地出现内涝，洪水完全淹没了平江县融媒体中心一楼所有功能机房。记者洪水中坚守，目前已撤离转移。,4913563,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E5%B9%B3%E6%B1%9F%E8%9E%8D%E5%AA%92%E4%BD%93%EF%BC%9A%E6%9C%AC%E5%8F%B0%E6%8A%A5%E9%81%93+%E6%9C%AC%E5%8F%B0%E8%A2%AB%E6%B7%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43c4d89f6638014b12ea44b849eede76
2,央媒评多地挪用农村学生营养餐补贴,近日，审计披露多地挪用农村学生营养餐补助，用于偿还政府债务，引发社会关注。央媒评：坚决斩断从孩子口中“夺食”的黑手！,4835441,https://m.baidu.com/s?word=%E5%A4%AE%E5%AA%92%E8%AF%84%E5%A4%9A%E5%9C%B0%E6%8C%AA%E7%94%A8%E5%86%9C%E6%9D%91%E5%AD%A6%E7%94%9F%E8%90%A5%E5%85%BB%E9%A4%90%E8%A1%A5%E8%B4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4e14418650283f86c29a6b41ba1cae5
3,中欧班列“跑”出加速度,在保障中欧班列快速通行的接力赛中，铁路、海关和边检部门相互协作，实现了“三步走”并“一步跨”，让中欧班列跑出加速度。,4763762,https://m.baidu.com/s?word=%E4%B8%AD%E6%AC%A7%E7%8F%AD%E5%88%97%E2%80%9C%E8%B7%91%E2%80%9D%E5%87%BA%E5%8A%A0%E9%80%9F%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a4eb6a17927e584d80c24547c8b36f7
4,人口总数连降两年 今年能否迎拐点,国家统计局数据显示，我国人口连续两年负增长，引发关注。有机构预测，今年我国出生人口或迎小幅反弹。人口总数是否会持续回升呢？,4658577,https://m.baidu.com/s?word=%E4%BA%BA%E5%8F%A3%E6%80%BB%E6%95%B0%E8%BF%9E%E9%99%8D%E4%B8%A4%E5%B9%B4+%E4%BB%8A%E5%B9%B4%E8%83%BD%E5%90%A6%E8%BF%8E%E6%8B%90%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/32b2eaf2a70fe6ac7b27ff560637eecf
5,B站崩了,7月2日，有网友反馈，B站不但收藏夹打不开，用户主页也无法加载，引发热议。B站客服界面：部分功能出现故障，正在紧急修复。,4521804,https://m.baidu.com/s?word=B%E7%AB%99%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e0241fa01165d1d2cf1e514a8365d000
6,男子吃烧烤被烫出微笑唇,近日，吉林一男子吃铁签烧烤，给自己烫出个半永久“微笑唇”。他热心提示大家：吃带铁签子的烧烤，千万不要用嘴直接撸。哈哈哈。,4494664,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%90%83%E7%83%A7%E7%83%A4%E8%A2%AB%E7%83%AB%E5%87%BA%E5%BE%AE%E7%AC%91%E5%94%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/525ee98b4fe2ef4fded8f29ce3bc8818
7,上海网友集中晒蘑菇,近期，不少上海网友晒出自己发现的“蘑菇”，并发出二连问：这是啥？能吃吗？主管部门和专家提醒：不碰才是最保险、最安全的方式。,4340958,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%BD%91%E5%8F%8B%E9%9B%86%E4%B8%AD%E6%99%92%E8%98%91%E8%8F%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0522f88915017ea102a981119664da1
8,岳阳山体滑坡致房屋倒塌？假,7月1日，网传“湖南岳阳暴雨山体滑坡致房屋倒塌”，经核实，该视频发生于6月20日，发生地为安徽休宁，属典型的移花接木式造谣,4249829,https://m.baidu.com/s?word=%E5%B2%B3%E9%98%B3%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%E8%87%B4%E6%88%BF%E5%B1%8B%E5%80%92%E5%A1%8C%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c62ede3cb03e35cf27499f9f2cd8f015
9,孟美岐再回应曾点评周传雄,,4107123,https://m.baidu.com/s?word=%E5%AD%9F%E7%BE%8E%E5%B2%90%E5%86%8D%E5%9B%9E%E5%BA%94%E6%9B%BE%E7%82%B9%E8%AF%84%E5%91%A8%E4%BC%A0%E9%9B%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,中企高管在菲律宾被撕票 中使馆发声,,4007623,https://m.baidu.com/s?word=%E4%B8%AD%E4%BC%81%E9%AB%98%E7%AE%A1%E5%9C%A8%E8%8F%B2%E5%BE%8B%E5%AE%BE%E8%A2%AB%E6%92%95%E7%A5%A8+%E4%B8%AD%E4%BD%BF%E9%A6%86%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,外国男子强奸土耳其女童引发骚乱,,3923644,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E7%94%B7%E5%AD%90%E5%BC%BA%E5%A5%B8%E5%9C%9F%E8%80%B3%E5%85%B6%E5%A5%B3%E7%AB%A5%E5%BC%95%E5%8F%91%E9%AA%9A%E4%B9%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,茅台全线上涨：飞天茅台迫近2400,,3831115,https://m.baidu.com/s?word=%E8%8C%85%E5%8F%B0%E5%85%A8%E7%BA%BF%E4%B8%8A%E6%B6%A8%EF%BC%9A%E9%A3%9E%E5%A4%A9%E8%8C%85%E5%8F%B0%E8%BF%AB%E8%BF%912400&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,上海暴雨 多位明星家中漏水,,3721860,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E6%9A%B4%E9%9B%A8+%E5%A4%9A%E4%BD%8D%E6%98%8E%E6%98%9F%E5%AE%B6%E4%B8%AD%E6%BC%8F%E6%B0%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,马未都 裁员,,3605926,https://m.baidu.com/s?word=%E9%A9%AC%E6%9C%AA%E9%83%BD+%E8%A3%81%E5%91%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,罐车卸完煤制油直接装运食用大豆油,记者追踪调查发现，为了节省开支，不少运输公司罐车在换货运输过程中不清洗罐体，卸完煤制油直接装运食用大豆油。,3568400,https://m.baidu.com/s?word=%E7%BD%90%E8%BD%A6%E5%8D%B8%E5%AE%8C%E7%85%A4%E5%88%B6%E6%B2%B9%E7%9B%B4%E6%8E%A5%E8%A3%85%E8%BF%90%E9%A3%9F%E7%94%A8%E5%A4%A7%E8%B1%86%E6%B2%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf0964507390cb87a2196d5a11511dfb
16,库里随手一抛就是逆天手感,北京时间6月30日，美媒晒出了一段视频，勇士球星斯蒂芬-库里近日在参加活动时将篮球随手一抛，命中超远打板三分。,3442455,https://m.baidu.com/s?word=%E5%BA%93%E9%87%8C%E9%9A%8F%E6%89%8B%E4%B8%80%E6%8A%9B%E5%B0%B1%E6%98%AF%E9%80%86%E5%A4%A9%E6%89%8B%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9b75c196df7ef5a662b4cefaad608854
17,国羽小将离世 曾说想靠自己养活妈妈,近日，中国羽毛球单打运动员张志杰在比赛中晕倒后不治离世。据悉，张志杰进入省队、国家队后，曾几次说过想靠自己养活妈妈。,3382413,https://m.baidu.com/s?word=%E5%9B%BD%E7%BE%BD%E5%B0%8F%E5%B0%86%E7%A6%BB%E4%B8%96+%E6%9B%BE%E8%AF%B4%E6%83%B3%E9%9D%A0%E8%87%AA%E5%B7%B1%E5%85%BB%E6%B4%BB%E5%A6%88%E5%A6%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af8c58a8e3bc0315776aa45673f88f29
18,小酥肉一年卖出100亿元,年初发布的《2023中国预制菜暨小酥肉行业发展白皮书》显示：小酥肉市场规模4年间从十亿元升至一百亿元，有店铺月销三百万份。,3245032,https://m.baidu.com/s?word=%E5%B0%8F%E9%85%A5%E8%82%89%E4%B8%80%E5%B9%B4%E5%8D%96%E5%87%BA100%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b903ea732f6ab0efcbcb18f28e4a0b5c
