热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,重温总书记新年贺词：为团结聚力,一年又一年，篇篇贺词，总书记始终强调团结蕴含的磅礴力量。总书记表示：真诚期盼全体中华儿女携手向前，共创中华民族美好未来。,4993548,https://m.baidu.com/s?word=%E9%87%8D%E6%B8%A9%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%96%B0%E5%B9%B4%E8%B4%BA%E8%AF%8D%EF%BC%9A%E4%B8%BA%E5%9B%A2%E7%BB%93%E8%81%9A%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea520f8193f85f59034a68cc74e8fdf4
1,3娃非亲生案女方和别人生下第4女,12月28日上午，“16年3娃非亲生”案在德兴市人民法院公开审理。据悉，女方当事人已经生下第四个女儿。,4987654,https://m.baidu.com/s?word=3%E5%A8%83%E9%9D%9E%E4%BA%B2%E7%94%9F%E6%A1%88%E5%A5%B3%E6%96%B9%E5%92%8C%E5%88%AB%E4%BA%BA%E7%94%9F%E4%B8%8B%E7%AC%AC4%E5%A5%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f13f93ece4baee670db315ac02c5eb7
2,哈尔滨冻梨碰到南方游客变精致了,近日，有哈尔滨的饭店为招待南方游客，把冻梨切开摆盘，显得十分精致。网友则指出，冻梨的正确吃法应该是咬一口，然后吸溜。,4853987,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E5%86%BB%E6%A2%A8%E7%A2%B0%E5%88%B0%E5%8D%97%E6%96%B9%E6%B8%B8%E5%AE%A2%E5%8F%98%E7%B2%BE%E8%87%B4%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fbbce1e5d53fb95fb0cb1f512f015197
3,消费“主引擎”动能强劲,今年以来，各地区各部门一系列促消费政策举措接续出台实施，推动消费潜力进一步释放。各方面数据显示，居民消费需求正在恢复提升。,4752230,https://m.baidu.com/s?word=%E6%B6%88%E8%B4%B9%E2%80%9C%E4%B8%BB%E5%BC%95%E6%93%8E%E2%80%9D%E5%8A%A8%E8%83%BD%E5%BC%BA%E5%8A%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ee00e60e7c3a1a907f9e6b327e4cb1a
4,全面禁放烟花爆竹是时候终结了,12月27日，有媒体发文，在2024年春节来临前，各地应以全国人大法工委的声音为契机。全面禁放烟花爆竹，是时候终结了。,4623850,https://m.baidu.com/s?word=%E5%85%A8%E9%9D%A2%E7%A6%81%E6%94%BE%E7%83%9F%E8%8A%B1%E7%88%86%E7%AB%B9%E6%98%AF%E6%97%B6%E5%80%99%E7%BB%88%E7%BB%93%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3580c9ea869ab255e865c1f77939730f
5,小伙80万上海开面馆6天濒临倒闭,2023年，全国餐饮收入增长迅速，大量“小白”涌入餐饮行业，一小伙花80万在上海开面馆，因缺乏经验仅仅6天就濒临倒闭。,4529036,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%9980%E4%B8%87%E4%B8%8A%E6%B5%B7%E5%BC%80%E9%9D%A2%E9%A6%866%E5%A4%A9%E6%BF%92%E4%B8%B4%E5%80%92%E9%97%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/602b8b95ed85a83d96b1007c9ab83a47
6,王健林继续出售万达广场,,4484484,https://m.baidu.com/s?word=%E7%8E%8B%E5%81%A5%E6%9E%97%E7%BB%A7%E7%BB%AD%E5%87%BA%E5%94%AE%E4%B8%87%E8%BE%BE%E5%B9%BF%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,回顾年度十大幽默新闻,新年将至，在岁末一起来回顾2023年度十大“幽默”新闻，网友戏称：每一个都是“极品”。,4395662,https://m.baidu.com/s?word=%E5%9B%9E%E9%A1%BE%E5%B9%B4%E5%BA%A6%E5%8D%81%E5%A4%A7%E5%B9%BD%E9%BB%98%E6%96%B0%E9%97%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de86b05be5589310ce94f50f1da8152e
8,马斯克辟谣特斯拉机器人袭击工人,12月28日，马斯克对“特斯拉得州工厂机器人伤人”一事进行回应：媒体用人形机器人配图，真无耻。,4246697,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E8%BE%9F%E8%B0%A3%E7%89%B9%E6%96%AF%E6%8B%89%E6%9C%BA%E5%99%A8%E4%BA%BA%E8%A2%AD%E5%87%BB%E5%B7%A5%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a13b192b83adab141f22f11498c1215
9,江西一地禁止熏腊肉？当地回应,近日，江西一地一条印有“禁止熏腊制品”横幅的视频引发热议。对此，当地相关部门回应表示，是出于环保和消防考虑。,4136541,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E4%B8%80%E5%9C%B0%E7%A6%81%E6%AD%A2%E7%86%8F%E8%85%8A%E8%82%89%EF%BC%9F%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/046e937402fd90e4ee98a31adc3dfa17
10,上海郊区的雾大到可拍西游记,受辐射降温影响，27日半夜到28日早晨上海大部郊区出现了能见度小于500米的雾，网友：雾大到可以拍西游记了。,4028238,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E9%83%8A%E5%8C%BA%E7%9A%84%E9%9B%BE%E5%A4%A7%E5%88%B0%E5%8F%AF%E6%8B%8D%E8%A5%BF%E6%B8%B8%E8%AE%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48715775388d16c14bc723ea02e47645
11,结婚16年3娃非亲生案今日连开两庭,“结婚16年3娃不是亲生”案于28日在江西省德兴市人民法院连开两庭。上午法院开庭审理离婚纠纷案，下午则是人格权纠纷案。,3988571,https://m.baidu.com/s?word=%E7%BB%93%E5%A9%9A16%E5%B9%B43%E5%A8%83%E9%9D%9E%E4%BA%B2%E7%94%9F%E6%A1%88%E4%BB%8A%E6%97%A5%E8%BF%9E%E5%BC%80%E4%B8%A4%E5%BA%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5ba764f9816f527b11606f1302e3027
12,重庆6名村民疑似气体中毒 3人死亡,27日，重庆市开州区长沙镇狮寨社区6位村民疑似气体中毒晕倒被送医，其中3人抢救无效死亡。,3844760,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%866%E5%90%8D%E6%9D%91%E6%B0%91%E7%96%91%E4%BC%BC%E6%B0%94%E4%BD%93%E4%B8%AD%E6%AF%92+3%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a45af4e949c9c0bb608665b2bc8500d8
13,“结婚16年3娃非亲生”案中案,近日，“结婚16年3娃非亲生”案引发广泛关注。据悉，此案有“案中案”：女方与他人不正当关系暴露后，曾深夜点爆竹报复丈夫。,3765651,https://m.baidu.com/s?word=%E2%80%9C%E7%BB%93%E5%A9%9A16%E5%B9%B43%E5%A8%83%E9%9D%9E%E4%BA%B2%E7%94%9F%E2%80%9D%E6%A1%88%E4%B8%AD%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1643d1e6bedb853637e2873833d481e7
14,特斯拉儿童版cybertruck将进入中国,近日，记者获悉特斯拉儿童版cybertruck将登陆国内，同时这也意味着首位特斯拉cybertruck国内用户是儿童。,3684733,https://m.baidu.com/s?word=%E7%89%B9%E6%96%AF%E6%8B%89%E5%84%BF%E7%AB%A5%E7%89%88cybertruck%E5%B0%86%E8%BF%9B%E5%85%A5%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/073fde16023f31c47fb624c7a89b3b4d
15,美国14岁男孩为争夺礼物枪杀姐姐,近日，美国佛罗里达州皮内拉斯镇警方称，因为争抢节日礼物，一名14岁男孩开枪打死了他23岁的姐姐。,3550232,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD14%E5%B2%81%E7%94%B7%E5%AD%A9%E4%B8%BA%E4%BA%89%E5%A4%BA%E7%A4%BC%E7%89%A9%E6%9E%AA%E6%9D%80%E5%A7%90%E5%A7%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/03bb1ee5f2bc811c644f754bfac3d298
