热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从一本笔记体悟总书记的改革初心,改革是人民的事业，群众是真正的英雄，为了人民而改革，改革才有意义。时光荏苒，当年的笔记依然保留，以人民为中心的初心从未改变。,4905751,https://m.baidu.com/s?word=%E4%BB%8E%E4%B8%80%E6%9C%AC%E7%AC%94%E8%AE%B0%E4%BD%93%E6%82%9F%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E6%94%B9%E9%9D%A9%E5%88%9D%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6a9265dc7824db47ba923267aaacff2
1,3人花394万买8000条鱼开赌场获刑,,4925230,https://m.baidu.com/s?word=3%E4%BA%BA%E8%8A%B1394%E4%B8%87%E4%B9%B08000%E6%9D%A1%E9%B1%BC%E5%BC%80%E8%B5%8C%E5%9C%BA%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,亚洲首富儿子婚礼预计花费43.5亿元,近日，预热7个月的亚洲首富小儿子婚礼迎来主婚仪式，据估算，婚礼预计花费43.5亿元，其中，客人的请柬每张约合人民币5万元。,4815275,https://m.baidu.com/s?word=%E4%BA%9A%E6%B4%B2%E9%A6%96%E5%AF%8C%E5%84%BF%E5%AD%90%E5%A9%9A%E7%A4%BC%E9%A2%84%E8%AE%A1%E8%8A%B1%E8%B4%B943.5%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3b1be21418b5da6d618ec98cb51d439
3,city不city？来这儿最happy,中国有什么？绝美的风景、多彩的文化、无法抗拒的美食、魔幻的都市、无处不在的科技感，还有144小时过境免签！你说City不City？,4708297,https://m.baidu.com/s?word=city%E4%B8%8Dcity%EF%BC%9F%E6%9D%A5%E8%BF%99%E5%84%BF%E6%9C%80happy&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de50df0c5fa7ae4e1f814b19125e14eb
4,11岁小孩姐将参加巴黎奥运会,日前，金山湖小学毕业典礼上，11岁“小孩姐”郑好好备受关注。据悉，本月底她将代表中国赴法参加巴黎奥运会女子碗池比赛。,4697171,https://m.baidu.com/s?word=11%E5%B2%81%E5%B0%8F%E5%AD%A9%E5%A7%90%E5%B0%86%E5%8F%82%E5%8A%A0%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6369c96df9505549d73fd3db86076315
5,两条剧毒竹叶青蛇盘踞寺院内,,4559672,https://m.baidu.com/s?word=%E4%B8%A4%E6%9D%A1%E5%89%A7%E6%AF%92%E7%AB%B9%E5%8F%B6%E9%9D%92%E8%9B%87%E7%9B%98%E8%B8%9E%E5%AF%BA%E9%99%A2%E5%86%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,女子拿捏房东数年拖欠15万房租,,4494748,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%8B%BF%E6%8D%8F%E6%88%BF%E4%B8%9C%E6%95%B0%E5%B9%B4%E6%8B%96%E6%AC%A015%E4%B8%87%E6%88%BF%E7%A7%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,别让研学游成了“到此一游”,暑期到来，研学游热度持续攀升，相关产品预订火爆。对此，媒体评论：规范发展才能使研学游持续火热，别让研学游成了“到此一游”。,4330268,https://m.baidu.com/s?word=%E5%88%AB%E8%AE%A9%E7%A0%94%E5%AD%A6%E6%B8%B8%E6%88%90%E4%BA%86%E2%80%9C%E5%88%B0%E6%AD%A4%E4%B8%80%E6%B8%B8%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3676353a9cd866659aa28bf5a144a1d
8,水滴筹筹得90万到手3万？谣言,近日，网传“水滴筹给重病女孩筹款90万元，女孩到手却只有3万”引发关注。警方回应：系谣言，已对造谣者进行行政处罚。,4230912,https://m.baidu.com/s?word=%E6%B0%B4%E6%BB%B4%E7%AD%B9%E7%AD%B9%E5%BE%9790%E4%B8%87%E5%88%B0%E6%89%8B3%E4%B8%87%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/859f19726fbcac57d01afe594b3997e0
9,榨油机一夜之间销量翻4倍,,4173851,https://m.baidu.com/s?word=%E6%A6%A8%E6%B2%B9%E6%9C%BA%E4%B8%80%E5%A4%9C%E4%B9%8B%E9%97%B4%E9%94%80%E9%87%8F%E7%BF%BB4%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,34岁蓝盈莹和48岁马伊琍同框,,4001348,https://m.baidu.com/s?word=34%E5%B2%81%E8%93%9D%E7%9B%88%E8%8E%B9%E5%92%8C48%E5%B2%81%E9%A9%AC%E4%BC%8A%E7%90%8D%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,加沙一家八口被迫以桑叶为食,,3929769,https://m.baidu.com/s?word=%E5%8A%A0%E6%B2%99%E4%B8%80%E5%AE%B6%E5%85%AB%E5%8F%A3%E8%A2%AB%E8%BF%AB%E4%BB%A5%E6%A1%91%E5%8F%B6%E4%B8%BA%E9%A3%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,浙江14岁女孩确诊“天才病”,近日，浙江14岁女孩确诊“天才病”，又称阿斯伯格综合征。该病症表现为智商特别高但孤僻、行为刻板，马斯克曾称自己也患有该病。,3808402,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F14%E5%B2%81%E5%A5%B3%E5%AD%A9%E7%A1%AE%E8%AF%8A%E2%80%9C%E5%A4%A9%E6%89%8D%E7%97%85%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e2967a1e49d9e5960d34e5f3478d0ad4
13,印度新人大婚前变“小黄人”,,3706980,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E6%96%B0%E4%BA%BA%E5%A4%A7%E5%A9%9A%E5%89%8D%E5%8F%98%E2%80%9C%E5%B0%8F%E9%BB%84%E4%BA%BA%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,河南一餐馆疑天然气泄漏 多人倒地,12日，安阳一餐馆疑天然气泄漏，致多名员工倒地不起。店方回应：一氧化碳中毒，目前已无大碍。应急管理局称，此事还在调查中。,3623220,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E4%B8%80%E9%A4%90%E9%A6%86%E7%96%91%E5%A4%A9%E7%84%B6%E6%B0%94%E6%B3%84%E6%BC%8F+%E5%A4%9A%E4%BA%BA%E5%80%92%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c6329a470921779c0ad3471073a01b40
15,狗子坐凳子上听人唠嗑,7月11日，内蒙古一位狗主人迟迟不见自家狗子回来，一看发现狗子正坐在板凳上听人唠嗑。狗子：八卦还没听完就被喊你走了。,3555901,https://m.baidu.com/s?word=%E7%8B%97%E5%AD%90%E5%9D%90%E5%87%B3%E5%AD%90%E4%B8%8A%E5%90%AC%E4%BA%BA%E5%94%A0%E5%97%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e2607da65c9458e2e68387290deedfb7
16,大理一小学附近发现眼镜王蛇,近日，“顶级捕食者”眼镜王蛇频繁现身云南，大理一小学附近发现眼镜王蛇和50枚蛇蛋；玉溪、大理、文山等多地也有眼镜王蛇出没。,3435344,https://m.baidu.com/s?word=%E5%A4%A7%E7%90%86%E4%B8%80%E5%B0%8F%E5%AD%A6%E9%99%84%E8%BF%91%E5%8F%91%E7%8E%B0%E7%9C%BC%E9%95%9C%E7%8E%8B%E8%9B%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/826855b03d9c643c26798872a004e559
17,每天喝饮料28岁女子血糖爆表进ICU,近日，浙江一28岁女子因经常喝含糖饮料、吃甜食及运动少，导致血糖爆表进ICU。经抢救和长期治疗，女子已逐渐恢复正常。,3363904,https://m.baidu.com/s?word=%E6%AF%8F%E5%A4%A9%E5%96%9D%E9%A5%AE%E6%96%9928%E5%B2%81%E5%A5%B3%E5%AD%90%E8%A1%80%E7%B3%96%E7%88%86%E8%A1%A8%E8%BF%9BICU&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b9a7828e88b0b8c2e70f96d0c1645ff
18,女子醉驾被查坐地拖延遭儿子怒斥,,3201992,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%86%89%E9%A9%BE%E8%A2%AB%E6%9F%A5%E5%9D%90%E5%9C%B0%E6%8B%96%E5%BB%B6%E9%81%AD%E5%84%BF%E5%AD%90%E6%80%92%E6%96%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,孟子义回归《雪中悍刀行2》,,3150257,https://m.baidu.com/s?word=%E5%AD%9F%E5%AD%90%E4%B9%89%E5%9B%9E%E5%BD%92%E3%80%8A%E9%9B%AA%E4%B8%AD%E6%82%8D%E5%88%80%E8%A1%8C2%E3%80%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,四川大学公示拟撤销31个专业,日前，四川大学公示2024年度专业调整情况，该校拟撤销包括广播电视学、公共事业管理、电子商务、风景园林在内共31个专业。,3089910,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%A4%A7%E5%AD%A6%E5%85%AC%E7%A4%BA%E6%8B%9F%E6%92%A4%E9%94%8031%E4%B8%AA%E4%B8%93%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7c2746bd222c87d4936a718f540336c
21,男子捡手机靠猜姓名生日盗走零钱,近日，在广东打工的韦某甲捡到手机后登录失主微信账号，靠猜姓名生日盗走失主通讯录13人14万元。目前，该男子已被提起公诉。,2953479,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8D%A1%E6%89%8B%E6%9C%BA%E9%9D%A0%E7%8C%9C%E5%A7%93%E5%90%8D%E7%94%9F%E6%97%A5%E7%9B%97%E8%B5%B0%E9%9B%B6%E9%92%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3eea17de137756d367b818fdc51bf147
22,国际游客分享真实中国 打破阴间滤镜,中国上半年入境外国人超1400万人次，不少国际游客在网上分享见闻，破除了西方媒体“阴间滤镜”，颠覆西方对中国的长期抹黑。,2835437,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E6%B8%B8%E5%AE%A2%E5%88%86%E4%BA%AB%E7%9C%9F%E5%AE%9E%E4%B8%AD%E5%9B%BD+%E6%89%93%E7%A0%B4%E9%98%B4%E9%97%B4%E6%BB%A4%E9%95%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f19b2ac327fbf2207dc49d58ad0d5d39
23,清华博士疑自曝学术不端,近日，疑清华博士在网络平台自述篡改多篇论文数据甚至抄袭，称曾被举报但学校无任何处理。对此，清华大学回应：会反馈给相关部门。,2793281,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%8D%9A%E5%A3%AB%E7%96%91%E8%87%AA%E6%9B%9D%E5%AD%A6%E6%9C%AF%E4%B8%8D%E7%AB%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2e84c20c3b7cad818d5c49fcbb848e7
24,闪灵女主谢莉杜瓦尔去世,当地时间7月11日，曾出演经典恐怖电影《闪灵》女主角的美国女演员、制片、编剧谢莉·杜瓦尔因糖尿病并发症去世，终年75岁。,2630661,https://m.baidu.com/s?word=%E9%97%AA%E7%81%B5%E5%A5%B3%E4%B8%BB%E8%B0%A2%E8%8E%89%E6%9D%9C%E7%93%A6%E5%B0%94%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c07a5d307c64d4bc0c5c59d72afff5c
25,院士终身制没了,近日，两院院士大会分别审议通过了新修订的《中国科学院院士章程》和《中国工程院章程》，进一步明确了院士的增选机制和退出机制。,2500038,https://m.baidu.com/s?word=%E9%99%A2%E5%A3%AB%E7%BB%88%E8%BA%AB%E5%88%B6%E6%B2%A1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
26,分走超5亿元 A股又见“天价”离婚案,12日，上海沪工发布公告称，舒宏瑞和缪莉萍已解除婚姻关系，并就离婚财产分割作出相关安排。据悉，缪莉萍分走财产或超5亿元。,2496399,https://m.baidu.com/s?word=%E5%88%86%E8%B5%B0%E8%B6%855%E4%BA%BF%E5%85%83+A%E8%82%A1%E5%8F%88%E8%A7%81%E2%80%9C%E5%A4%A9%E4%BB%B7%E2%80%9D%E7%A6%BB%E5%A9%9A%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf4404cf59bbe5a2dca237b093908ae5
27,暑假刚开始就花了四五万 家长晒账单,随着暑假来临，有家长在网上晒出“暑期账单”，称假期才刚开始就花了四五万。专家提醒：应量力而行，切勿拔苗助长。,2305424,https://m.baidu.com/s?word=%E6%9A%91%E5%81%87%E5%88%9A%E5%BC%80%E5%A7%8B%E5%B0%B1%E8%8A%B1%E4%BA%86%E5%9B%9B%E4%BA%94%E4%B8%87+%E5%AE%B6%E9%95%BF%E6%99%92%E8%B4%A6%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17c26f4130bcb8849a007e69fd8830b8
