视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1105065602,1455861172,剑客范十三,百大UP主视频造假？真也好假也好，愿我们都能成为儿时最想成为的人！,运动综合,http://i2.hdslb.com/bfs/archive/1854a119876e9a40dbde3c568eebef8d2ecc3ca1.jpg,2024-05-31,551842,153,31997,804,1340,43,188,2024-05-31
1105012776,6989655,马鹿blyat,《坦克模拟器2》,极客DIY,http://i0.hdslb.com/bfs/archive/3ad106efa3a7d9e665f695fab3826265ecd654e5.jpg,2024-05-31,2234819,3062,266108,150654,90845,83955,6639,2024-05-31
1005087683,3546686590814305,万物契约,《万物契约》首曝PV——《帕斯卡契约》团队全新跨平台动作RPG,单机游戏,http://i1.hdslb.com/bfs/archive/f8f88a267f302d7b2d95b7c2ef2636c9468a50d4.png,2024-05-30,1034101,1292,26691,5607,6049,12920,5395,2024-05-31
1505155436,258925884,卡拉肖克金,敢 测 我 的 马？！,人力VOCALOID,http://i2.hdslb.com/bfs/archive/0a1171e110ea7f074af1e83a50521f02ec578c8e.jpg,2024-05-29,2790617,2387,306455,138322,103619,76018,5189,2024-05-31
1105420900,94709124,小海Xhai,高 洁 的 雪 碧,综合,http://i2.hdslb.com/bfs/archive/3aaad2f39e86d2a526502c88ab7f1e1648672b62.jpg,2024-05-31,357105,547,44012,24150,11818,6980,834,2024-05-31
1405390542,2029634767,尚雯婕Laure,【乘风2024】《Chandelier》全开麦live加场直播赛  | 尚雯婕“我要像那摇晃的吊灯，恣意摇摆。”,音乐现场,http://i1.hdslb.com/bfs/archive/7ed4b7f357d21f86cba62e72110a90dddeecfb29.jpg,2024-05-31,302959,2990,24655,16665,8353,6560,4380,2024-05-31
1605097140,698926571,徕芬科技,罗永浩对话叶洪新：理想主义者的半山相见,数码,http://i1.hdslb.com/bfs/archive/0a9d0ca27c44795eec6ff998404d5219abb656d8.jpg,2024-05-30,1673222,1139,66569,5682,10732,2946,877,2024-05-31
1005131450,298711658,路克纪录,这是一条帮助你戒烟的视频，请耐心的看完……,科学科普,http://i1.hdslb.com/bfs/archive/4deee8a1061a41d2c616307d8f57abb87d565826.jpg,2024-05-28,3697354,777,87430,2340,36275,8354,2224,2024-05-31
1655327106,3493260093819171,李维刚的日常,100kg的卧推有手就行，90kg的冰箱竟扛不动，快递师傅也是卧虎藏龙,健身,http://i1.hdslb.com/bfs/archive/c20216215beafd9d58268db36bb839059deed0fd.jpg,2024-05-31,435071,2273,51759,4177,1580,864,1976,2024-05-31
1605481629,447317111,Meetfood觅食,探秘全球最差头等舱！2万多的机票，就吃这？？,美食侦探,http://i0.hdslb.com/bfs/archive/291edbdbb54817fb1c6875e49fcc47055fb5fd76.jpg,2024-05-31,531791,2166,43523,8414,3466,318,479,2024-05-31
1405039730,110917154,船家妹丁,下蛋椰子 椰子中的战斗机,三农,http://i2.hdslb.com/bfs/archive/1b4edeb65b7312a641adc4e3a49346cb54b286a9.jpg,2024-05-31,973720,685,96875,1429,4620,943,785,2024-05-31
1755482167,1532165,papi酱,作为一个懒人，我真的很努力,搞笑,http://i2.hdslb.com/bfs/archive/ed9ec0595c7666a2e738ac1923224ba9591ef0c8.jpg,2024-05-31,531753,720,69899,5046,2880,3424,1254,2024-05-31
1305012246,1829968288,李娃娃在这,一个老爷爷摆摊9年，却不卖东西 我想这才称得上：先生大义,日常,http://i0.hdslb.com/bfs/archive/357b78f5947e212e3d03f69a107160c7e624407c.jpg,2024-05-29,1675945,2356,248659,45262,31720,3032,2015,2024-05-31
1905431376,14048220,马刀刻森,都什么年代，谁还打传统金角银角？！！,短片·手书,http://i2.hdslb.com/bfs/archive/b0eddb14959943df0e59636602e70d83770bb0ec.jpg,2024-05-31,226701,2664,48244,45691,9811,1763,1250,2024-05-31
1105239281,3946987,小砍丶,双傻成行（1）,单机游戏,http://i2.hdslb.com/bfs/archive/63d11eb3a398bbb76aa2a9c0529d1ebe369138ff.jpg,2024-05-31,387231,4207,60331,20257,10657,920,1006,2024-05-31
1705371567,262503053,佐悠-Leisurely,孩子们，该对峙命运了！！！,电子竞技,http://i1.hdslb.com/bfs/archive/be6561d3258fb60d8b463ebf74416e190913529d.jpg,2024-05-31,397481,1297,53579,12288,4588,988,607,2024-05-31
1405223248,33445563,SadAndBlue,【𝙁𝙞𝙧𝙚 𝙤𝙛 𝙇𝙤𝙫𝙚】火山挚恋,影视剪辑,http://i2.hdslb.com/bfs/archive/d5ea551fb6660ba02523447d17bb09bedf859b1c.jpg,2024-05-30,565746,276,112628,7504,34902,2679,481,2024-05-31
1155115422,6272357,o小庄o,假如西游记中的她们生活在现代｜跟着西游记学穿搭,穿搭,http://i0.hdslb.com/bfs/archive/aab899103189680b371b42fbe734480f2516d13a.jpg,2024-05-30,733035,1070,97286,26552,23392,4168,998,2024-05-31
1055400954,3493089977043464,米尼麦泥轰,【轰】若遇不公，要用魔法打败魔法！！,短片·手书,http://i2.hdslb.com/bfs/archive/f341938a7dc28ce4922d3d9f73ea88845df2a4cc.jpg,2024-05-31,288446,295,45163,715,3471,63,257,2024-05-31
1305166791,1769996,火焰三黄鸡ao,圣洁女神竟是一条虫！善良主角毁灭世界！这游戏隐藏了多少逼疯人的真相？,单机游戏,http://i2.hdslb.com/bfs/archive/2d8c8428088fa378c95d3eacc3c8acfc67f9edfc.jpg,2024-05-30,901078,1468,55407,26041,20579,878,931,2024-05-31
1755066920,37663924,硬核的半佛仙人,【半佛】比亚迪宋Pro DM-i，谁看了都要发疯,财经商业,http://i2.hdslb.com/bfs/archive/685f15a6881e2823387b5317bf8521be482beec5.jpg,2024-05-30,700001,446,28611,784,1907,967,1271,2024-05-31
1155349378,441897078,火影忍者手游情报君,【萌黄一槽】莫欺少年，水遁分身样样拿手！千手扉间[少年]全技能爆料！,手机游戏,http://i0.hdslb.com/bfs/archive/837ba65e5c5349c3d7a73d47c4b096eafed22b93.jpg,2024-05-31,492934,800,30087,1267,2262,6532,2301,2024-05-31
1055155459,3493298553490306,黄凯户外生活,今天这根黄鳝咋就觉得有点不一样呢,出行,http://i2.hdslb.com/bfs/archive/c6ce0a9094a26c76db7190280f050c0c2029efe9.jpg,2024-05-27,1106496,1897,58759,1494,5956,1993,1319,2024-05-31
1605213585,3461576715667734,无限暖暖,《无限暖暖》2024 PlayStation发布会宣传PV,手机游戏,http://i0.hdslb.com/bfs/archive/f30d1eb1e20470202dacf2d64b8035e9682860e2.png,2024-05-31,759954,731,39481,6331,4675,10679,4619,2024-05-31
1055108030,97213827,潜艇伟伟迷,钻石种子！！,单机游戏,http://i0.hdslb.com/bfs/archive/5d04c8adc7ea88ae873850dd9b3032e94e1d511d.jpg,2024-05-31,965258,908,67848,11047,2862,861,3075,2024-05-31
1155330055,405370021,尴尬的铁根er,这次是真大了七八个,手机游戏,http://i1.hdslb.com/bfs/archive/988b99272f40b8ffb8672ca91d6c7ce286f0ad17.jpg,2024-05-31,543045,483,43613,945,1605,1263,899,2024-05-31
1555297767,497525820,所长Wy,10分钟聊透小米SU7首次大版本OTA亮点功能！,新能源车,http://i2.hdslb.com/bfs/archive/e2df67b06a701a5d99bd9ab0f8e12ccf87361350.jpg,2024-05-31,141403,374,23820,3247,646,145,573,2024-05-31
1405136831,23604445,上海滩许Van强,你说得对，但这就是新版飞机，250%AD加成，E技能就.....啊啊啊啊啊！【有点骚东西】,电子竞技,http://i2.hdslb.com/bfs/archive/ff582d021552cbb04613407a154e415df21b2985.jpg,2024-05-31,257950,1139,27204,12893,2372,1096,570,2024-05-31
1305196045,396194,COPY,【洛天依/乐正绫原创】《霜雪千年》2024官方重置版【PV付】,VOCALOID·UTAU,http://i0.hdslb.com/bfs/archive/c4ed85af4597cce88734305ee0b7d34b0f98eb0c.jpg,2024-05-31,201165,919,42866,39523,24734,8094,2734,2024-05-31
1655063107,390898500,一目十影,不愧是被写入北影教材的人，华语十佳电影，再过100年也不过时！《香蕉天堂》,影视杂谈,http://i1.hdslb.com/bfs/archive/2abb2038287b703cdef5f09c56fd7d177afc7aaf.jpg,2024-05-30,559766,843,14281,2110,4238,424,399,2024-05-31
1455358115,21837784,阿斗归来了,【阿斗】超英小队内讧窝里斗？假笑男孩阿祖失控险杀队友！《黑袍纠察队》第2季第2期,影视杂谈,http://i2.hdslb.com/bfs/archive/2f8ba3667ede5ded7ac01210ee0a8891799ca08c.jpg,2024-05-31,248777,970,15186,3289,1666,66,180,2024-05-31
1105044145,3546666904848576,汉尼扳,汉尼拔为中、高考的小伙伴们准备晚宴并高歌,短片,http://i2.hdslb.com/bfs/archive/87514ea7ff2ebc5088f056969d1f929842db302a.jpg,2024-05-29,1609023,4233,331407,70537,33675,7966,3377,2024-05-31
1055148424,3461583101495313,神奇的巅峰,波提·单推人极致·欧,手机游戏,http://i0.hdslb.com/bfs/archive/ed47a275037c8336620204f84d6cb631137903e8.jpg,2024-05-30,784435,3192,78328,3446,7285,2398,1534,2024-05-31
1655293366,3546687211572101,CS-advent,业余玩家如何学习看比赛！《老九教学》第一期,电子竞技,http://i1.hdslb.com/bfs/archive/78c61cbac9502ac42eb83c82a8f803f9844ed171.jpg,2024-05-31,204096,1209,27943,23018,5492,6105,1772,2024-05-31
1505063986,122879,敖厂长,有的IP看似活着 其实已经死了,单机游戏,http://i0.hdslb.com/bfs/archive/746bbbdfcd864bc11abe9aed680d527d583e53d8.jpg,2024-05-31,503981,1116,30531,18965,5241,5678,3162,2024-05-31
1355251699,323024456,雨琪在芬兰,中式大圆桌到家第一顿饭！超豪华全豆宴让芬兰家人惊艳不已！狂炫贵州豆米火锅直呼哇塞！客家酿豆腐让新客人抢起来！渣渣都不剩！,美食记录,http://i1.hdslb.com/bfs/archive/93c7733d3b6e810a47a2a15e54f368eb88fc1014.jpg,2024-05-31,302663,3653,31956,18587,3005,203,821,2024-05-31
1955052996,34009507,-显眼宝-,友情以下，恋爱拉满,小剧场,http://i2.hdslb.com/bfs/archive/cc8c21b2ddf40442e205d6c0a90325e7e0ce49bb.jpg,2024-05-30,1312791,1336,161251,8243,9094,10081,1296,2024-05-31
1355421899,88160614,困困君丶,“视频不到四小时，却承载着我们的整个童年”,国产原创相关,http://i2.hdslb.com/bfs/archive/4a5b252761b82a729908ae5113d7fca9a1035921.jpg,2024-05-31,132381,4140,15127,10710,8334,1396,885,2024-05-31
1355463682,28378491,家有神兽,【家有神兽】三战第四集预告“国内最优秀的现代战争军事电影”,单机游戏,http://i0.hdslb.com/bfs/archive/3d5339fcaa5b2b971e4da5c4381f525dd1846094.jpg,2024-05-31,198914,1605,37475,27507,5692,2040,1609,2024-05-31
1755048995,86205301,汤木檀泽,殡 仪 馆 销 冠,日常,http://i0.hdslb.com/bfs/archive/a4e2d39d24cdbb4c1bf1de5b4a182d25d8850126.jpg,2024-05-29,2716239,3663,162338,10499,22471,4376,2400,2024-05-31
1205072164,423895,怕上火暴王老菊,王老菊教你当键盘侠,单机游戏,http://i2.hdslb.com/bfs/archive/493ff6c7861478f9f47acd910d8579d5a03f5003.jpg,2024-05-31,261072,2645,18832,13008,4808,846,786,2024-05-31
1505214001,94281836,文西与阿漆,抗日神剧惊现逆天整容脸，全是科技与狠话！,影视杂谈,http://i1.hdslb.com/bfs/archive/653715294f378da8471663fd4169621fd25d4874.jpg,2024-05-29,2449620,37401,93145,16010,10223,15573,9070,2024-05-31
1355370047,3493262958529471,dsand00,【我的幽灵女友官方】#66 鲍勃和苏茜在画画,短片·手书,http://i1.hdslb.com/bfs/archive/202c2fc78a73600886bdaba4c6d439a6dad11f69.jpg,2024-05-31,363551,105,68690,950,4837,288,172,2024-05-31
1605069842,34728585,极速拍档-NANA,我把小米SU7踩爆了……,新能源车,http://i0.hdslb.com/bfs/archive/6a69032893b130eb6f24c74b03ef3b738abaf134.jpg,2024-05-30,718829,7887,63749,53907,8225,2484,2142,2024-05-31
1855425536,21869937,DarkCarrot,他怎么也想不到我的舰队能召回两次！【DogCraft68】,电子竞技,http://i0.hdslb.com/bfs/archive/a62f71ffab3283a630c08e7626eb6914dad28d63.jpg,2024-05-31,249950,1772,33283,17463,4693,669,902,2024-05-31
1005391806,130636947,塑料叉FOKU,高考前最后一周刷到这个视频，说明你会…,校园学习,http://i0.hdslb.com/bfs/archive/a70d7976a9b07285e698eaf26453bc60ab7caa95.jpg,2024-05-31,157962,2817,49084,12922,13768,1093,1282,2024-05-31
1555054933,454143774,乡村教师日记,班主任99级残废！全班轮流投喂,三农,http://i1.hdslb.com/bfs/archive/754bb39bd513ea8c4d22b8918b0b9ba7fb3b6aad.jpg,2024-05-30,894024,3147,54718,26914,3842,1642,1944,2024-05-31
1705236555,652239032,IGN中国,【IGN】《怪物猎人 荒野》实机预告 | State of Play,单机游戏,http://i0.hdslb.com/bfs/archive/ae5fbfe497d7e3ba3b249d2f9d041309b7ee34ef.jpg,2024-05-30,901072,2585,26405,4613,5376,66138,4885,2024-05-31
