热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
14,南非总统自印度返国后身体不适,,否,https://m.baidu.com/s?word=%E5%8D%97%E9%9D%9E%E6%80%BB%E7%BB%9F%E8%87%AA%E5%8D%B0%E5%BA%A6%E8%BF%94%E5%9B%BD%E5%90%8E%E8%BA%AB%E4%BD%93%E4%B8%8D%E9%80%82&sa=fyb_news,NORMAL
15,义乌开始卖飞碟了,,否,https://m.baidu.com/s?word=%E4%B9%89%E4%B9%8C%E5%BC%80%E5%A7%8B%E5%8D%96%E9%A3%9E%E7%A2%9F%E4%BA%86&sa=fyb_news,NORMAL
16,微信 三折叠,,否,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1+%E4%B8%89%E6%8A%98%E5%8F%A0&sa=fyb_news,NORMAL
17,中国女子板球队一场没打被淘汰,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E5%AD%90%E6%9D%BF%E7%90%83%E9%98%9F%E4%B8%80%E5%9C%BA%E6%B2%A1%E6%89%93%E8%A2%AB%E6%B7%98%E6%B1%B0&sa=fyb_news,NEW
18,苹果客服：iPhoneDuo反掰不保修,,否,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%AE%A2%E6%9C%8D%EF%BC%9AiPhoneDuo%E5%8F%8D%E6%8E%B0%E4%B8%8D%E4%BF%9D%E4%BF%AE&sa=fyb_news,NORMAL
19,8岁女孩被推倒报警 不是浪费警力,,否,https://m.baidu.com/s?word=8%E5%B2%81%E5%A5%B3%E5%AD%A9%E8%A2%AB%E6%8E%A8%E5%80%92%E6%8A%A5%E8%AD%A6+%E4%B8%8D%E6%98%AF%E6%B5%AA%E8%B4%B9%E8%AD%A6%E5%8A%9B&sa=fyb_news,NORMAL
20,陈建州心梗手术后首次公开露面,,否,https://m.baidu.com/s?word=%E9%99%88%E5%BB%BA%E5%B7%9E%E5%BF%83%E6%A2%97%E6%89%8B%E6%9C%AF%E5%90%8E%E9%A6%96%E6%AC%A1%E5%85%AC%E5%BC%80%E9%9C%B2%E9%9D%A2&sa=fyb_news,NORMAL
21,李小璐 rapper赵涛,热,否,https://m.baidu.com/s?word=%E6%9D%8E%E5%B0%8F%E7%92%90+rapper%E8%B5%B5%E6%B6%9B&sa=fyb_news,HOT
22,敬一丹告别仪式挽联令人动容,,否,https://m.baidu.com/s?word=%E6%95%AC%E4%B8%80%E4%B8%B9%E5%91%8A%E5%88%AB%E4%BB%AA%E5%BC%8F%E6%8C%BD%E8%81%94%E4%BB%A4%E4%BA%BA%E5%8A%A8%E5%AE%B9&sa=fyb_news,NORMAL
23,孩子父亲回应“幼童从18楼坠亡”,新,否,https://m.baidu.com/s?word=%E5%AD%A9%E5%AD%90%E7%88%B6%E4%BA%B2%E5%9B%9E%E5%BA%94%E2%80%9C%E5%B9%BC%E7%AB%A5%E4%BB%8E18%E6%A5%BC%E5%9D%A0%E4%BA%A1%E2%80%9D&sa=fyb_news,NEW
24,机顶盒将成为历史,热,否,https://m.baidu.com/s?word=%E6%9C%BA%E9%A1%B6%E7%9B%92%E5%B0%86%E6%88%90%E4%B8%BA%E5%8E%86%E5%8F%B2&sa=fyb_news,HOT
25,敬一丹告别仪式现场排起长队,,否,https://m.baidu.com/s?word=%E6%95%AC%E4%B8%80%E4%B8%B9%E5%91%8A%E5%88%AB%E4%BB%AA%E5%BC%8F%E7%8E%B0%E5%9C%BA%E6%8E%92%E8%B5%B7%E9%95%BF%E9%98%9F&sa=fyb_news,NORMAL
26,为啥年轻人流行目的地婚礼,,否,https://m.baidu.com/s?word=%E4%B8%BA%E5%95%A5%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%B5%81%E8%A1%8C%E7%9B%AE%E7%9A%84%E5%9C%B0%E5%A9%9A%E7%A4%BC&sa=fyb_news,NORMAL
27,秸秆禁烧不必再“一刀切”,,否,https://m.baidu.com/s?word=%E7%A7%B8%E7%A7%86%E7%A6%81%E7%83%A7%E4%B8%8D%E5%BF%85%E5%86%8D%E2%80%9C%E4%B8%80%E5%88%80%E5%88%87%E2%80%9D&sa=fyb_news,NORMAL
28,丈夫有私生子妻子立遗嘱为女儿守财,,否,https://m.baidu.com/s?word=%E4%B8%88%E5%A4%AB%E6%9C%89%E7%A7%81%E7%94%9F%E5%AD%90%E5%A6%BB%E5%AD%90%E7%AB%8B%E9%81%97%E5%98%B1%E4%B8%BA%E5%A5%B3%E5%84%BF%E5%AE%88%E8%B4%A2&sa=fyb_news,NORMAL
29,电视虚假宣传医药广告全面清除,,否,https://m.baidu.com/s?word=%E7%94%B5%E8%A7%86%E8%99%9A%E5%81%87%E5%AE%A3%E4%BC%A0%E5%8C%BB%E8%8D%AF%E5%B9%BF%E5%91%8A%E5%85%A8%E9%9D%A2%E6%B8%85%E9%99%A4&sa=fyb_news,NORMAL
30,沙特“急”了 向多国求援,,否,https://m.baidu.com/s?word=%E6%B2%99%E7%89%B9%E2%80%9C%E6%80%A5%E2%80%9D%E4%BA%86+%E5%90%91%E5%A4%9A%E5%9B%BD%E6%B1%82%E6%8F%B4&sa=fyb_news,NORMAL
31,家政工开窗忘关致万元宠物猫坠亡,,否,https://m.baidu.com/s?word=%E5%AE%B6%E6%94%BF%E5%B7%A5%E5%BC%80%E7%AA%97%E5%BF%98%E5%85%B3%E8%87%B4%E4%B8%87%E5%85%83%E5%AE%A0%E7%89%A9%E7%8C%AB%E5%9D%A0%E4%BA%A1&sa=fyb_news,NORMAL
32,“杀糕局”走红,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%9D%80%E7%B3%95%E5%B1%80%E2%80%9D%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
33,美国大模型已被日本错误历史观污染,新,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%A4%A7%E6%A8%A1%E5%9E%8B%E5%B7%B2%E8%A2%AB%E6%97%A5%E6%9C%AC%E9%94%99%E8%AF%AF%E5%8E%86%E5%8F%B2%E8%A7%82%E6%B1%A1%E6%9F%93&sa=fyb_news,NEW
34,iPhone Duo息屏折痕效果,新,否,https://m.baidu.com/s?word=iPhone+Duo%E6%81%AF%E5%B1%8F%E6%8A%98%E7%97%95%E6%95%88%E6%9E%9C&sa=fyb_news,NEW
35,女子拍下米虫从米粒中破壳钻出过程,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%8B%8D%E4%B8%8B%E7%B1%B3%E8%99%AB%E4%BB%8E%E7%B1%B3%E7%B2%92%E4%B8%AD%E7%A0%B4%E5%A3%B3%E9%92%BB%E5%87%BA%E8%BF%87%E7%A8%8B&sa=fyb_news,NORMAL
36,广东肇庆街头“战机迫降”？当地回应,新,否,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E8%82%87%E5%BA%86%E8%A1%97%E5%A4%B4%E2%80%9C%E6%88%98%E6%9C%BA%E8%BF%AB%E9%99%8D%E2%80%9D%EF%BC%9F%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,NEW
37,问界将正式撤出鸿蒙智行和华为专卖店,,否,https://m.baidu.com/s?word=%E9%97%AE%E7%95%8C%E5%B0%86%E6%AD%A3%E5%BC%8F%E6%92%A4%E5%87%BA%E9%B8%BF%E8%92%99%E6%99%BA%E8%A1%8C%E5%92%8C%E5%8D%8E%E4%B8%BA%E4%B8%93%E5%8D%96%E5%BA%97&sa=fyb_news,NORMAL
38,众多央视主持人悼念送别敬一丹,,否,https://m.baidu.com/s?word=%E4%BC%97%E5%A4%9A%E5%A4%AE%E8%A7%86%E4%B8%BB%E6%8C%81%E4%BA%BA%E6%82%BC%E5%BF%B5%E9%80%81%E5%88%AB%E6%95%AC%E4%B8%80%E4%B8%B9&sa=fyb_news,NORMAL
39,罗援少将：完全统一是全国人民的心愿,新,否,https://m.baidu.com/s?word=%E7%BD%97%E6%8F%B4%E5%B0%91%E5%B0%86%EF%BC%9A%E5%AE%8C%E5%85%A8%E7%BB%9F%E4%B8%80%E6%98%AF%E5%85%A8%E5%9B%BD%E4%BA%BA%E6%B0%91%E7%9A%84%E5%BF%83%E6%84%BF&sa=fyb_news,NEW
40,西双版纳本土种植榴莲开采,,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%8F%8C%E7%89%88%E7%BA%B3%E6%9C%AC%E5%9C%9F%E7%A7%8D%E6%A4%8D%E6%A6%B4%E8%8E%B2%E5%BC%80%E9%87%87&sa=fyb_news,NORMAL
41,iPhone Duo屏下摄像头表现如何,新,否,https://m.baidu.com/s?word=iPhone+Duo%E5%B1%8F%E4%B8%8B%E6%91%84%E5%83%8F%E5%A4%B4%E8%A1%A8%E7%8E%B0%E5%A6%82%E4%BD%95&sa=fyb_news,NEW
42,英格兰一村庄宣布“独立”,,否,https://m.baidu.com/s?word=%E8%8B%B1%E6%A0%BC%E5%85%B0%E4%B8%80%E6%9D%91%E5%BA%84%E5%AE%A3%E5%B8%83%E2%80%9C%E7%8B%AC%E7%AB%8B%E2%80%9D&sa=fyb_news,NORMAL
43,男子失联被宣告死亡 8年后回来了,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%A4%B1%E8%81%94%E8%A2%AB%E5%AE%A3%E5%91%8A%E6%AD%BB%E4%BA%A1+8%E5%B9%B4%E5%90%8E%E5%9B%9E%E6%9D%A5%E4%BA%86&sa=fyb_news,NEW
44,敬一丹告别仪式,热,否,https://m.baidu.com/s?word=%E6%95%AC%E4%B8%80%E4%B8%B9%E5%91%8A%E5%88%AB%E4%BB%AA%E5%BC%8F&sa=fyb_news,HOT
45,一点点回应被指威胁员工家人,,否,https://m.baidu.com/s?word=%E4%B8%80%E7%82%B9%E7%82%B9%E5%9B%9E%E5%BA%94%E8%A2%AB%E6%8C%87%E5%A8%81%E8%83%81%E5%91%98%E5%B7%A5%E5%AE%B6%E4%BA%BA&sa=fyb_news,NORMAL
46,《长生契》定档,,否,https://m.baidu.com/s?word=%E3%80%8A%E9%95%BF%E7%94%9F%E5%A5%91%E3%80%8B%E5%AE%9A%E6%A1%A3&sa=fyb_news,NORMAL
47,坠亡幼童父亲称没有外遇和私生子,,否,https://m.baidu.com/s?word=%E5%9D%A0%E4%BA%A1%E5%B9%BC%E7%AB%A5%E7%88%B6%E4%BA%B2%E7%A7%B0%E6%B2%A1%E6%9C%89%E5%A4%96%E9%81%87%E5%92%8C%E7%A7%81%E7%94%9F%E5%AD%90&sa=fyb_news,NORMAL
48,马龙作为博士新生代表发言,,否,https://m.baidu.com/s?word=%E9%A9%AC%E9%BE%99%E4%BD%9C%E4%B8%BA%E5%8D%9A%E5%A3%AB%E6%96%B0%E7%94%9F%E4%BB%A3%E8%A1%A8%E5%8F%91%E8%A8%80&sa=fyb_news,NORMAL
49,央视曝光古币收藏骗局,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E5%8F%A4%E5%B8%81%E6%94%B6%E8%97%8F%E9%AA%97%E5%B1%80&sa=fyb_news,NORMAL
50,严禁AI魔改,,否,https://m.baidu.com/s?word=%E4%B8%A5%E7%A6%81AI%E9%AD%94%E6%94%B9&sa=fyb_news,NORMAL
0,服务国家战略 造就栋梁之材,,是,https://m.baidu.com/s?word=%E6%9C%8D%E5%8A%A1%E5%9B%BD%E5%AE%B6%E6%88%98%E7%95%A5+%E9%80%A0%E5%B0%B1%E6%A0%8B%E6%A2%81%E4%B9%8B%E6%9D%90&sa=fyb_news,NORMAL
