热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平的青春观,,7903998,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9A%84%E9%9D%92%E6%98%A5%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8027bce4621c6bd8ad4549edee33f63
1,日本一火山喷发 火山灰柱高达5000米,,7809472,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%80%E7%81%AB%E5%B1%B1%E5%96%B7%E5%8F%91+%E7%81%AB%E5%B1%B1%E7%81%B0%E6%9F%B1%E9%AB%98%E8%BE%BE5000%E7%B1%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,印度10年造出死亡折角立交桥,,7711835,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A610%E5%B9%B4%E9%80%A0%E5%87%BA%E6%AD%BB%E4%BA%A1%E6%8A%98%E8%A7%92%E7%AB%8B%E4%BA%A4%E6%A1%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a15c85464c97a650eeb615c2adc73180
3,7月7日起这场主题展览开幕 必看！,,7615919,https://m.baidu.com/s?word=7%E6%9C%887%E6%97%A5%E8%B5%B7%E8%BF%99%E5%9C%BA%E4%B8%BB%E9%A2%98%E5%B1%95%E8%A7%88%E5%BC%80%E5%B9%95+%E5%BF%85%E7%9C%8B%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6308841b68249bedc8d525172f4b52cb
4,15位数的电话号码即将启用,,7520666,https://m.baidu.com/s?word=15%E4%BD%8D%E6%95%B0%E7%9A%84%E7%94%B5%E8%AF%9D%E5%8F%B7%E7%A0%81%E5%8D%B3%E5%B0%86%E5%90%AF%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/437bad57fc1a9461ecd94f2f8557fb81
5,雷佳音突然被观众“嫌弃”了,,7429247,https://m.baidu.com/s?word=%E9%9B%B7%E4%BD%B3%E9%9F%B3%E7%AA%81%E7%84%B6%E8%A2%AB%E8%A7%82%E4%BC%97%E2%80%9C%E5%AB%8C%E5%BC%83%E2%80%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef7183f5aebc3709b12517147699ffce
6,“起猛了 航母开楼下了”,,7331145,https://m.baidu.com/s?word=%E2%80%9C%E8%B5%B7%E7%8C%9B%E4%BA%86+%E8%88%AA%E6%AF%8D%E5%BC%80%E6%A5%BC%E4%B8%8B%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0b8854f1a3023040c84d76f972f4c46
7,电视剧《亮剑》将重播,,7233145,https://m.baidu.com/s?word=%E7%94%B5%E8%A7%86%E5%89%A7%E3%80%8A%E4%BA%AE%E5%89%91%E3%80%8B%E5%B0%86%E9%87%8D%E6%92%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b4378a6520ddacabf6441ae5b8a2b85
8,农夫山泉“天价”冰块是不是智商税,,7139883,https://m.baidu.com/s?word=%E5%86%9C%E5%A4%AB%E5%B1%B1%E6%B3%89%E2%80%9C%E5%A4%A9%E4%BB%B7%E2%80%9D%E5%86%B0%E5%9D%97%E6%98%AF%E4%B8%8D%E6%98%AF%E6%99%BA%E5%95%86%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8cc79874194a314a52f06a423be1507e
9,小米又用“1999元起”试探年轻人,,7041154,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%8F%88%E7%94%A8%E2%80%9C1999%E5%85%83%E8%B5%B7%E2%80%9D%E8%AF%95%E6%8E%A2%E5%B9%B4%E8%BD%BB%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,被停职的佩通坦宣誓就任泰文化部长,,6944107,https://m.baidu.com/s?word=%E8%A2%AB%E5%81%9C%E8%81%8C%E7%9A%84%E4%BD%A9%E9%80%9A%E5%9D%A6%E5%AE%A3%E8%AA%93%E5%B0%B1%E4%BB%BB%E6%B3%B0%E6%96%87%E5%8C%96%E9%83%A8%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18909d1e1e8f1f10b781fcc7c5c161cb
11,壶口瀑布毛驴遭投诉动作不雅？假,近日，网传信息称：壶口瀑布毛驴因动作不雅遭投诉，引发关注。经记者核实，该消息为不实信息。,6850182,https://m.baidu.com/s?word=%E5%A3%B6%E5%8F%A3%E7%80%91%E5%B8%83%E6%AF%9B%E9%A9%B4%E9%81%AD%E6%8A%95%E8%AF%89%E5%8A%A8%E4%BD%9C%E4%B8%8D%E9%9B%85%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b774faeac7598fae893bbcf29420452
12,俄海军副司令阵亡,,6761532,https://m.baidu.com/s?word=%E4%BF%84%E6%B5%B7%E5%86%9B%E5%89%AF%E5%8F%B8%E4%BB%A4%E9%98%B5%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,王嘉尔借出收入40%给朋友却遭背刺,,6657808,https://m.baidu.com/s?word=%E7%8E%8B%E5%98%89%E5%B0%94%E5%80%9F%E5%87%BA%E6%94%B6%E5%85%A540%25%E7%BB%99%E6%9C%8B%E5%8F%8B%E5%8D%B4%E9%81%AD%E8%83%8C%E5%88%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef530a53802f7866a8d1ddde9c341ed1
14,颖儿分享割胆手术经历 医生提醒,颖儿做了割胆手术分享手术经历，医生称：胆囊切除虽解决了病痛，但代价是器官永久缺失，其呼吁公众规律饮食，重视体检。,6572024,https://m.baidu.com/s?word=%E9%A2%96%E5%84%BF%E5%88%86%E4%BA%AB%E5%89%B2%E8%83%86%E6%89%8B%E6%9C%AF%E7%BB%8F%E5%8E%86+%E5%8C%BB%E7%94%9F%E6%8F%90%E9%86%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7e54f9acbf310f256c5d28db793aff3
15,山东舰航母抵达香港 停满舰载机,,6477773,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E8%88%B0%E8%88%AA%E6%AF%8D%E6%8A%B5%E8%BE%BE%E9%A6%99%E6%B8%AF+%E5%81%9C%E6%BB%A1%E8%88%B0%E8%BD%BD%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1034d27090cabafd858084a004907b31
16,中方回应特朗普拟带企业团访华,,6382394,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%89%B9%E6%9C%97%E6%99%AE%E6%8B%9F%E5%B8%A6%E4%BC%81%E4%B8%9A%E5%9B%A2%E8%AE%BF%E5%8D%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,马筱梅回应禁止大S子女去范玮琪家,,6274500,https://m.baidu.com/s?word=%E9%A9%AC%E7%AD%B1%E6%A2%85%E5%9B%9E%E5%BA%94%E7%A6%81%E6%AD%A2%E5%A4%A7S%E5%AD%90%E5%A5%B3%E5%8E%BB%E8%8C%83%E7%8E%AE%E7%90%AA%E5%AE%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,王欣瑜止步温网女单第二轮,,6183162,https://m.baidu.com/s?word=%E7%8E%8B%E6%AC%A3%E7%91%9C%E6%AD%A2%E6%AD%A5%E6%B8%A9%E7%BD%91%E5%A5%B3%E5%8D%95%E7%AC%AC%E4%BA%8C%E8%BD%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
