热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,划时代的伟大变革,习近平总书记强调，党的十一届三中全会是划时代的，开启了改革开放和社会主义现代化建设历史新时期。党的十八届三中全会也是划时代的，开创了我国改革开放的全新局面。,4943021,https://m.baidu.com/s?word=%E5%88%92%E6%97%B6%E4%BB%A3%E7%9A%84%E4%BC%9F%E5%A4%A7%E5%8F%98%E9%9D%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2beba94935de540fb4c525eab7f51e80
1,人民日报:油罐混用怎敢成公开的秘密,近日，罐车化工油食用油混装事件，引发关注。人民日报评油罐混用乱象：卸完煤制油直接装运食用油，怎敢成为“公开的秘密”！,4981038,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%3A%E6%B2%B9%E7%BD%90%E6%B7%B7%E7%94%A8%E6%80%8E%E6%95%A2%E6%88%90%E5%85%AC%E5%BC%80%E7%9A%84%E7%A7%98%E5%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad45e362da3ba0802c9bd5994160fb20
2,临沂市文联主席遇害身亡 身中数刀,7月9日，记者从临沂市人民医院和临沂市殡仪馆处获悉，临沂市文联主席战祥春7月8日遇害身亡，有多处刀伤，相关情况不便透露。,4881635,https://m.baidu.com/s?word=%E4%B8%B4%E6%B2%82%E5%B8%82%E6%96%87%E8%81%94%E4%B8%BB%E5%B8%AD%E9%81%87%E5%AE%B3%E8%BA%AB%E4%BA%A1+%E8%BA%AB%E4%B8%AD%E6%95%B0%E5%88%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7a367cf96028a9c2afeb6d28f6520328
3,“上合”之路：多向奔赴,上海合作组织现如今拥有成员国、观察员国、对话伙伴国共计26个国家，这些国家在各领域实现互信、互利、平等的“多向奔赴”。,4721925,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%8A%E5%90%88%E2%80%9D%E4%B9%8B%E8%B7%AF%EF%BC%9A%E5%A4%9A%E5%90%91%E5%A5%94%E8%B5%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34aca42c55d9d18ab12181881c9c8160
4,决口封堵后2.1亿立方米水量怎么排,8日，洞庭湖一线堤防决口完成合龙。决口完成封堵后，水怎么排？专家回应：将调动移动式排水设备进行分阶段排水，预计需要12天。,4622937,https://m.baidu.com/s?word=%E5%86%B3%E5%8F%A3%E5%B0%81%E5%A0%B5%E5%90%8E2.1%E4%BA%BF%E7%AB%8B%E6%96%B9%E7%B1%B3%E6%B0%B4%E9%87%8F%E6%80%8E%E4%B9%88%E6%8E%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4536d61f4aead76599c7de4e15dc5b02
5,邱建军警号025881被封存,,4566632,https://m.baidu.com/s?word=%E9%82%B1%E5%BB%BA%E5%86%9B%E8%AD%A6%E5%8F%B7025881%E8%A2%AB%E5%B0%81%E5%AD%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,赵本山悼念袁德旺：心里很难过,,4461551,https://m.baidu.com/s?word=%E8%B5%B5%E6%9C%AC%E5%B1%B1%E6%82%BC%E5%BF%B5%E8%A2%81%E5%BE%B7%E6%97%BA%EF%BC%9A%E5%BF%83%E9%87%8C%E5%BE%88%E9%9A%BE%E8%BF%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女子学位证存活11天被作废,,4379397,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%AD%A6%E4%BD%8D%E8%AF%81%E5%AD%98%E6%B4%BB11%E5%A4%A9%E8%A2%AB%E4%BD%9C%E5%BA%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,上海3名孩子车祸身亡？谣言,最近，上海浦东一位博主发布视频称“3名孩子因车祸身亡”，让人扼腕痛惜。经当地警方核查，该内容竟是博主为涨粉获利恶意编造。,4248634,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B73%E5%90%8D%E5%AD%A9%E5%AD%90%E8%BD%A6%E7%A5%B8%E8%BA%AB%E4%BA%A1%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3e3945ca28b684623c21c44012cc643
9,上海近40度 非洲朋友：不习惯不接受,高温橙色预警5连发，上海气温再逼40度。非洲朋友直呼：不太习惯！不接受！,4198923,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%BF%9140%E5%BA%A6+%E9%9D%9E%E6%B4%B2%E6%9C%8B%E5%8F%8B%EF%BC%9A%E4%B8%8D%E4%B9%A0%E6%83%AF%E4%B8%8D%E6%8E%A5%E5%8F%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/435d9c9e1f1321234e2150e02b61444f
10,9年多以前罐车“投毒”就存在,近日，罐车化工油食用油混装事件，引关注。其实早在9年前罐车“投毒”就存在，罐车装载化学品送达后会在当地装载其他货物运回。,4073379,https://m.baidu.com/s?word=9%E5%B9%B4%E5%A4%9A%E4%BB%A5%E5%89%8D%E7%BD%90%E8%BD%A6%E2%80%9C%E6%8A%95%E6%AF%92%E2%80%9D%E5%B0%B1%E5%AD%98%E5%9C%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8862329cf3f30563be91bfab0116c273
11,普京与莫迪一起喂马 喝下午茶,当地时间8日，俄罗斯总统普京与印度总理莫迪在新奥加廖沃举行非正式会晤。两人在新奥加廖沃官邸享用下午茶，还参观了马厩并喂马。,3920610,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E4%B8%8E%E8%8E%AB%E8%BF%AA%E4%B8%80%E8%B5%B7%E5%96%82%E9%A9%AC+%E5%96%9D%E4%B8%8B%E5%8D%88%E8%8C%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a4b0a938d359e724728a6963ec8ea82
