热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,开放的中国 生机勃勃,在进博，中国看世界，世界也在看中国。作为推动中国高水平对外开放的平台，连续六年的进博会持续传递着开放强音。,4947293,https://m.baidu.com/s?word=%E5%BC%80%E6%94%BE%E7%9A%84%E4%B8%AD%E5%9B%BD+%E7%94%9F%E6%9C%BA%E5%8B%83%E5%8B%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/331ba968e3d0fa2fd9506bef8d53da83
1,医院公开贩卖婴儿出生证 卫健委通报,近日，襄阳健桥医院公开贩卖出生证事件引发热议。11月7日，卫健委通报称，涉事医院妇产科已停业整顿，医院院长已被采取刑事强制措施。,4922162,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E5%85%AC%E5%BC%80%E8%B4%A9%E5%8D%96%E5%A9%B4%E5%84%BF%E5%87%BA%E7%94%9F%E8%AF%81+%E5%8D%AB%E5%81%A5%E5%A7%94%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ec7f65740380c0bc757253e22f398a2
2,哈尔滨变成了“哈尔波特”,近日，受强冷空气影响，东北地区迎来下半年首场大范围强雨雪天气。哈尔滨因大雪变身哈尔波特，网友表示：差点以为我到了魔法学校。,4869788,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E5%8F%98%E6%88%90%E4%BA%86%E2%80%9C%E5%93%88%E5%B0%94%E6%B3%A2%E7%89%B9%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5189c6231e55e85c8b5d468319f025f
3,促进创新成果更多惠及各国人民,11月6日，习近平主席向首届“一带一路”科技交流大会致贺信，贺信彰显了中国愿与世界共享科技创新发展成果的宽广胸怀、造福各国人民的天下情怀。,4722423,https://m.baidu.com/s?word=%E4%BF%83%E8%BF%9B%E5%88%9B%E6%96%B0%E6%88%90%E6%9E%9C%E6%9B%B4%E5%A4%9A%E6%83%A0%E5%8F%8A%E5%90%84%E5%9B%BD%E4%BA%BA%E6%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bcfbd2715443486dd750f721c8d93cb0
4,90后月光族在间谍指导下考上公务员,"2022年8月，上海国家安全局破获了一起间谍案。涉案人员是90后的董某，以泄密形式换取国外间谍指导，考上了公务员，最终获刑四年九个月。

",4659144,https://m.baidu.com/s?word=90%E5%90%8E%E6%9C%88%E5%85%89%E6%97%8F%E5%9C%A8%E9%97%B4%E8%B0%8D%E6%8C%87%E5%AF%BC%E4%B8%8B%E8%80%83%E4%B8%8A%E5%85%AC%E5%8A%A1%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/da2c54497871fc9c5fe179859c0e0817
5,志愿者讲述卧底襄阳健桥医院经历,,4569744,https://m.baidu.com/s?word=%E5%BF%97%E6%84%BF%E8%80%85%E8%AE%B2%E8%BF%B0%E5%8D%A7%E5%BA%95%E8%A5%84%E9%98%B3%E5%81%A5%E6%A1%A5%E5%8C%BB%E9%99%A2%E7%BB%8F%E5%8E%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,26岁小伙因气温骤降诱发心梗,11月6日凌晨，杭州26岁小伙小吴因气温骤降诱发心梗，引发关注。专家表示，临床接诊的年轻心梗患者越来越多，抽烟、熬夜等不良生活习惯是其内在原因。,4498955,https://m.baidu.com/s?word=26%E5%B2%81%E5%B0%8F%E4%BC%99%E5%9B%A0%E6%B0%94%E6%B8%A9%E9%AA%A4%E9%99%8D%E8%AF%B1%E5%8F%91%E5%BF%83%E6%A2%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a0c21888013cdbf8f54a5e7c8cb7107
7,90后夫妻存100万靠利息生活,近日，一对90后夫妻的故事引发了广泛讨论。他们经过七年的勤俭持家，存下了100万元，并称仅靠这笔存款的利息就能覆盖生活成本。,4303148,https://m.baidu.com/s?word=90%E5%90%8E%E5%A4%AB%E5%A6%BB%E5%AD%98100%E4%B8%87%E9%9D%A0%E5%88%A9%E6%81%AF%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13771518ecc94931b6903d3cefb4125e
8,23人感染H7N9死亡？医院辟谣,近日，网传23人感染H7N9死亡，抢救医生被隔离，引发关注。11月2日，涉事医院发布声明称，网传内容不实。,4253990,https://m.baidu.com/s?word=23%E4%BA%BA%E6%84%9F%E6%9F%93H7N9%E6%AD%BB%E4%BA%A1%EF%BC%9F%E5%8C%BB%E9%99%A2%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
9,被“出租”的残疾证,一些残疾人劳务公司与企业合作，帮企业虚假挂靠残疾证，企业在付出较少的工资后，即可减免数额较大的残保金，类似虚假挂靠已引起相关管理部门的重视。,4166608,https://m.baidu.com/s?word=%E8%A2%AB%E2%80%9C%E5%87%BA%E7%A7%9F%E2%80%9D%E7%9A%84%E6%AE%8B%E7%96%BE%E8%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee9d7e99558cbb221f37ddb409672104
