热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同苏里南总统会谈,4月12日下午，国家主席习近平在北京人民大会堂同来华进行国事访问的苏里南总统单多吉举行会谈。,4935383,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E8%8B%8F%E9%87%8C%E5%8D%97%E6%80%BB%E7%BB%9F%E4%BC%9A%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/348a46142e78ce23b1ed509ed5c15482
1,至少50枚火箭弹从黎巴嫩射向以色列,当地时间4月12日晚，以色列北部靠近黎巴嫩边境的加利利地区多次响起火箭弹警报，“铁穹”防御系统进行了数次拦截。,4997663,https://m.baidu.com/s?word=%E8%87%B3%E5%B0%9150%E6%9E%9A%E7%81%AB%E7%AE%AD%E5%BC%B9%E4%BB%8E%E9%BB%8E%E5%B7%B4%E5%AB%A9%E5%B0%84%E5%90%91%E4%BB%A5%E8%89%B2%E5%88%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/572ddd43dd5872bfbbfc42145273c4bd
2,爸爸安慰30岁失业女儿不要想太多,,4836481,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%AE%89%E6%85%B030%E5%B2%81%E5%A4%B1%E4%B8%9A%E5%A5%B3%E5%84%BF%E4%B8%8D%E8%A6%81%E6%83%B3%E5%A4%AA%E5%A4%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,用动态明信片方式打开春暖花开,春意渐浓，春花开遍。用动态明信片方式打开春暖花开，一起拥抱春天，愿所有美好如约而至！,4786049,https://m.baidu.com/s?word=%E7%94%A8%E5%8A%A8%E6%80%81%E6%98%8E%E4%BF%A1%E7%89%87%E6%96%B9%E5%BC%8F%E6%89%93%E5%BC%80%E6%98%A5%E6%9A%96%E8%8A%B1%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7149516700459c5658f846bb1626c6b
4,河南原则上不再保留科级事业单位,,4656375,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E5%8E%9F%E5%88%99%E4%B8%8A%E4%B8%8D%E5%86%8D%E4%BF%9D%E7%95%99%E7%A7%91%E7%BA%A7%E4%BA%8B%E4%B8%9A%E5%8D%95%E4%BD%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,男子电梯里暴打女友：女方差点没气,日前，海口一男子在电梯内暴打女友，引发关注。知情人回应：系男子酒后滋事，女方差点没气。,4585341,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%94%B5%E6%A2%AF%E9%87%8C%E6%9A%B4%E6%89%93%E5%A5%B3%E5%8F%8B%EF%BC%9A%E5%A5%B3%E6%96%B9%E5%B7%AE%E7%82%B9%E6%B2%A1%E6%B0%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/831822a141e2f3c8e81bb4c51d719ba0
6,南京一高中9人被世界顶尖大学录取,近日，南京一所高中9人被世界顶尖大学录取，一女生更被哈佛、耶鲁等7所名校同时相中。,4484176,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E4%B8%80%E9%AB%98%E4%B8%AD9%E4%BA%BA%E8%A2%AB%E4%B8%96%E7%95%8C%E9%A1%B6%E5%B0%96%E5%A4%A7%E5%AD%A6%E5%BD%95%E5%8F%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7556526d86a189c53ad0e0afb855d715
7,喂110吗？这里有人“洗警”,近日，云南泼水狂欢节开幕，云南消防员前来参赛。网友：喂110吗？这里有人“洗警”！,4370208,https://m.baidu.com/s?word=%E5%96%82110%E5%90%97%EF%BC%9F%E8%BF%99%E9%87%8C%E6%9C%89%E4%BA%BA%E2%80%9C%E6%B4%97%E8%AD%A6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/888f88a1d9eaf60eb5ff9a760112a306
8,成都一小区有人上吊自杀系谣言,12日，网传成都一小区楼梯间有人凌晨上吊自杀引发关注。当地派出所表示：民警现场核查没发现这个事情，目前来看是谣言。,4291766,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E4%B8%80%E5%B0%8F%E5%8C%BA%E6%9C%89%E4%BA%BA%E4%B8%8A%E5%90%8A%E8%87%AA%E6%9D%80%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f83584d786815c2cafb83f539a196a1d
9,高校系主任被举报长期嫖娼 校方核查,近日，中央音乐学院一系主任遭实名举报，涉多项违法乱纪行为。对此，校方回应：院长办公室工作人员表示正在核实相关情况。,4142723,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E7%B3%BB%E4%B8%BB%E4%BB%BB%E8%A2%AB%E4%B8%BE%E6%8A%A5%E9%95%BF%E6%9C%9F%E5%AB%96%E5%A8%BC+%E6%A0%A1%E6%96%B9%E6%A0%B8%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0899a185a52bbbe979e95f813a64a85b
10,郭敬明开新店人均消费1500元,,4040849,https://m.baidu.com/s?word=%E9%83%AD%E6%95%AC%E6%98%8E%E5%BC%80%E6%96%B0%E5%BA%97%E4%BA%BA%E5%9D%87%E6%B6%88%E8%B4%B91500%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,伊朗媒体：要把以色列城市夷为平地,近日，伊朗媒体发布了一段威胁视频。视频中写道：“如果以色列犯了错，伊斯兰共和国将把特拉维夫和海法夷为平地”。,3991785,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E5%AA%92%E4%BD%93%EF%BC%9A%E8%A6%81%E6%8A%8A%E4%BB%A5%E8%89%B2%E5%88%97%E5%9F%8E%E5%B8%82%E5%A4%B7%E4%B8%BA%E5%B9%B3%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1d2a80cab6b04fb0c486f35558734283
12,男子囤4600多克金条坚决不卖,近日，金价处于高位引社会热议。在不少人在想着变现的同时，杭州的一位85后赵先生却坚决不卖。,3889605,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9B%A44600%E5%A4%9A%E5%85%8B%E9%87%91%E6%9D%A1%E5%9D%9A%E5%86%B3%E4%B8%8D%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2fccea88689114f0e588015cfdc8b0e6
13,男子因狂犬病死亡 几年前被狗咬,,3788496,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9B%A0%E7%8B%82%E7%8A%AC%E7%97%85%E6%AD%BB%E4%BA%A1+%E5%87%A0%E5%B9%B4%E5%89%8D%E8%A2%AB%E7%8B%97%E5%92%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
