热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平：每一次交流都能够深化友谊,11月8日下午，国家主席习近平同意大利总统马塔雷拉会谈：每一次交流都能够深化友谊，增进互信。,7924558,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%EF%BC%9A%E6%AF%8F%E4%B8%80%E6%AC%A1%E4%BA%A4%E6%B5%81%E9%83%BD%E8%83%BD%E5%A4%9F%E6%B7%B1%E5%8C%96%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55d6d4724186dd1afd8a1986152e8e48
1,英国宣布制裁10家中国企业,11月7日，中国驻英国使馆发言人就英方制裁中国企业问题答记者问：中方对此坚决反对，已向英方严正交涉。,7990092,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E5%AE%A3%E5%B8%83%E5%88%B6%E8%A3%8110%E5%AE%B6%E4%B8%AD%E5%9B%BD%E4%BC%81%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dcd75639cdaede9dce3edcf1a90cf82e
2,知情人称要求陪睡公司总有女生应聘,日前，陕西一女生称应聘总助却被要求陪睡，引发关注。有媒体实地探访涉事公司，知情人称总有女生应聘，里面有一堆女孩坐着刷手机。,7814291,https://m.baidu.com/s?word=%E7%9F%A5%E6%83%85%E4%BA%BA%E7%A7%B0%E8%A6%81%E6%B1%82%E9%99%AA%E7%9D%A1%E5%85%AC%E5%8F%B8%E6%80%BB%E6%9C%89%E5%A5%B3%E7%94%9F%E5%BA%94%E8%81%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc65c483c8c2aaef6c898136c4d4bf6c
3,进博会银发经济议题升温,在本届进博会期间，“银发经济”成为多场论坛活动的热点议题。中国将发展银发经济作为积极应对人口老龄化的重要方向，发展新技术、新业态、新模式。,7736346,https://m.baidu.com/s?word=%E8%BF%9B%E5%8D%9A%E4%BC%9A%E9%93%B6%E5%8F%91%E7%BB%8F%E6%B5%8E%E8%AE%AE%E9%A2%98%E5%8D%87%E6%B8%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a32b1daefd62ba8fb2f65f6f1b6ac119
4,李清照为护文物不惜入狱手撕渣男,日前，一档综艺节目中，郦波讲述李清照的不幸令全场泪目。为得珍贵文物，张汝舟骗婚，发现真相的李清照宁肯入狱也要保护文物周全。,7608109,https://m.baidu.com/s?word=%E6%9D%8E%E6%B8%85%E7%85%A7%E4%B8%BA%E6%8A%A4%E6%96%87%E7%89%A9%E4%B8%8D%E6%83%9C%E5%85%A5%E7%8B%B1%E6%89%8B%E6%92%95%E6%B8%A3%E7%94%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ca08144d0e0a8b40e8313289909f74b
5,歌迷因神似刀郎成打卡点,11月8日，刀郎澳门演唱会外，歌迷因神似刀郎成打卡点。,7532612,https://m.baidu.com/s?word=%E6%AD%8C%E8%BF%B7%E5%9B%A0%E7%A5%9E%E4%BC%BC%E5%88%80%E9%83%8E%E6%88%90%E6%89%93%E5%8D%A1%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5636fd4355b3925cb19420e0123aa8c9
6,济南小伙每周走读去韩国读博,,7492881,https://m.baidu.com/s?word=%E6%B5%8E%E5%8D%97%E5%B0%8F%E4%BC%99%E6%AF%8F%E5%91%A8%E8%B5%B0%E8%AF%BB%E5%8E%BB%E9%9F%A9%E5%9B%BD%E8%AF%BB%E5%8D%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,563具乌军士兵遗体被移交至乌克兰,,7381138,https://m.baidu.com/s?word=563%E5%85%B7%E4%B9%8C%E5%86%9B%E5%A3%AB%E5%85%B5%E9%81%97%E4%BD%93%E8%A2%AB%E7%A7%BB%E4%BA%A4%E8%87%B3%E4%B9%8C%E5%85%8B%E5%85%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,宗馥莉交出成绩单,,7278660,https://m.baidu.com/s?word=%E5%AE%97%E9%A6%A5%E8%8E%89%E4%BA%A4%E5%87%BA%E6%88%90%E7%BB%A9%E5%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,女子称被博士骗3920万,日前，北京一女子发视频实名举报北大博士梁某，以恋爱为名骗走3920万。对此男方否认：她这是诽谤，已报警立案。,7171545,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E8%A2%AB%E5%8D%9A%E5%A3%AB%E9%AA%973920%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/166d20551eeb6145b3a9e2c775281a70
10,郑钦文全场轰9记ACE，平李娜纪录,11月9日，郑钦文在WTA年终总决赛半决赛中2-0击败克雷吉茨科娃，全场狂轰9记ACE。同时追平李娜亚洲球员年终最佳战绩。,7098420,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E5%85%A8%E5%9C%BA%E8%BD%B09%E8%AE%B0ACE%EF%BC%8C%E5%B9%B3%E6%9D%8E%E5%A8%9C%E7%BA%AA%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/77d97b0f62b15ba044a58f9473f728e5
11,特朗普第二任期将拥有更大权力,据外媒11月7日报道，如果美国共和党在赢得白宫和参议院之后再把众议院也收入囊中，那么特朗普第二任期将拥有更大权力。,6947528,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%AC%AC%E4%BA%8C%E4%BB%BB%E6%9C%9F%E5%B0%86%E6%8B%A5%E6%9C%89%E6%9B%B4%E5%A4%A7%E6%9D%83%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d63c95c425e4dba813037971320f7891
12,上海龙湖天街发生命案？假的,11月8日晚，网传“宝山龙湖天街发生命案”。对此，上海市公安局宝山分局通过官微辟谣，网传消息系谣言。,6896911,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E9%BE%99%E6%B9%96%E5%A4%A9%E8%A1%97%E5%8F%91%E7%94%9F%E5%91%BD%E6%A1%88%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db211f36958352a97671b21049cadab4
13,伊能静回应艺人都去卖货了,11月8日，伊能静发视频谈艺人为什么都去卖货了，也对自己投身于直播带货作出解释：维护自己的美是我的工作，当买手占天然优势。,6764671,https://m.baidu.com/s?word=%E4%BC%8A%E8%83%BD%E9%9D%99%E5%9B%9E%E5%BA%94%E8%89%BA%E4%BA%BA%E9%83%BD%E5%8E%BB%E5%8D%96%E8%B4%A7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e55a1bcc1c2dbdce6f7a09a7ca12d82
14,伊朗被控在美大选前策划谋杀特朗普,当地时间11月8日，美国司法部公布刑事指控，指控伊朗在大选前策划谋杀美国共和党籍总统候选人特朗普，伊朗方面对此暂无回应。,6648112,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E8%A2%AB%E6%8E%A7%E5%9C%A8%E7%BE%8E%E5%A4%A7%E9%80%89%E5%89%8D%E7%AD%96%E5%88%92%E8%B0%8B%E6%9D%80%E7%89%B9%E6%9C%97%E6%99%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a38b0b67dbcf726ea4f15280375cfca
15,一觉醒来郑钦文成了亚洲一姐,当地时间9日，中国选手郑钦文在WTA年终总决赛半决赛中以2-0击败克雷吉茨科娃晋级决赛，世界排名上升至第五位，亚洲第一。,6557939,https://m.baidu.com/s?word=%E4%B8%80%E8%A7%89%E9%86%92%E6%9D%A5%E9%83%91%E9%92%A6%E6%96%87%E6%88%90%E4%BA%86%E4%BA%9A%E6%B4%B2%E4%B8%80%E5%A7%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4989201a705b8d90bdf36db208e2a574
16,以色列学生称巴勒斯坦人为畜生,近日，网传一段加拿大教授怒怼以色列学生的视频，引发热议。视频显示，一名以色列学生称巴勒斯坦人为“畜生”，被教授怒怼。,6494811,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E5%AD%A6%E7%94%9F%E7%A7%B0%E5%B7%B4%E5%8B%92%E6%96%AF%E5%9D%A6%E4%BA%BA%E4%B8%BA%E7%95%9C%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/77b8ebf63b8319ba227e614ee1fc8499
17,杨子也哭了,近日，在节目中，黄圣依提到希望杨子改变，杨子瞬间泪崩，表示了内疚，说自己以前做的比外人还差。,6303336,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%E4%B9%9F%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3318c6957a96e8b3b28f3de70fa09174
18,遭恶意仅退款的电商敲开羊毛党家门,因恶意退款的情况开始频繁发生，天南地北的电商们相互求助，想要敲开恶意退款者的家门，拿回被仅退款的商品或货款。,6254091,https://m.baidu.com/s?word=%E9%81%AD%E6%81%B6%E6%84%8F%E4%BB%85%E9%80%80%E6%AC%BE%E7%9A%84%E7%94%B5%E5%95%86%E6%95%B2%E5%BC%80%E7%BE%8A%E6%AF%9B%E5%85%9A%E5%AE%B6%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca3fb4c29d6a1de860505c8927363d8e
19,韦雪回应权志龙喜欢过自己,近日，网红妖怪曝权志龙喜欢过韦雪，引发网友热议。韦雪直播回应：吃瓜吃到自己头上了，去韩国只是整容，不是去韩国谈恋爱。,6121351,https://m.baidu.com/s?word=%E9%9F%A6%E9%9B%AA%E5%9B%9E%E5%BA%94%E6%9D%83%E5%BF%97%E9%BE%99%E5%96%9C%E6%AC%A2%E8%BF%87%E8%87%AA%E5%B7%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/019733bca7a58131602cecb528b6a0fc
20,徐若瑄承认患癌后首露面,11月8日，此前确诊患甲状腺癌知名女星徐若瑄，以饱满的精神状态出席在在台北举行的活动，这是她在病情曝光后首次露面。,6061751,https://m.baidu.com/s?word=%E5%BE%90%E8%8B%A5%E7%91%84%E6%89%BF%E8%AE%A4%E6%82%A3%E7%99%8C%E5%90%8E%E9%A6%96%E9%9C%B2%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2259e4444a925285d25d9b345082059d
21,男子怀疑商家少煮一个饺子怒砸店铺,近日，安徽马鞍山一男子因怀疑商家少煮一个饺子，怒砸店面设施。商家表示：在了解男子癌症晚期，刚化疗回来的情况后，放弃了追偿。,5977278,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%80%80%E7%96%91%E5%95%86%E5%AE%B6%E5%B0%91%E7%85%AE%E4%B8%80%E4%B8%AA%E9%A5%BA%E5%AD%90%E6%80%92%E7%A0%B8%E5%BA%97%E9%93%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/daf3ff2a3ebf355360376013cf51a2a9
22,胡塞武装向以色列发射高超音速导弹,,5824336,https://m.baidu.com/s?word=%E8%83%A1%E5%A1%9E%E6%AD%A6%E8%A3%85%E5%90%91%E4%BB%A5%E8%89%B2%E5%88%97%E5%8F%91%E5%B0%84%E9%AB%98%E8%B6%85%E9%9F%B3%E9%80%9F%E5%AF%BC%E5%BC%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
