热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让百姓温暖过冬,随着今年第二场寒潮到来，我国多地气温明显下降。目前，各地主要煤矿持续加强生产管理，不断推进煤炭稳产增产，保障冬季用能需求。,4992539,https://m.baidu.com/s?word=%E8%AE%A9%E7%99%BE%E5%A7%93%E6%B8%A9%E6%9A%96%E8%BF%87%E5%86%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef168305b3fd6c95d0d753fde9ab0774
1,伍佰合肥演唱会观众大喊退票,,4955644,https://m.baidu.com/s?word=%E4%BC%8D%E4%BD%B0%E5%90%88%E8%82%A5%E6%BC%94%E5%94%B1%E4%BC%9A%E8%A7%82%E4%BC%97%E5%A4%A7%E5%96%8A%E9%80%80%E7%A5%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,东北是捅了雪窝了,26日至27日，我国降水主要出现在东北等地，部分地区将现中到大雪。这轮过程与前期降雪区域有所重合，需警惕积雪叠加致灾。,4857169,https://m.baidu.com/s?word=%E4%B8%9C%E5%8C%97%E6%98%AF%E6%8D%85%E4%BA%86%E9%9B%AA%E7%AA%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/be2f8afae4cbd3986eacdb5e0e93fbf1
3,专家回应呼吸道疾病叠加感染,随着冬季来临，呼吸道疾病进入高发季节。肺炎支原体感染、流感等叠加，如何正确认识呼吸道疾病叠加感染？多位权威专家应邀解答。,4737319,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E5%9B%9E%E5%BA%94%E5%91%BC%E5%90%B8%E9%81%93%E7%96%BE%E7%97%85%E5%8F%A0%E5%8A%A0%E6%84%9F%E6%9F%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/967539561ebf1c23d92629e9c03c1dc3
4,斗鱼陈少杰被捕后多位大主播停播,,4657522,https://m.baidu.com/s?word=%E6%96%97%E9%B1%BC%E9%99%88%E5%B0%91%E6%9D%B0%E8%A2%AB%E6%8D%95%E5%90%8E%E5%A4%9A%E4%BD%8D%E5%A4%A7%E4%B8%BB%E6%92%AD%E5%81%9C%E6%92%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,首批救援物资运抵加沙城,,4503643,https://m.baidu.com/s?word=%E9%A6%96%E6%89%B9%E6%95%91%E6%8F%B4%E7%89%A9%E8%B5%84%E8%BF%90%E6%8A%B5%E5%8A%A0%E6%B2%99%E5%9F%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,重庆男子狂奔9小时逃出缅北,,4403745,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E7%94%B7%E5%AD%90%E7%8B%82%E5%A5%949%E5%B0%8F%E6%97%B6%E9%80%83%E5%87%BA%E7%BC%85%E5%8C%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,杨幂王鹤棣台下扔水瓶,,4380107,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E7%8E%8B%E9%B9%A4%E6%A3%A3%E5%8F%B0%E4%B8%8B%E6%89%94%E6%B0%B4%E7%93%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,中疾控辟谣印发糖尿病疫苗通知,近日，中疾控就网传印发糖尿病疫苗通知等消息发布声明：经核实，中心从未印发过《一型糖尿病疫苗即将上市以及管理办法》相关文件。,4285148,https://m.baidu.com/s?word=%E4%B8%AD%E7%96%BE%E6%8E%A7%E8%BE%9F%E8%B0%A3%E5%8D%B0%E5%8F%91%E7%B3%96%E5%B0%BF%E7%97%85%E7%96%AB%E8%8B%97%E9%80%9A%E7%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55e46512d0e7ce8acffefbd20fe1b04f
9,中国赠日本朱鹮死亡 曾受雷声惊吓,,4120324,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%B5%A0%E6%97%A5%E6%9C%AC%E6%9C%B1%E9%B9%AE%E6%AD%BB%E4%BA%A1+%E6%9B%BE%E5%8F%97%E9%9B%B7%E5%A3%B0%E6%83%8A%E5%90%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
