热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,参观这座纪念馆时习近平提了68个问题,2014年12月13日，首个南京大屠杀死难者国家公祭日当天，习近平总书记走进侵华日军南京大屠杀遇难同胞纪念馆，参观了《人类的浩劫——侵华日军南京大屠杀史实展》。据时任馆长朱成山回忆，习近平参观过程中不时驻足，先后提了68个问题。,7904623,https://m.baidu.com/s?word=%E5%8F%82%E8%A7%82%E8%BF%99%E5%BA%A7%E7%BA%AA%E5%BF%B5%E9%A6%86%E6%97%B6%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%8F%90%E4%BA%8668%E4%B8%AA%E9%97%AE%E9%A2%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad5302b65143ecb550d3ea8bc3a44622
1,今年下雪为啥不撒融雪剂了,近日，北京迎来今冬初雪，路面作业中不见融雪剂身影引发关注。专家介绍，融雪剂虽能快速化雪，却易腐蚀道路桥梁、污染土壤和地下水，并刺激人体。今冬北京严格控用融雪剂，改以机械清雪、推广低氯低钠产品，提升扫雪效率与环保水平。,7808660,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E4%B8%8B%E9%9B%AA%E4%B8%BA%E5%95%A5%E4%B8%8D%E6%92%92%E8%9E%8D%E9%9B%AA%E5%89%82%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ff4bf6b2e3c4a83479799a410954b23
2,钟南山：流感患者三种情况立刻就医,,7713406,https://m.baidu.com/s?word=%E9%92%9F%E5%8D%97%E5%B1%B1%EF%BC%9A%E6%B5%81%E6%84%9F%E6%82%A3%E8%80%85%E4%B8%89%E7%A7%8D%E6%83%85%E5%86%B5%E7%AB%8B%E5%88%BB%E5%B0%B1%E5%8C%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,2025这些“经济”持续成长壮大,2025年，“十四五”收官之年，中国式现代化进程中具有重要意义的一年。这一年，经济运行总体平稳、稳中有进，经济社会发展主要目标将顺利实现。“稳”的格局、“进”的势头，离不开高质量发展的扎实推进。,7617706,https://m.baidu.com/s?word=2025%E8%BF%99%E4%BA%9B%E2%80%9C%E7%BB%8F%E6%B5%8E%E2%80%9D%E6%8C%81%E7%BB%AD%E6%88%90%E9%95%BF%E5%A3%AE%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b68291773ce5bdd88cdb8b4a4e189253
4,俄罗斯发动大规模空袭,当地时间13日，乌克兰敖德萨州州长奥列格·基佩尔表示，敖德萨遭受了俄罗斯大规模的空袭。目前，敖德萨大部分地区断水断暖，部分地区停电，已知有2人受伤。,7520859,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E5%8F%91%E5%8A%A8%E5%A4%A7%E8%A7%84%E6%A8%A1%E7%A9%BA%E8%A2%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f6d3f2b51295509d6bc0c0674a403ab
5,81年男子幼儿园接娃被当成爷爷,近日，一位81年的属鸡男子，在去幼儿园接孩子时竟然被孩子同学认成了爷爷。网友：大哥咱这长相有点着急！,7425595,https://m.baidu.com/s?word=81%E5%B9%B4%E7%94%B7%E5%AD%90%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%8E%A5%E5%A8%83%E8%A2%AB%E5%BD%93%E6%88%90%E7%88%B7%E7%88%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/044cae31e4e0696161df4c41828961c9
6,夫妇拎15万现金想捐给部队支持国防,近日，一对中年夫妇携带15万元现金前往北部战区海军某支队营区，表示希望捐款支持国防建设。执勤官兵表达感谢后婉拒，夫妇将钱袋留在门口离开。,7332549,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%87%E6%8B%8E15%E4%B8%87%E7%8E%B0%E9%87%91%E6%83%B3%E6%8D%90%E7%BB%99%E9%83%A8%E9%98%9F%E6%94%AF%E6%8C%81%E5%9B%BD%E9%98%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8c5ee3a4872838d2952d3d9c04a282e
7,日本住持捐赠5000份日军侵华史料,自2005年起，日本爱知县圆光寺住持大东仁开始向中国捐赠侵华日军相关史料，迄今已向侵华日军南京大屠杀遇难同胞纪念馆、上海淞沪抗战纪念馆、徐州会战纪念馆、台儿庄大战纪念馆等捐赠资料约5000份。,7232970,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%BD%8F%E6%8C%81%E6%8D%90%E8%B5%A05000%E4%BB%BD%E6%97%A5%E5%86%9B%E4%BE%B5%E5%8D%8E%E5%8F%B2%E6%96%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ced68504ebeb72bb7fc7c5336f79054d
8,中国公民接连遇袭 驻阿使馆紧急提醒,中国驻阿富汗使馆12月13日紧急提醒，近期阿富汗与塔吉克斯坦边境地区接连发生中国公民遇袭事件，造成重大人员伤亡，要求公民暂勿前往并尽快撤离。,7137890,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E6%8E%A5%E8%BF%9E%E9%81%87%E8%A2%AD+%E9%A9%BB%E9%98%BF%E4%BD%BF%E9%A6%86%E7%B4%A7%E6%80%A5%E6%8F%90%E9%86%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa586466dd41865a173ddf28fa2e8251
9,三预警齐发！多地气温创新低,中央气象台12月13日连续发布大雾、寒潮、大风预警，对应天气给人们的交通出行、生产作业与户外活动带来诸多安全隐患，需要警惕。,7040385,https://m.baidu.com/s?word=%E4%B8%89%E9%A2%84%E8%AD%A6%E9%BD%90%E5%8F%91%EF%BC%81%E5%A4%9A%E5%9C%B0%E6%B0%94%E6%B8%A9%E5%88%9B%E6%96%B0%E4%BD%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41312df19cd89f4d8a57bbb054aced71
