热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从“水之道”感悟“国之交”,近日，国家主席习近平在四川省成都市都江堰同法国总统马克龙进行友好交流，两国元首夫妇临水品茗，纵论天下。“水之道”，饱含中国智慧，映照国与国的相处之道，从“水之道”感悟“国之交”的中国智慧。,7903977,https://m.baidu.com/s?word=%E4%BB%8E%E2%80%9C%E6%B0%B4%E4%B9%8B%E9%81%93%E2%80%9D%E6%84%9F%E6%82%9F%E2%80%9C%E5%9B%BD%E4%B9%8B%E4%BA%A4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24149cec415310bcb3e633b8213ef698
1,对日斗争突发新情况,近日，中国海军辽宁舰航母编队在宫古海峡以东海域正常组织舰载战斗机飞行训练，事先公布了训练海空域。其间，日本自卫队飞机多次抵近滋扰。日本防卫大臣小泉进次郎宣称中国战斗机对日本战斗机实施雷达照射，指控中方“危险行为”。中国驻日大使吴江浩7日向日方提出严正交涉。,7809066,https://m.baidu.com/s?word=%E5%AF%B9%E6%97%A5%E6%96%97%E4%BA%89%E7%AA%81%E5%8F%91%E6%96%B0%E6%83%85%E5%86%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9c3bdc492debdda2203a0919c8e32a2
2,海军、国防部、外交部 严正批驳×3,,7712381,https://m.baidu.com/s?word=%E6%B5%B7%E5%86%9B%E3%80%81%E5%9B%BD%E9%98%B2%E9%83%A8%E3%80%81%E5%A4%96%E4%BA%A4%E9%83%A8+%E4%B8%A5%E6%AD%A3%E6%89%B9%E9%A9%B3%C3%973&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,全国冰雪季玩法大盘点,成都室内滑雪还能吃火锅、张家口滑雪研学两不误、深圳室内室外“穿越季节”，这个冬天怎么玩？一条冰雪季玩法大盘点，带你解锁有趣体验。,7616952,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E5%86%B0%E9%9B%AA%E5%AD%A3%E7%8E%A9%E6%B3%95%E5%A4%A7%E7%9B%98%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bee5725f9c3da4006e719f07cc6599cc
4,12306出新功能了,12月7日起至2026年雪季结束，铁路部门推出“雪具便利行”服务，铁路12306客户端同步上线“雪具便利行”功能，旅客线上预约成功后可随车携带雪具并存放在列车指定位置，实现人和雪具随车同行。,7519820,https://m.baidu.com/s?word=12306%E5%87%BA%E6%96%B0%E5%8A%9F%E8%83%BD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef1a0f28aa319f6af4b747874fdb2efb
5,父亲工资打孩子账户致儿子无法考公,河北省赤城县23岁的应届生李东（化名）因父亲务工时，让公司将工资打入其账户，涉事建筑公司误为他缴纳养老保险，导致他失去应届生身份，错失图书馆见习资格且无法报考公务员。,7425470,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E5%B7%A5%E8%B5%84%E6%89%93%E5%AD%A9%E5%AD%90%E8%B4%A6%E6%88%B7%E8%87%B4%E5%84%BF%E5%AD%90%E6%97%A0%E6%B3%95%E8%80%83%E5%85%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/173ee2b795b53c322906834c719cfeb1
6,净网：网民造谣汽车造成8杀被查处,近日，网民梅某在社交平台编造“某品牌汽车造成8杀”不实信息，扰乱公共秩序，已被重庆警方依法处罚。,7332702,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%BD%91%E6%B0%91%E9%80%A0%E8%B0%A3%E6%B1%BD%E8%BD%A6%E9%80%A0%E6%88%908%E6%9D%80%E8%A2%AB%E6%9F%A5%E5%A4%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ba72072e082e5d72df23912c050526b
7,母亲做肺癌手术 儿子陪护也查出肺癌,近日，69岁母亲查出肺癌，肿瘤尚未扩散，手术顺利。32岁的儿子在医院陪护期间做胸部CT检查，发现肺部有一枚12毫米的磨玻璃结节，复查确诊为早早期腺癌。医生表示发现及时，术后无需化疗，只需定期随访。,7232691,https://m.baidu.com/s?word=%E6%AF%8D%E4%BA%B2%E5%81%9A%E8%82%BA%E7%99%8C%E6%89%8B%E6%9C%AF+%E5%84%BF%E5%AD%90%E9%99%AA%E6%8A%A4%E4%B9%9F%E6%9F%A5%E5%87%BA%E8%82%BA%E7%99%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1b498bce76cb766901b04f423a3514d
8,周星驰《鹿鼎记》重映首日票房仅18万,12月5日，周星驰的经典电影《鹿鼎记》4K修复版正式登陆内地各大影院，结果成绩却让人意外一一首日票房仅17.8万，排片占比1.1%。,7142962,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%E3%80%8A%E9%B9%BF%E9%BC%8E%E8%AE%B0%E3%80%8B%E9%87%8D%E6%98%A0%E9%A6%96%E6%97%A5%E7%A5%A8%E6%88%BF%E4%BB%8518%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80e5a06c317088fe290e9a6cd1ff7398
9,流感自救抓住“黄金48小时”,北京佑安医院李侗曾主任医师指出，流感诊治的黄金时间是发病后48小时内，此时使用奥司他韦、玛巴洛沙韦等抗病毒药可抑制病毒复制，用药越早效果越好，逾期则因病毒数量增多影响疗效。,7046207,https://m.baidu.com/s?word=%E6%B5%81%E6%84%9F%E8%87%AA%E6%95%91%E6%8A%93%E4%BD%8F%E2%80%9C%E9%BB%84%E9%87%9148%E5%B0%8F%E6%97%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0715e7609408b628f00fd2bbdca3d88
