视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113125395337211,1958342,水无月菌,究极的海马传说【水无月菌】,桌游棋牌,http://i1.hdslb.com/bfs/archive/bdad1123ef1cca6a46b91c0d44ad3e7d3a1ecdfe.jpg,2024-09-13,898883,4075,123173,89532,24971,11339,2726,2024-09-14
113126116693406,585267,-纯黑-,纯黑《黑神话：悟空》全程无伤攻略解说 第六期,单机游戏,http://i1.hdslb.com/bfs/archive/6d2753f58cffd98724f52f65b9ecfeebb711c0c9.jpg,2024-09-13,899416,13076,120639,134744,30006,3521,2255,2024-09-14
113129455356114,94281836,文西与阿漆,嘎子自导自演的硬汉电影！看完我人裂开了，太抽象了！！,影视杂谈,http://i1.hdslb.com/bfs/archive/d8d4c859f1e19e42062218162a56b4163045a68d.jpg,2024-09-13,744571,6541,32981,2135,3734,2473,2208,2024-09-14
113132743755014,98627270,哔哩哔哩国创,悄悄问大家，虚天鼎怎么开？【凡人修仙传】,国产动画,http://i1.hdslb.com/bfs/archive/428a5014a795e784e5bcf80e3b4fe7780081f95c.jpg,2024-09-14,345091,8186,13950,14247,1683,171,808,2024-09-14
113123449176927,29108869,阿元解说,神明竟是尸体扮演！当年火爆全网的冒险游戏，真实结局让人崩溃,单机游戏,http://i2.hdslb.com/bfs/archive/3833884c8c9eb1b592bd4e947ff8d219ecd70592.jpg,2024-09-12,634482,2941,27672,8651,12874,1011,658,2024-09-14
113129036126579,1405515989,The梁某人,造梗最多的一季！为啥现在网上热门梗都出自动画片？,动漫杂谈,http://i1.hdslb.com/bfs/archive/842ca49a14e89dfa7ff154d395a1ce5f6220b569.jpg,2024-09-13,461937,2461,35088,3517,5112,570,1018,2024-09-14
113128079756207,1238329219,觅2,每只BOSS打起来都这B样 【黑神话】,同人·手书,http://i2.hdslb.com/bfs/archive/4d7bd1a2fe86b7c7487d4d080d90b1b8cd60acd0.jpg,2024-09-13,1086350,362,126199,7174,14973,11630,1425,2024-09-14
113129707084116,670737085,曹璐LuLu,【曹璐】我们一起做到了 时隔8年打歌舞台,音乐现场,http://i1.hdslb.com/bfs/archive/0683aba84e1cfa480fa1eba978e590a16647067f.jpg,2024-09-13,346721,1317,75314,72061,12486,2168,2503,2024-09-14
113128700385063,3546577050274576,ZBXGOYG,师傅俺是犸喽，不是木头做的鱼,鬼畜调教,http://i1.hdslb.com/bfs/archive/0c4c069145c31c1bcba303a36d8fcd90f4a5361e.jpg,2024-09-13,688606,116,90742,1790,18874,10322,850,2024-09-14
113124808134068,7584632,哔哩哔哩纪录片,【纪录片】守护解放西5 第1集 解放西，上新了！,社会·美食·旅行,http://i1.hdslb.com/bfs/archive/8e2f00b2fb330e04b9fca103fa3440a0185be332.jpg,2024-09-13,1982283,33982,19517,7961,4124,5981,3044,2024-09-14
