热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记陕甘行,初秋时节，习近平总书记赴陕西宝鸡和甘肃天水、兰州考察，并在兰州主持召开全面推动黄河流域生态保护和高质量发展座谈会。,4997813,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%99%95%E7%94%98%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/264c399347d80c162f083883d4ad2dfa
1,德舰过航台湾海峡 东部战区回应,,4999879,https://m.baidu.com/s?word=%E5%BE%B7%E8%88%B0%E8%BF%87%E8%88%AA%E5%8F%B0%E6%B9%BE%E6%B5%B7%E5%B3%A1+%E4%B8%9C%E9%83%A8%E6%88%98%E5%8C%BA%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,背叛郑钦文的教练失业了,,4877711,https://m.baidu.com/s?word=%E8%83%8C%E5%8F%9B%E9%83%91%E9%92%A6%E6%96%87%E7%9A%84%E6%95%99%E7%BB%83%E5%A4%B1%E4%B8%9A%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,向着科技强国加速迈进,新中国成立75年来，我国科技事业取得长足发展，成为世界上具有重要影响力的科技大国。数说中国，75载辉煌成就，向着科技强国加速迈进。,4751388,https://m.baidu.com/s?word=%E5%90%91%E7%9D%80%E7%A7%91%E6%8A%80%E5%BC%BA%E5%9B%BD%E5%8A%A0%E9%80%9F%E8%BF%88%E8%BF%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a22b2267bfe2612bbf37f676dbd4012f
4,5岁女童小区内玩耍时被碾压致死,近日，四川成都一5岁女童小区内独自玩耍时被车辆碾压致死，车主被判定全责，肇事者家属不服全责认定，提出复核申请。,4661102,https://m.baidu.com/s?word=5%E5%B2%81%E5%A5%B3%E7%AB%A5%E5%B0%8F%E5%8C%BA%E5%86%85%E7%8E%A9%E8%80%8D%E6%97%B6%E8%A2%AB%E7%A2%BE%E5%8E%8B%E8%87%B4%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/99422fd815dc18b62efb7499562fd582
5,李稻葵解读国道为何恢复收费,近日，多地国道恢复收费制度，一起来看专家李稻葵解读。,4542822,https://m.baidu.com/s?word=%E6%9D%8E%E7%A8%BB%E8%91%B5%E8%A7%A3%E8%AF%BB%E5%9B%BD%E9%81%93%E4%B8%BA%E4%BD%95%E6%81%A2%E5%A4%8D%E6%94%B6%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7d3169ff21f096d1eb9ad937c2a4e6f
6,美国对中国电动汽车加征100%关税,,4410148,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%AF%B9%E4%B8%AD%E5%9B%BD%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6%E5%8A%A0%E5%BE%81100%25%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,9岁男孩医院内窒息 3个月后离世,,4344796,https://m.baidu.com/s?word=9%E5%B2%81%E7%94%B7%E5%AD%A9%E5%8C%BB%E9%99%A2%E5%86%85%E7%AA%92%E6%81%AF+3%E4%B8%AA%E6%9C%88%E5%90%8E%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,男子在医院伺机偷孩子？警方辟谣,近日，河南省一男子在医院逐个开产科病房门被怀疑偷孩子，遭产妇家属合力制服。经警方核实，该男子患精神疾病，并非偷孩子。,4260593,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E5%8C%BB%E9%99%A2%E4%BC%BA%E6%9C%BA%E5%81%B7%E5%AD%A9%E5%AD%90%EF%BC%9F%E8%AD%A6%E6%96%B9%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fda743ff9d6473c6b2c3d22f224045e7
9,花巨资刷白墙应付上级，当地通报,12日，商丘市纪委通报：2019年至2021年，王东霞任柘城县胡襄镇党委书记期间，为应付上级检查，花费大额财政资金刷白墙。,4195084,https://m.baidu.com/s?word=%E8%8A%B1%E5%B7%A8%E8%B5%84%E5%88%B7%E7%99%BD%E5%A2%99%E5%BA%94%E4%BB%98%E4%B8%8A%E7%BA%A7%EF%BC%8C%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fc5660029c6695886c1b2f823cccef2e
10,长沙舰与外舰紧张对峙47小时,据海军长沙舰郭周杰回忆，一次长沙舰返航途中，接到处置突发敌情的命令，立即赶往西沙海域，与外军3艘舰艇紧张对峙47个小时。,4010597,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E8%88%B0%E4%B8%8E%E5%A4%96%E8%88%B0%E7%B4%A7%E5%BC%A0%E5%AF%B9%E5%B3%9947%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d91f755a917a009004ffd2d464658300
