热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,重农固本是安民之基、治国之要,“我国是农业大国，重农固本是安民之基、治国之要”。习近平总书记始终将“三农”工作置于重要位置，对农民怀有着深厚情感。让广大农民都过上幸福美满的生活，是他一直以来的牵挂。,7904851,https://m.baidu.com/s?word=%E9%87%8D%E5%86%9C%E5%9B%BA%E6%9C%AC%E6%98%AF%E5%AE%89%E6%B0%91%E4%B9%8B%E5%9F%BA%E3%80%81%E6%B2%BB%E5%9B%BD%E4%B9%8B%E8%A6%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6a240926836ec6c264830e603c7aeb0
1,广东部分商超被搬空 只有辣椒被剩下,9月22日，超强台风“桦加沙”逼近广东，深圳、东莞等地商超出现抢购潮，部分货架被搬空后仅剩辣椒。,7808308,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E9%83%A8%E5%88%86%E5%95%86%E8%B6%85%E8%A2%AB%E6%90%AC%E7%A9%BA+%E5%8F%AA%E6%9C%89%E8%BE%A3%E6%A4%92%E8%A2%AB%E5%89%A9%E4%B8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/215bec940c5b23b6035d71fe90b8c795
2,全球最强台风明日登陆广东,目前，今年第18号台风“桦加沙”超强台风级别已持续超40个小时，已经发展成为今年全球范围内的最强台风。“桦加沙”预计将于明日在广东深圳到徐闻一带沿海登陆。,7713383,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E6%9C%80%E5%BC%BA%E5%8F%B0%E9%A3%8E%E6%98%8E%E6%97%A5%E7%99%BB%E9%99%86%E5%B9%BF%E4%B8%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b829dba91cc69dd3074364c053cf2f3e
3,和古人一起沉浸式收割晒谷,今天是第八个中国农民丰收节，古代的丰收场景啥样？两百余年前的一位画家用笔墨“录制”下了秋收现场，让我们一起来感受风吹田间千层浪的画面。,7616571,https://m.baidu.com/s?word=%E5%92%8C%E5%8F%A4%E4%BA%BA%E4%B8%80%E8%B5%B7%E6%B2%89%E6%B5%B8%E5%BC%8F%E6%94%B6%E5%89%B2%E6%99%92%E8%B0%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d927e1c6b771bfa27cd64da71deaf616
4,59岁大爷放下百万生意演短剧,今年59岁的青岛大爷王安刚放下百万生意，开始演短剧。今年9月份，他参演的第一部短剧上线20多天，播放量超过2.4亿。伴随着短剧的走红，他也因为里面的角色迅速出圈。,7521714,https://m.baidu.com/s?word=59%E5%B2%81%E5%A4%A7%E7%88%B7%E6%94%BE%E4%B8%8B%E7%99%BE%E4%B8%87%E7%94%9F%E6%84%8F%E6%BC%94%E7%9F%AD%E5%89%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b53c1b206ad1d1c0dc4210e45f6ab590
5,深圳宣布停工停业停市停课停运,"深圳启动防台风防汛一级响应：23日18时起实行五停（14时停工停业停市，20时停运，22日已停课），开放避险场所，非必要不外出，全力保障民生供应。
",7423763,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E5%AE%A3%E5%B8%83%E5%81%9C%E5%B7%A5%E5%81%9C%E4%B8%9A%E5%81%9C%E5%B8%82%E5%81%9C%E8%AF%BE%E5%81%9C%E8%BF%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2681fb5fc13a59d235aa60d6f66776bf
6,护网：社交账号不受控制？木马在作祟,电脑不听使唤？社交账号自动建群拉人？如果你的工作群或邮箱中收到不知名链接、压缩包、文件要注意了！千万别随意点击！这些木马病毒可以远程操控你的社交软件，实施网络诈骗。,7328386,https://m.baidu.com/s?word=%E6%8A%A4%E7%BD%91%EF%BC%9A%E7%A4%BE%E4%BA%A4%E8%B4%A6%E5%8F%B7%E4%B8%8D%E5%8F%97%E6%8E%A7%E5%88%B6%EF%BC%9F%E6%9C%A8%E9%A9%AC%E5%9C%A8%E4%BD%9C%E7%A5%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/435107f54ed77eda68a4a05999f68575
7,台风将至 居民家中“米”字玻璃就位,超强台风“桦加沙”，已成为今年以来全球风王，将于24日凌晨在广东汕尾至海南文昌一带沿海登陆，预计登陆强度最低也将是强台风级。居民家中“米”字玻璃就位严阵以待。,7236683,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E5%B0%86%E8%87%B3+%E5%B1%85%E6%B0%91%E5%AE%B6%E4%B8%AD%E2%80%9C%E7%B1%B3%E2%80%9D%E5%AD%97%E7%8E%BB%E7%92%83%E5%B0%B1%E4%BD%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70355d519eecb09559b55f7430ca1805
8,268万翡翠标错价按26.8万卖出,近日，广东四会市一珠宝直播间因助理将268万元翡翠吊坠错标为26.8万元，被老顾客周某下单。商家拒绝发货后，周某起诉索赔152万元。法院判决商家赔偿50余万元，商家：公司半年白干了，已上诉。,7142617,https://m.baidu.com/s?word=268%E4%B8%87%E7%BF%A1%E7%BF%A0%E6%A0%87%E9%94%99%E4%BB%B7%E6%8C%8926.8%E4%B8%87%E5%8D%96%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83811e6e6ffcf1e11b09054ba8290705
9,中国订单至今为零 美国豆农感受痛苦,9月20日消息，美国广播公司播出了一段对美国大豆协会主席拉格兰的采访。画面中，拉格兰坐在拖拉机上，再次提到目前美国大豆正值收获季，而中国的订购量却为“零”。,7046751,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%AE%A2%E5%8D%95%E8%87%B3%E4%BB%8A%E4%B8%BA%E9%9B%B6+%E7%BE%8E%E5%9B%BD%E8%B1%86%E5%86%9C%E6%84%9F%E5%8F%97%E7%97%9B%E8%8B%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/206e1990bb53b6011c750100fefed4ff
10,美国飞行员大喊美国是大屠杀同谋,近日，两名美国飞行员因拒绝驾驶武装飞机前往以色列被捕，其中一人在五角大楼被捕时高喊“美国是大屠杀同谋”，指控美国政府资助轰炸并纵容对儿童的屠杀。,6945708,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E9%A3%9E%E8%A1%8C%E5%91%98%E5%A4%A7%E5%96%8A%E7%BE%8E%E5%9B%BD%E6%98%AF%E5%A4%A7%E5%B1%A0%E6%9D%80%E5%90%8C%E8%B0%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/14263e26e25c551daf50fc60061e3344
11,业主私挖地下室挖通河道系谣言,近日，网传一业主私挖地下室挖通河道，水流涌入多辆汽车被泡，引发关注。当地辟谣：系暴雨所致，不存在挖通河道情况。,6858737,https://m.baidu.com/s?word=%E4%B8%9A%E4%B8%BB%E7%A7%81%E6%8C%96%E5%9C%B0%E4%B8%8B%E5%AE%A4%E6%8C%96%E9%80%9A%E6%B2%B3%E9%81%93%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d477584c165140bcbe4ecb63074f027
12,男子嫖前猝死 家属索赔卖淫女131万,5月21日，广东连州53岁男子谢某在与卖淫女罗某进行第五次性交易前猝死。家属索赔131万元被法院驳回，判决认定罗某已及时报警且死亡与自身疾病有关。,6761968,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%AB%96%E5%89%8D%E7%8C%9D%E6%AD%BB+%E5%AE%B6%E5%B1%9E%E7%B4%A2%E8%B5%94%E5%8D%96%E6%B7%AB%E5%A5%B3131%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48327a19bfbda1fbdc6a02ad90922ca0
13,空间站拍到桦加沙台风眼 压迫感十足,9月23日5时，超强台风“桦加沙“位于广东阳江东偏南750公里的南海北部，预计24日登陆广东沿海。国际空间站拍摄到其清晰台风眼，压迫感强烈。,6667513,https://m.baidu.com/s?word=%E7%A9%BA%E9%97%B4%E7%AB%99%E6%8B%8D%E5%88%B0%E6%A1%A6%E5%8A%A0%E6%B2%99%E5%8F%B0%E9%A3%8E%E7%9C%BC+%E5%8E%8B%E8%BF%AB%E6%84%9F%E5%8D%81%E8%B6%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2719bc089a93c0a07223a934a12184fc
14,以色列放话：战争目标不仅限于加沙,当地时间9月22日，法国、摩纳哥、比利时也宣布正式承认巴勒斯坦国。至此，联合国193个会员国中，已有157国承认巴勒斯坦国。而与此同时，以色列方面甚至扬言称其目标不仅在于加沙。,6569635,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E6%94%BE%E8%AF%9D%EF%BC%9A%E6%88%98%E4%BA%89%E7%9B%AE%E6%A0%87%E4%B8%8D%E4%BB%85%E9%99%90%E4%BA%8E%E5%8A%A0%E6%B2%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/52895c8649e32b308887db555641e9a2
15,汽车热失控自动弹射电池？相关方回应,9月19日，一段演示电池热失控弹射技术的视频引发争议，视频称中国碰撞维修技术中心与均胜电子合作开发。9月22日，均胜电子否认合作，并披露该中心属麦特集团，但无工商备案信息。,6467936,https://m.baidu.com/s?word=%E6%B1%BD%E8%BD%A6%E7%83%AD%E5%A4%B1%E6%8E%A7%E8%87%AA%E5%8A%A8%E5%BC%B9%E5%B0%84%E7%94%B5%E6%B1%A0%EF%BC%9F%E7%9B%B8%E5%85%B3%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bb00be4074d32bea6a2ad0e3b6d2496e
16,金价再度刷新历史新高,9月23日早间，现货黄金一度触及3749.23美元/盎司，再创新高。COMEX黄金期货盘中最高涨至3784.2美元/盎司，也创下历史新高。,6371195,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E5%86%8D%E5%BA%A6%E5%88%B7%E6%96%B0%E5%8E%86%E5%8F%B2%E6%96%B0%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a11eeb1087b060eb3098ef4f0d123a2
17,牛弹琴：以色列的最大麻烦来了,今天的以色列，打遍中东无敌手。虽然武力很重要，但比武力更重要的，是道义，是人心向背。以色列如今站到了全世界道义的对立面，其最大的麻烦来了。,6282671,https://m.baidu.com/s?word=%E7%89%9B%E5%BC%B9%E7%90%B4%EF%BC%9A%E4%BB%A5%E8%89%B2%E5%88%97%E7%9A%84%E6%9C%80%E5%A4%A7%E9%BA%BB%E7%83%A6%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8abec16fb74b7697cf39f727de5382c
18,广东发布紧急动员令,23日，广东省委、省政府紧急部署防台风工作，全省进入应急与临战状态，应对超强台风桦加沙（17级以上）。该台风破坏力或超2018年山竹，叠加天文大潮及前期台风米娜影响，致灾风险十年罕见，防御原则为宁可十防九空，不可失防万一。,6189099,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E5%8F%91%E5%B8%83%E7%B4%A7%E6%80%A5%E5%8A%A8%E5%91%98%E4%BB%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f33cfa43ace3d68414ca86da4db8065d
19,今日秋分 吃这些食物最养生,9月23日迎来秋分节气，此时昼夜均分、阴阳平衡，养生需注重润燥温补，宜多食汤粥类及清润食材，如新鲜百合，白萝卜，南瓜，生菜，菜花等，避免寒凉瓜果。,6091490,https://m.baidu.com/s?word=%E4%BB%8A%E6%97%A5%E7%A7%8B%E5%88%86+%E5%90%83%E8%BF%99%E4%BA%9B%E9%A3%9F%E7%89%A9%E6%9C%80%E5%85%BB%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed6651920298a82ff5dad5f4581b7778
20,有观众起冲突 演唱会该坐还是该站,9月19日长沙五月天演唱会，内场摇滚区因前排站立打call与后排要求坐下引发冲突，保安介入调解。事件反映粉丝互动与路人观演习惯差异，建议主办方明确分区规则。,5982712,https://m.baidu.com/s?word=%E6%9C%89%E8%A7%82%E4%BC%97%E8%B5%B7%E5%86%B2%E7%AA%81+%E6%BC%94%E5%94%B1%E4%BC%9A%E8%AF%A5%E5%9D%90%E8%BF%98%E6%98%AF%E8%AF%A5%E7%AB%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6a6e86d7774256c405df92d831a5185
21,安理会五常仅美国未承认巴勒斯坦国,当地时间9月22日，马克龙表示，法国将在巴勒斯坦设立大使馆，但前提条件是“所有人质得到释放”。 至此，联合国已有152个国家承认巴勒斯坦国。而联合国安理会五常中只剩美国未承认巴勒斯坦国。,5886708,https://m.baidu.com/s?word=%E5%AE%89%E7%90%86%E4%BC%9A%E4%BA%94%E5%B8%B8%E4%BB%85%E7%BE%8E%E5%9B%BD%E6%9C%AA%E6%89%BF%E8%AE%A4%E5%B7%B4%E5%8B%92%E6%96%AF%E5%9D%A6%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ce93d857a90373db68f1ca6951f5da7
22,直击超强台风“桦加沙”,,5806395,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%B6%85%E5%BC%BA%E5%8F%B0%E9%A3%8E%E2%80%9C%E6%A1%A6%E5%8A%A0%E6%B2%99%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,知名螺蛳粉被曝吃出脚趾甲和烟头,近期，多名消费者在社交平台发帖称，在臭宝螺蛳粉中吃出疑似脚趾甲、烟头等异物，“让人恶心得想吐”，并指出事发后向厂家投诉但维权艰难。,5700592,https://m.baidu.com/s?word=%E7%9F%A5%E5%90%8D%E8%9E%BA%E8%9B%B3%E7%B2%89%E8%A2%AB%E6%9B%9D%E5%90%83%E5%87%BA%E8%84%9A%E8%B6%BE%E7%94%B2%E5%92%8C%E7%83%9F%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8475c1cd7c623c8e574c53b5d247685e
24,福建舰三型舰载机各有什么特点,中国海军福建舰三型舰载机中，歼-35为隐身舰载战斗机，可突破敌方防空网；歼-15T为重型舰载机，可实现满油满弹起飞，增强打击能力；空警-600作为预警机，提升编队态势感知能力。,5614339,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E8%88%B0%E4%B8%89%E5%9E%8B%E8%88%B0%E8%BD%BD%E6%9C%BA%E5%90%84%E6%9C%89%E4%BB%80%E4%B9%88%E7%89%B9%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0aa743a50ebbc4309997a6102d5688ef
25,目击始祖鸟烟花秀村民：燃放时像地震,近日，始祖鸟在喜马拉雅燃放烟花事件引发广泛关注。当地目击该烟花秀的村民表示，燃放时像地震一样，整个人都在抖。,5506027,https://m.baidu.com/s?word=%E7%9B%AE%E5%87%BB%E5%A7%8B%E7%A5%96%E9%B8%9F%E7%83%9F%E8%8A%B1%E7%A7%80%E6%9D%91%E6%B0%91%EF%BC%9A%E7%87%83%E6%94%BE%E6%97%B6%E5%83%8F%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b707ebea377d7b48bcbff01ec8d275b0
26,可云扮演者辟谣嫌老公丑不生孩子,近日，50岁女演员、可云扮演者徐露辟谣“要245万天价彩礼”“嫌老公长得丑不给他生孩子”这种谣言完全是无中生有。,5423792,https://m.baidu.com/s?word=%E5%8F%AF%E4%BA%91%E6%89%AE%E6%BC%94%E8%80%85%E8%BE%9F%E8%B0%A3%E5%AB%8C%E8%80%81%E5%85%AC%E4%B8%91%E4%B8%8D%E7%94%9F%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cc0fdc488909a37e04eb4acd3b81a447
27,00后女子醉驾致3死案今日开庭,9月23日，河南信阳市中级人民法院开庭审理“00后女子黄某醉驾致3死案”。黄某曾以174公里/小时的速度醉驾追尾电动车，致21岁情侣及2岁幼童当场死亡。检察机关以危险方法危害公共安全罪起诉黄某及车主孙某某，死者家属要求判处死刑。,5325060,https://m.baidu.com/s?word=00%E5%90%8E%E5%A5%B3%E5%AD%90%E9%86%89%E9%A9%BE%E8%87%B43%E6%AD%BB%E6%A1%88%E4%BB%8A%E6%97%A5%E5%BC%80%E5%BA%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/330ec954f4655096ec2514bc92b239c8
28,亡妻遗物现存折 老人起诉要钱被驳回,妻子去世后，七旬老人崔某称在遗物中发现了一个存折，并以此起诉银行索要60万存款，法院：驳回，存折有涂改且记载内容与系统不一致。,5223579,https://m.baidu.com/s?word=%E4%BA%A1%E5%A6%BB%E9%81%97%E7%89%A9%E7%8E%B0%E5%AD%98%E6%8A%98+%E8%80%81%E4%BA%BA%E8%B5%B7%E8%AF%89%E8%A6%81%E9%92%B1%E8%A2%AB%E9%A9%B3%E5%9B%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
29,卢卡申科：波兰这么做对中国不友好,当地时间9月22日，白俄罗斯总统卢卡申科与一位中国高级官员举行了会谈，卢卡申科认为，波兰近期的举动对中国不友好，是一种政治行为，但他相信“中国可以轻松应对这个问题”。,5142996,https://m.baidu.com/s?word=%E5%8D%A2%E5%8D%A1%E7%94%B3%E7%A7%91%EF%BC%9A%E6%B3%A2%E5%85%B0%E8%BF%99%E4%B9%88%E5%81%9A%E5%AF%B9%E4%B8%AD%E5%9B%BD%E4%B8%8D%E5%8F%8B%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1d78e124f18ba2a12587a3d8e7b9a924
30,你知道这三年福建舰是怎么过的吗,2022年我国第三艘航母福建舰下水，2024年5月完成首次海试后，于2025年9月穿越台湾海峡并赴南海开展训练，期间歼-35等舰载机成功完成电磁弹射起降测试，标志着其战力形成取得关键突破。,5027864,https://m.baidu.com/s?word=%E4%BD%A0%E7%9F%A5%E9%81%93%E8%BF%99%E4%B8%89%E5%B9%B4%E7%A6%8F%E5%BB%BA%E8%88%B0%E6%98%AF%E6%80%8E%E4%B9%88%E8%BF%87%E7%9A%84%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe78ff78e2a6b27f0582fb72a3d775b7
