热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平吊唁阮富仲逝世,7月20日下午4时许，中共中央总书记、国家主席习近平来到越南驻华使馆，吊唁越共中央总书记阮富仲逝世。,4914114,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8A%E5%94%81%E9%98%AE%E5%AF%8C%E4%BB%B2%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24358628814ad72329074ffb7d182336
1,张国清：尽快查明桥梁垮塌原因和责任,20日，国务院副总理张国清赶赴陕西指导高速公路桥梁垮塌救援处置工作：尽一切努力加快搜救失联人员，查明桥梁垮塌原因和责任。,4941376,https://m.baidu.com/s?word=%E5%BC%A0%E5%9B%BD%E6%B8%85%EF%BC%9A%E5%B0%BD%E5%BF%AB%E6%9F%A5%E6%98%8E%E6%A1%A5%E6%A2%81%E5%9E%AE%E5%A1%8C%E5%8E%9F%E5%9B%A0%E5%92%8C%E8%B4%A3%E4%BB%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e816407586cc7e9b179e89f1a88946db
2,美国公布核弹头数量,,4858560,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%85%AC%E5%B8%83%E6%A0%B8%E5%BC%B9%E5%A4%B4%E6%95%B0%E9%87%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,关键时期一次十分重要的会议,7月15日至18日，二十届三中全会在北京举办。这次全会，是在以中国式现代化全面推进强国建设、民族复兴伟业的关键时期举行的一次十分重要的会议。,4758822,https://m.baidu.com/s?word=%E5%85%B3%E9%94%AE%E6%97%B6%E6%9C%9F%E4%B8%80%E6%AC%A1%E5%8D%81%E5%88%86%E9%87%8D%E8%A6%81%E7%9A%84%E4%BC%9A%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc1e6d8b29ac98b40dc0bce700eef233
4,台风要么不来 要么一下来俩,目前，在我国南海和菲律宾以东洋面各有一个热带低压活动，预计在未来24小时内分别加强为今年的第3、4号台风。,4640548,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%A6%81%E4%B9%88%E4%B8%8D%E6%9D%A5+%E8%A6%81%E4%B9%88%E4%B8%80%E4%B8%8B%E6%9D%A5%E4%BF%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/559dae008b910d8421d1097696623278
5,男子吃菌后看见猫跷二郎腿下象棋,近日，云南昆明一男子吃菌中毒后，坐在沙发上看见家里两只猫咪翘着二郎腿下象棋，嘴角还在讲话。,4544134,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%90%83%E8%8F%8C%E5%90%8E%E7%9C%8B%E8%A7%81%E7%8C%AB%E8%B7%B7%E4%BA%8C%E9%83%8E%E8%85%BF%E4%B8%8B%E8%B1%A1%E6%A3%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0e3626d7e13cef915bc2029456eb8483
6,优衣库高管称中国消费者心态变了,,4464575,https://m.baidu.com/s?word=%E4%BC%98%E8%A1%A3%E5%BA%93%E9%AB%98%E7%AE%A1%E7%A7%B0%E4%B8%AD%E5%9B%BD%E6%B6%88%E8%B4%B9%E8%80%85%E5%BF%83%E6%80%81%E5%8F%98%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,吴京爆改腾格尔差点认不出,近日，吴京新电影《镖人》造型亮相，吴京爆改腾格尔差点认不出了，满脸络腮胡扎小辫子，还原经典手势。,4354785,https://m.baidu.com/s?word=%E5%90%B4%E4%BA%AC%E7%88%86%E6%94%B9%E8%85%BE%E6%A0%BC%E5%B0%94%E5%B7%AE%E7%82%B9%E8%AE%A4%E4%B8%8D%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e653bf705a5a488d3e43dc12f014f3c2
8,教育局辟谣“老师泄露中考题”,近日，网传珠海市一中学老师疑似“泄露中考题”，引发关注。教育局回应：系谣言，试卷启封在监控下完成。,4248623,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E5%B1%80%E8%BE%9F%E8%B0%A3%E2%80%9C%E8%80%81%E5%B8%88%E6%B3%84%E9%9C%B2%E4%B8%AD%E8%80%83%E9%A2%98%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a76a5474dc5823fc2296e2be6c53706
9,拜登坚称不会退选：我们会击败特朗普,当地时间18日，美国总统拜登就美国共和党总统候选人、前总统特朗普当天的演讲发声明回应：不会退出竞选连任，我们会击败特朗普。,4182046,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%E5%9D%9A%E7%A7%B0%E4%B8%8D%E4%BC%9A%E9%80%80%E9%80%89%EF%BC%9A%E6%88%91%E4%BB%AC%E4%BC%9A%E5%87%BB%E8%B4%A5%E7%89%B9%E6%9C%97%E6%99%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/542e8dbc8e71d6d8e10aec5079a56aa1
