热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以文化人 以文育人,人无精神则不立，国无精神则不强。国家强盛、民族复兴需要物质文明的积累，更需要精神文明的升华。辉煌灿烂的中华文化，蕴含着培根铸魂、启智润心的深厚力量。,7903936,https://m.baidu.com/s?word=%E4%BB%A5%E6%96%87%E5%8C%96%E4%BA%BA+%E4%BB%A5%E6%96%87%E8%82%B2%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/32cba302b3d33fd183f543af9282987f
1,男子救一家三口牺牲 中央政法委表彰,日前，淮北市相山区渠沟镇村民宋士佳、宋士奎和宋黎明三人共同施救落水市民。然而，宋士佳在施救后不幸离世。10月9日，中央政法委发布2025年第二、三季度见义勇为勇士榜，宋士佳作为安徽省唯一上榜者获表彰。,7809654,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%95%91%E4%B8%80%E5%AE%B6%E4%B8%89%E5%8F%A3%E7%89%BA%E7%89%B2+%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B3%95%E5%A7%94%E8%A1%A8%E5%BD%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1a348e2642cb6f79ac47f7dba322685
2,湖北一地“蟹王”“蟹后”拍出1.9万,10月8日，湖北公安县陆逊湖在品牌推介会上拍卖一对重400克和300克的“蟹王”“蟹后”，最终以1.9万元成交，中国渔业协会专家杨维龙现场表示实际价值更高。,7712647,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E4%B8%80%E5%9C%B0%E2%80%9C%E8%9F%B9%E7%8E%8B%E2%80%9D%E2%80%9C%E8%9F%B9%E5%90%8E%E2%80%9D%E6%8B%8D%E5%87%BA1.9%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/afb449dc4a1199803696030c322918be
3,这个假期全国文旅市场人气旺,2025年国庆中秋假期，文旅市场呈现“人气旺、活力足”的繁荣景象。各地通过深度融合传统文化与现代表现形式，打造出多元化的旅游产品，吸引游客沉浸式体验，同时夜游项目和非遗展演也将节日氛围推向高潮。,7618435,https://m.baidu.com/s?word=%E8%BF%99%E4%B8%AA%E5%81%87%E6%9C%9F%E5%85%A8%E5%9B%BD%E6%96%87%E6%97%85%E5%B8%82%E5%9C%BA%E4%BA%BA%E6%B0%94%E6%97%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6009567083e97467666599927403da10
4,6.6万定制婚礼脸上打绿光像“迪厅”,近日，湖南长沙一对新人花6.6万定制婚礼，结果婚礼现场效果拉胯，往脸上打绿光。新人发声：有朋友说婚礼现场像“迪厅”，还有的说像进了“龙宫”。,7521764,https://m.baidu.com/s?word=6.6%E4%B8%87%E5%AE%9A%E5%88%B6%E5%A9%9A%E7%A4%BC%E8%84%B8%E4%B8%8A%E6%89%93%E7%BB%BF%E5%85%89%E5%83%8F%E2%80%9C%E8%BF%AA%E5%8E%85%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0ce06f3d39887fb59e933d6ba732d764
5,电动轮椅加后视镜 老人躺着超车,近日，四川省绵阳市涪城区临园路附近，一位老人躺卧在自行改装的电动轮椅上，在涪城路机动车道上由南向北行驶的事件，引发关注。有网友留言调侃：“老大爷躺着上路，真不怕开着开着睡着了！”,7425752,https://m.baidu.com/s?word=%E7%94%B5%E5%8A%A8%E8%BD%AE%E6%A4%85%E5%8A%A0%E5%90%8E%E8%A7%86%E9%95%9C+%E8%80%81%E4%BA%BA%E8%BA%BA%E7%9D%80%E8%B6%85%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59bc29c46d2739c779c230fb8ed6f60c
6,净网：多人发布虚假天气信息被罚,今年来，网安部门处理了数起有关天气信息的虚假谣言。天气预报是对个人生活、经济生产、安全保障等都至关重要的科学工具。网警提醒：网络不是法外之地，广大网民要自觉遵守相关法律法规，共同维护清朗网络环境。‌,7333493,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E5%A4%9A%E4%BA%BA%E5%8F%91%E5%B8%83%E8%99%9A%E5%81%87%E5%A4%A9%E6%B0%94%E4%BF%A1%E6%81%AF%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1d215b7cbe554f100c44e0de02f8d7d
7,女生找回手机后发现相册多了段视频,10月6日，一女生在苏州不慎遗失了手机，随后4名年轻人主动上前询问，送回了手机。女生找回手机后发现，相册多了段“可爱”的视频。,7233241,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%89%BE%E5%9B%9E%E6%89%8B%E6%9C%BA%E5%90%8E%E5%8F%91%E7%8E%B0%E7%9B%B8%E5%86%8C%E5%A4%9A%E4%BA%86%E6%AE%B5%E8%A7%86%E9%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24fadeafdf7bac842797ce340973eb63
8,胖东来国庆8天卖了8.2亿,10月9日，胖东来国庆八天总销售额出炉，八天集团合计销售8.2亿元，基本实现一天一个“小目标”。,7136167,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%9B%BD%E5%BA%868%E5%A4%A9%E5%8D%96%E4%BA%868.2%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7cecc947240b6aecff96ee1396ee32ac
9,海底捞小便事件220万判决已生效,两名17岁男子往海底捞火锅里小便案有了新进展。记者10月9日获悉，法院判决唐某及其父母、吴某某及其父母分别在指定报刊上向海底捞赔礼道歉；双方父母赔偿海底捞各项费用共计220万。目前该判决已生效。,7041750,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%B0%8F%E4%BE%BF%E4%BA%8B%E4%BB%B6220%E4%B8%87%E5%88%A4%E5%86%B3%E5%B7%B2%E7%94%9F%E6%95%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fa41d98ea4c076b3ea4db0bd009b66f
