热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,高擎习近平文化思想旗帜,站在新的起点上，宣传思想文化战线高擎习近平文化思想旗帜，必将踔厉奋发、勇毅前行，不断书写无愧于时代的精彩篇章。,4953527,https://m.baidu.com/s?word=%E9%AB%98%E6%93%8E%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%96%87%E5%8C%96%E6%80%9D%E6%83%B3%E6%97%97%E5%B8%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/788d3feb10a4aebf489eed0e45802ebf
1,伊朗连环爆炸致数百人死伤,"当地时间1月3日，伊朗克尔曼市发生连环爆炸。据伊朗官方媒体消息，爆炸事件死亡人数升至103人，另有141人受伤。
",4946522,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E8%BF%9E%E7%8E%AF%E7%88%86%E7%82%B8%E8%87%B4%E6%95%B0%E7%99%BE%E4%BA%BA%E6%AD%BB%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94ba8fa0070dd9161907d6caa547ed35
2,小砂糖橘在漠河边防哨所唱起国歌,1月3日，从广西到东北研学的11名“小砂糖橘”抵达漠河边防哨所接受爱国主义教育，孩子们大声唱起国歌，向戍边的哨兵敬礼致敬。,4893579,https://m.baidu.com/s?word=%E5%B0%8F%E7%A0%82%E7%B3%96%E6%A9%98%E5%9C%A8%E6%BC%A0%E6%B2%B3%E8%BE%B9%E9%98%B2%E5%93%A8%E6%89%80%E5%94%B1%E8%B5%B7%E5%9B%BD%E6%AD%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3156f1fc6d448922ef2d90f561a1fbe4
3,开年即开跑,1月2日是2024年首个工作日，各地以“开年即开跑”的姿态，在接续奋斗中向着未来更好的日子进发。,4755670,https://m.baidu.com/s?word=%E5%BC%80%E5%B9%B4%E5%8D%B3%E5%BC%80%E8%B7%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc47e0496bfecd7c9473eb9586e98205
4,山东一公司奖励员工16辆宝马,近日，山东一生物科技公司年底奖励销售团队16辆宝马车。据了解，目前这些员工只有车辆的使用权，三年以后车才完全属于他们。,4604730,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E5%85%AC%E5%8F%B8%E5%A5%96%E5%8A%B1%E5%91%98%E5%B7%A516%E8%BE%86%E5%AE%9D%E9%A9%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de41c294d20641860bdc1c6e09b82d62
5,2未成年开摩托朝路人放烟花被处罚,2日，广东汕头两男子骑摩托车拿出烟花向路人燃射，致骑车路人击中倒地。当地公安局回应：均为未成年人，予以行政处罚。,4570367,https://m.baidu.com/s?word=2%E6%9C%AA%E6%88%90%E5%B9%B4%E5%BC%80%E6%91%A9%E6%89%98%E6%9C%9D%E8%B7%AF%E4%BA%BA%E6%94%BE%E7%83%9F%E8%8A%B1%E8%A2%AB%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e64fbc28d6d0919ae86a37892bebb9d4
6,民警多问一句竟发现2名被拐孩子,,4430728,https://m.baidu.com/s?word=%E6%B0%91%E8%AD%A6%E5%A4%9A%E9%97%AE%E4%B8%80%E5%8F%A5%E7%AB%9F%E5%8F%91%E7%8E%B02%E5%90%8D%E8%A2%AB%E6%8B%90%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,清华一本科生转学至双非院校,近日，清华大学学生转学到双非院校事件引发关注，逆向转学也间接证明大学录取通知书并非一劳永逸的通行证。,4307481,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E4%B8%80%E6%9C%AC%E7%A7%91%E7%94%9F%E8%BD%AC%E5%AD%A6%E8%87%B3%E5%8F%8C%E9%9D%9E%E9%99%A2%E6%A0%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e13b0e9c7fb0134f2e27e9a0e53c015
8,警方辟谣温州帮是缅北电诈后台,近日，“温州帮竟是缅北电诈后台”等言论在互联网大肆传播，引发关注。1月3日，温州警方通报称，编造、散布虚假信息者已被逮捕。,4206271,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E8%BE%9F%E8%B0%A3%E6%B8%A9%E5%B7%9E%E5%B8%AE%E6%98%AF%E7%BC%85%E5%8C%97%E7%94%B5%E8%AF%88%E5%90%8E%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64adbaeacc2300fc958ccc255036f70a
9,女子每周拔罐放血200ml致重度贫血,迷信拔血罐可以养生，金阿姨坚持2年后，查出严重贫血。记者了解到，经过一段时间治疗，她的贫血症状得到明显好转，近日康复出院。,4102439,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%AF%8F%E5%91%A8%E6%8B%94%E7%BD%90%E6%94%BE%E8%A1%80200ml%E8%87%B4%E9%87%8D%E5%BA%A6%E8%B4%AB%E8%A1%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63569e025ee4bd21872d2e8bb7580545
