热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见美国国务卿布林肯,26日，国家主席习近平在人民大会堂会见美国国务卿布林肯。习近平指出，今年是中美建交45周年，两国应该做伙伴，而不是当对手。,4934999,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E7%BE%8E%E5%9B%BD%E5%9B%BD%E5%8A%A1%E5%8D%BF%E5%B8%83%E6%9E%97%E8%82%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/107b244b5a9324af1c26bfeec6c5a4ca
1,俄罗斯冻结美国最大银行在俄资产,24日，俄罗斯法院下令冻结摩根大通在俄罗斯拥有的资产，这份令状有利于俄罗斯联邦外贸银行寻求追回因美国制裁而被冻结的资产。,4960329,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E5%86%BB%E7%BB%93%E7%BE%8E%E5%9B%BD%E6%9C%80%E5%A4%A7%E9%93%B6%E8%A1%8C%E5%9C%A8%E4%BF%84%E8%B5%84%E4%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a04cf3bbd6a09cfeaca6494695c84b71
2,抗癌东东胃癌晚期去世,4月26日，“抗癌东东”胃癌晚期离世，引发关注。据悉，“抗癌东东”生前曾是一名医生，患癌后“骨瘦如柴”。,4828380,https://m.baidu.com/s?word=%E6%8A%97%E7%99%8C%E4%B8%9C%E4%B8%9C%E8%83%83%E7%99%8C%E6%99%9A%E6%9C%9F%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b1f42af71dc7d4f42a67e89b42c0f98
3,神舟起大漠 逐梦叩苍穹,2024年度我国首次载人发射任务取得圆满成功。科技自立自强，神舟系列载人飞船的技术日臻成熟、性能愈发优越。精益求精是航天人坚持的准则。,4794961,https://m.baidu.com/s?word=%E7%A5%9E%E8%88%9F%E8%B5%B7%E5%A4%A7%E6%BC%A0+%E9%80%90%E6%A2%A6%E5%8F%A9%E8%8B%8D%E7%A9%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dbae1fc42058dbf815770e7f15fa084
4,中国国航购买100架C919飞机,26日，中国国航发布公告称，与中国商用飞机有限责任公司签订协议，购买100架C919飞机，将分批交付至中国国航。,4647285,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%9B%BD%E8%88%AA%E8%B4%AD%E4%B9%B0100%E6%9E%B6C919%E9%A3%9E%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e096003d20e0de5213d817ace46164e4
5,山西午睡文化已经不分物种了,夏日将至，又到了适合午睡的季节。山西的午睡文化已经不分物种了，时间一到自动开启午睡开关。网友称家里的猫，路上的狗都得午睡。,4501416,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E5%8D%88%E7%9D%A1%E6%96%87%E5%8C%96%E5%B7%B2%E7%BB%8F%E4%B8%8D%E5%88%86%E7%89%A9%E7%A7%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dbf50109808a37e57ccbf50aede96711
6,顾客嫌上菜慢冲进厨房殴打厨师,近日，网传一家新疆菜馆的顾客因为上菜慢冲进厨房殴打厨师，还叫器“还想不想开店”，店家发声：订餐前告知过做菜慢。,4411140,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E5%AB%8C%E4%B8%8A%E8%8F%9C%E6%85%A2%E5%86%B2%E8%BF%9B%E5%8E%A8%E6%88%BF%E6%AE%B4%E6%89%93%E5%8E%A8%E5%B8%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c161359d4c912fb4afbed4219e86430a
7,范伟二封天坛奖影帝,4月26日，范伟凭借电影《朝云暮雨》获第十四届北京国际电影节天坛奖最佳男主角，二封北影节影帝。 ​,4300526,https://m.baidu.com/s?word=%E8%8C%83%E4%BC%9F%E4%BA%8C%E5%B0%81%E5%A4%A9%E5%9D%9B%E5%A5%96%E5%BD%B1%E5%B8%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f019da55f9fc3e835030c55a290074b9
8,网约车被路政追赶致2死1伤不实,近日，网传西安网约车被路政追赶致2死1伤引热议。经调查为谣言，目前造谣者已被传唤至公安机关，依法行政拘留。,4242497,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A6%E8%BD%A6%E8%A2%AB%E8%B7%AF%E6%94%BF%E8%BF%BD%E8%B5%B6%E8%87%B42%E6%AD%BB1%E4%BC%A4%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f29ac180ebaadf0949614da225ca0885
9,外资超224亿狂买A股,,4147011,https://m.baidu.com/s?word=%E5%A4%96%E8%B5%84%E8%B6%85224%E4%BA%BF%E7%8B%82%E4%B9%B0A%E8%82%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,李想关车门向雷军讲解,近日，北京车展热度空前。理想汽车CEO李想邀请小米创始人雷军上车体验L6，雷军进车后李想便关上车门贴身站在车外为其介绍。,4055392,https://m.baidu.com/s?word=%E6%9D%8E%E6%83%B3%E5%85%B3%E8%BD%A6%E9%97%A8%E5%90%91%E9%9B%B7%E5%86%9B%E8%AE%B2%E8%A7%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7797ff7592b293e80c67e6d73c58d7f
11,多地小店售卖创可贴、风油精被查,近日，全国多地小店售卖创可贴、风油精被查。官方对此表示：这不是小题大做，不能为了方便丢了安全底线。,3960608,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%B0%8F%E5%BA%97%E5%94%AE%E5%8D%96%E5%88%9B%E5%8F%AF%E8%B4%B4%E3%80%81%E9%A3%8E%E6%B2%B9%E7%B2%BE%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/998c5f1c31fea3d7957445663618c600
12,加油站作弊内幕：偷油又偷税,,3823024,https://m.baidu.com/s?word=%E5%8A%A0%E6%B2%B9%E7%AB%99%E4%BD%9C%E5%BC%8A%E5%86%85%E5%B9%95%EF%BC%9A%E5%81%B7%E6%B2%B9%E5%8F%88%E5%81%B7%E7%A8%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,韩国N号房事件再现,据韩媒报道，韩国首尔一小学教师在6年间引诱121名未成年少女拍摄不雅视频。25日，韩国大法院判处其有期徒刑13年。,3785759,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BDN%E5%8F%B7%E6%88%BF%E4%BA%8B%E4%BB%B6%E5%86%8D%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2efd567d632ae345a2e3c0a5c95e874d
14,京东员工误操作或致损失超百万,近日，网传京东员工操作失误将销售商品设成赠品致大量用户锁单，引发关注。京东回应：订单都会正常发货。据悉，此次损失或超百万。,3669054,https://m.baidu.com/s?word=%E4%BA%AC%E4%B8%9C%E5%91%98%E5%B7%A5%E8%AF%AF%E6%93%8D%E4%BD%9C%E6%88%96%E8%87%B4%E6%8D%9F%E5%A4%B1%E8%B6%85%E7%99%BE%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa6529b23088721b205e8a6012270bc0
15,爸爸带9岁儿子跑完马拉松被禁赛2年,跑步爱好者曹先生带领9岁儿子挑战郑开马拉松全马被举报违规参赛。24日，郑开马拉松组委会发布公告：违反相关规定，禁赛两年。,3526660,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E5%B8%A69%E5%B2%81%E5%84%BF%E5%AD%90%E8%B7%91%E5%AE%8C%E9%A9%AC%E6%8B%89%E6%9D%BE%E8%A2%AB%E7%A6%81%E8%B5%9B2%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f91baf66e734f853d95540f06bd42ce2
16,幼儿园大班孩子已有三年厨龄,近日，浙江丽水有家幼儿园里，孩子们放下玩具，穿上围裙带上厨师帽有模有样的制作各种美食。网友直呼：6岁毕业即有3年工作经验。,3444792,https://m.baidu.com/s?word=%E5%B9%BC%E5%84%BF%E5%9B%AD%E5%A4%A7%E7%8F%AD%E5%AD%A9%E5%AD%90%E5%B7%B2%E6%9C%89%E4%B8%89%E5%B9%B4%E5%8E%A8%E9%BE%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53659f591d198f6f71a5025d5ce1ee12
17,美国去死宣传册疯传美高校,,3370776,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%8E%BB%E6%AD%BB%E5%AE%A3%E4%BC%A0%E5%86%8C%E7%96%AF%E4%BC%A0%E7%BE%8E%E9%AB%98%E6%A0%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,男子帮女子报警被砍断手筋,,3233266,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B8%AE%E5%A5%B3%E5%AD%90%E6%8A%A5%E8%AD%A6%E8%A2%AB%E7%A0%8D%E6%96%AD%E6%89%8B%E7%AD%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,美国男子强奸14岁少女被判物理阉割,近日，美国一男子强奸14岁少女致其怀孕被判处50年刑期以及物理阉割，这是美国首次出现阉割罪犯的判决。,3161866,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E7%94%B7%E5%AD%90%E5%BC%BA%E5%A5%B814%E5%B2%81%E5%B0%91%E5%A5%B3%E8%A2%AB%E5%88%A4%E7%89%A9%E7%90%86%E9%98%89%E5%89%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6cef48b155ec4b59164808461ad515fb
20,中美达成五点共识,4月26日，中共中央政治局委员、外交部长王毅在北京同美国国务卿布林肯举行会谈，双方在全面交换意见基础上形成五点共识。,3095873,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E8%BE%BE%E6%88%90%E4%BA%94%E7%82%B9%E5%85%B1%E8%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
21,向太浴室摔倒致大腿骨断裂,26日，向太陈岚发文称自己浴室洗澡摔倒致大腿骨断裂，做完手术后笑称自己现在是名副其实的“钢铁女侠”了。,2924057,https://m.baidu.com/s?word=%E5%90%91%E5%A4%AA%E6%B5%B4%E5%AE%A4%E6%91%94%E5%80%92%E8%87%B4%E5%A4%A7%E8%85%BF%E9%AA%A8%E6%96%AD%E8%A3%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b640d0d7ba44f177ba23283ed4605e2
22,辅警杀害新婚妻子被判死缓,日前，天津一辅警完婚后第55天捅刺49刀杀害新婚妻子，法院一审判处死缓。死者母亲：他隐瞒精神疾病，检方曾建议最严厉处罚。,2893295,https://m.baidu.com/s?word=%E8%BE%85%E8%AD%A6%E6%9D%80%E5%AE%B3%E6%96%B0%E5%A9%9A%E5%A6%BB%E5%AD%90%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b0fe376fee0c6a467a5fa2bd32ef0c44
23,女留学生澳大利亚失联在泰国被找到,日前，中国女留学生在澳大利亚疑似遭诈骗失联的消息引发关注。20日，女孩在泰国被找到，此前曾被诈骗近150万元人民币。,2737668,https://m.baidu.com/s?word=%E5%A5%B3%E7%95%99%E5%AD%A6%E7%94%9F%E6%BE%B3%E5%A4%A7%E5%88%A9%E4%BA%9A%E5%A4%B1%E8%81%94%E5%9C%A8%E6%B3%B0%E5%9B%BD%E8%A2%AB%E6%89%BE%E5%88%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6b81da92c94dc38873bfaae5aa0a100e
24,神十八升空后仅1分钟基地狂风大作,4月25日，神舟十八号发射升空仅一分钟后，酒泉卫星发射基地狂风大作。网友直呼：这就是“钦天监”的“通天”手段。,2644019,https://m.baidu.com/s?word=%E7%A5%9E%E5%8D%81%E5%85%AB%E5%8D%87%E7%A9%BA%E5%90%8E%E4%BB%851%E5%88%86%E9%92%9F%E5%9F%BA%E5%9C%B0%E7%8B%82%E9%A3%8E%E5%A4%A7%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bde9b5b7bcbaa43a8718f08d3c7df11
25,560万买新房 开门发现陌生人遗体,近日，福清一业主花560万买的新房中惊现一具陌生人遗体。经了解，拆迁户阿丽认为开发商占用她家土地，因此将遗体停放以示抗议。,2521883,https://m.baidu.com/s?word=560%E4%B8%87%E4%B9%B0%E6%96%B0%E6%88%BF+%E5%BC%80%E9%97%A8%E5%8F%91%E7%8E%B0%E9%99%8C%E7%94%9F%E4%BA%BA%E9%81%97%E4%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b3d3b9cce22feafc2e4d84ce6bac6a8
26,余华首次单人直播 网友cue小狗玩偶,26日，余华全网首次单人直播，开播后有超三百万人观看。有网友活跃气氛cue小狗玩偶，余华笑道：已经有人来告诉我不要紧张了。,2489190,https://m.baidu.com/s?word=%E4%BD%99%E5%8D%8E%E9%A6%96%E6%AC%A1%E5%8D%95%E4%BA%BA%E7%9B%B4%E6%92%AD+%E7%BD%91%E5%8F%8Bcue%E5%B0%8F%E7%8B%97%E7%8E%A9%E5%81%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4209d527205dd67c5d3b4d38cc4be2e4
27,3岁娃走丢街上睡觉 多人守护,近日，湖北襄阳一3岁女孩走丢躺街上呼呼大睡，被一群热心奶奶守护，萌言萌语逗乐民警。,2323103,https://m.baidu.com/s?word=3%E5%B2%81%E5%A8%83%E8%B5%B0%E4%B8%A2%E8%A1%97%E4%B8%8A%E7%9D%A1%E8%A7%89+%E5%A4%9A%E4%BA%BA%E5%AE%88%E6%8A%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e22641714369e543a26dde404be86f9
28,张翰 佛山电翰,近日，张翰再次录制花少，个人状态引发热议。网友调侃：还不如佛山电翰帅。,2251987,https://m.baidu.com/s?word=%E5%BC%A0%E7%BF%B0+%E4%BD%9B%E5%B1%B1%E7%94%B5%E7%BF%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/79b56cbe8860902eadc683a8031b3c42
29,数名男子深夜斗狗 流浪猫被撕咬,25日，吉林长春六名男子深夜斗狗并拍视频取乐，未拴绳烈性犬将流浪猫咬死并分食。26日，警方回应：已取证，正调查处理中。,2161417,https://m.baidu.com/s?word=%E6%95%B0%E5%90%8D%E7%94%B7%E5%AD%90%E6%B7%B1%E5%A4%9C%E6%96%97%E7%8B%97+%E6%B5%81%E6%B5%AA%E7%8C%AB%E8%A2%AB%E6%92%95%E5%92%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f1077b4235287d9d9d67e44092697d8
