热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
1,沈阳暴雨,热,否,https://m.baidu.com/s?word=%E6%B2%88%E9%98%B3%E6%9A%B4%E9%9B%A8&sa=fyb_news,HOT
2,日本民众集会举牌“中国对不起”,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%B0%91%E4%BC%97%E9%9B%86%E4%BC%9A%E4%B8%BE%E7%89%8C%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%AF%B9%E4%B8%8D%E8%B5%B7%E2%80%9D&sa=fyb_news,NORMAL
3,未来五年 这样提高国民健康水平,,否,https://m.baidu.com/s?word=%E6%9C%AA%E6%9D%A5%E4%BA%94%E5%B9%B4+%E8%BF%99%E6%A0%B7%E6%8F%90%E9%AB%98%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E6%B0%B4%E5%B9%B3&sa=fyb_news,NORMAL
4,台风过后 杭州“离场视频”火了,新,否,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%BF%87%E5%90%8E+%E6%9D%AD%E5%B7%9E%E2%80%9C%E7%A6%BB%E5%9C%BA%E8%A7%86%E9%A2%91%E2%80%9D%E7%81%AB%E4%BA%86&sa=fyb_news,NEW
5,《功夫女足》破5亿 周星驰：感到惭愧,,否,https://m.baidu.com/s?word=%E3%80%8A%E5%8A%9F%E5%A4%AB%E5%A5%B3%E8%B6%B3%E3%80%8B%E7%A0%B45%E4%BA%BF+%E5%91%A8%E6%98%9F%E9%A9%B0%EF%BC%9A%E6%84%9F%E5%88%B0%E6%83%AD%E6%84%A7&sa=fyb_news,NORMAL
6,净网：严打编造传播涉汛等涉灾谣言,,否,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E4%B8%A5%E6%89%93%E7%BC%96%E9%80%A0%E4%BC%A0%E6%92%AD%E6%B6%89%E6%B1%9B%E7%AD%89%E6%B6%89%E7%81%BE%E8%B0%A3%E8%A8%80&sa=fyb_news,NORMAL
7,世界杯的红利佛得角先吃,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%9A%84%E7%BA%A2%E5%88%A9%E4%BD%9B%E5%BE%97%E8%A7%92%E5%85%88%E5%90%83&sa=fyb_news,NORMAL
8,中山大学：222人取消录取资格,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%B1%B1%E5%A4%A7%E5%AD%A6%EF%BC%9A222%E4%BA%BA%E5%8F%96%E6%B6%88%E5%BD%95%E5%8F%96%E8%B5%84%E6%A0%BC&sa=fyb_news,NORMAL
9,长鑫近2万员工每人或可分超百万,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E8%BF%912%E4%B8%87%E5%91%98%E5%B7%A5%E6%AF%8F%E4%BA%BA%E6%88%96%E5%8F%AF%E5%88%86%E8%B6%85%E7%99%BE%E4%B8%87&sa=fyb_news,NORMAL
10,人均日通话降至8.7分钟,,否,https://m.baidu.com/s?word=%E4%BA%BA%E5%9D%87%E6%97%A5%E9%80%9A%E8%AF%9D%E9%99%8D%E8%87%B38.7%E5%88%86%E9%92%9F&sa=fyb_news,NORMAL
