热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,坚持党对工会的全面领导,习近平在同中华全国总工会新一届领导班子成员集体谈话时强调，坚持党对工会的全面领导，组织动员亿万职工积极投身强国建设民族复兴伟业。,4920956,https://m.baidu.com/s?word=%E5%9D%9A%E6%8C%81%E5%85%9A%E5%AF%B9%E5%B7%A5%E4%BC%9A%E7%9A%84%E5%85%A8%E9%9D%A2%E9%A2%86%E5%AF%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/782de1eb67670725811fdc70a75a5728
1,外媒炒“中国6艘舰艇同时现身中东”,近日，“解放军海军6艘战舰出现在中东地区应对巴以冲突”的消息引发外媒关注。22日，中国驻美大使馆发言人刘鹏宇要求有关方面尊重事实，停止无端炒作。,4960063,https://m.baidu.com/s?word=%E5%A4%96%E5%AA%92%E7%82%92%E2%80%9C%E4%B8%AD%E5%9B%BD6%E8%89%98%E8%88%B0%E8%89%87%E5%90%8C%E6%97%B6%E7%8E%B0%E8%BA%AB%E4%B8%AD%E4%B8%9C%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d77af1294c1b083c97aca73fea8a8600
2,美媒：阿拉斯加数十亿只雪蟹饿死,近年来，数十亿只雪蟹从美国阿拉斯加州附近的海域消失，科学家们现在发现：罪魁祸首是海洋温度升高。,4860880,https://m.baidu.com/s?word=%E7%BE%8E%E5%AA%92%EF%BC%9A%E9%98%BF%E6%8B%89%E6%96%AF%E5%8A%A0%E6%95%B0%E5%8D%81%E4%BA%BF%E5%8F%AA%E9%9B%AA%E8%9F%B9%E9%A5%BF%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d413b151b64b5fba8d16ed7135e47523
3,以心相约 为梦闪耀,10月22日，第4届亚残运会开幕式在杭州奥体中心举行。心相约，梦闪耀。开幕式上，一幕幕动人瞬间，向世界传播着阳光、和谐、自强、关爱的美好意蕴。,4742375,https://m.baidu.com/s?word=%E4%BB%A5%E5%BF%83%E7%9B%B8%E7%BA%A6+%E4%B8%BA%E6%A2%A6%E9%97%AA%E8%80%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df7c3e14f9a747492ab8d3d537b1a6bf
4,外媒：菲律宾这艘船“末日将至”,22日，中国依法拦阻菲律宾向仁爱礁非法“坐滩”军舰运送违规建筑物资的船只，菲方船只两次故意与我舰船发生擦碰。外媒称，菲律宾“马德雷山”末日将至。,4648118,https://m.baidu.com/s?word=%E5%A4%96%E5%AA%92%EF%BC%9A%E8%8F%B2%E5%BE%8B%E5%AE%BE%E8%BF%99%E8%89%98%E8%88%B9%E2%80%9C%E6%9C%AB%E6%97%A5%E5%B0%86%E8%87%B3%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9cbe891f63e546012ccc783e811a3b65
5,被举报“包养情妇”的网红校长露面,据太原理工大学网站消息，10月21日，郑强在校内主持了理论学习中心组学习会议。此前，郑强曾被一位昵称为“华趣”的网友举报婚内出轨，包养情妇。,4596225,https://m.baidu.com/s?word=%E8%A2%AB%E4%B8%BE%E6%8A%A5%E2%80%9C%E5%8C%85%E5%85%BB%E6%83%85%E5%A6%87%E2%80%9D%E7%9A%84%E7%BD%91%E7%BA%A2%E6%A0%A1%E9%95%BF%E9%9C%B2%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7204e8c8771061736178b98ffced19f1
6,奥巴马就巴以冲突罕见表态,,4479563,https://m.baidu.com/s?word=%E5%A5%A5%E5%B7%B4%E9%A9%AC%E5%B0%B1%E5%B7%B4%E4%BB%A5%E5%86%B2%E7%AA%81%E7%BD%95%E8%A7%81%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,今天程序员节,,4348502,https://m.baidu.com/s?word=%E7%A8%8B%E5%BA%8F%E5%91%98%E8%8A%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,华为辟谣将发射万枚低轨卫星,近日，网传“华为将发射1万枚6G移动低轨卫星”的消息，引发网友热议。23日，华为官方表示：纯属造谣，请勿信勿传。,4281107,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%BA%E8%BE%9F%E8%B0%A3%E5%B0%86%E5%8F%91%E5%B0%84%E4%B8%87%E6%9E%9A%E4%BD%8E%E8%BD%A8%E5%8D%AB%E6%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e1ff1ee23c641ef182c94b619f2fc79
9,千人在线看“打鬼子直播” 抖音回应,近日，某短视频平台出现了“打鬼子直播”的内容形式博取流量。10月23日，平台工作人员回应称，将对上述涉嫌违规账号进行核实处理。,4195734,https://m.baidu.com/s?word=%E5%8D%83%E4%BA%BA%E5%9C%A8%E7%BA%BF%E7%9C%8B%E2%80%9C%E6%89%93%E9%AC%BC%E5%AD%90%E7%9B%B4%E6%92%AD%E2%80%9D+%E6%8A%96%E9%9F%B3%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e116c202289c6ba18e81cd08f4996ee
10,数十名老人为要回补偿金集体拦路,,4012255,https://m.baidu.com/s?word=%E6%95%B0%E5%8D%81%E5%90%8D%E8%80%81%E4%BA%BA%E4%B8%BA%E8%A6%81%E5%9B%9E%E8%A1%A5%E5%81%BF%E9%87%91%E9%9B%86%E4%BD%93%E6%8B%A6%E8%B7%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,男子看黄网一夜转账26次被骗450万,近日，浙江杭州一男子深夜被美女照片吸引，打开了黄色网站。在下载注册会员时，先后给对方转账26次，最终被诈骗近450万元，目前案件已被侦破。,3900263,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%9C%8B%E9%BB%84%E7%BD%91%E4%B8%80%E5%A4%9C%E8%BD%AC%E8%B4%A626%E6%AC%A1%E8%A2%AB%E9%AA%97450%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ec574087d86c36b60c42fa429a7df17
12,狗狗以多欺少撞飞大鹅,,3858413,https://m.baidu.com/s?word=%E7%8B%97%E7%8B%97%E4%BB%A5%E5%A4%9A%E6%AC%BA%E5%B0%91%E6%92%9E%E9%A3%9E%E5%A4%A7%E9%B9%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,居民医保一年减少2500万人,保费持续上涨、医保受益面窄且不解决大病负担等原因，导致了居民医保退保现象。数据显示，2022年的居民医保比2021年下降了2517万人。,3771884,https://m.baidu.com/s?word=%E5%B1%85%E6%B0%91%E5%8C%BB%E4%BF%9D%E4%B8%80%E5%B9%B4%E5%87%8F%E5%B0%912500%E4%B8%87%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/853568a7efd1572ad94dd6af8f9636e5
14,日本GDP将跌至第四,,3696441,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%ACGDP%E5%B0%86%E8%B7%8C%E8%87%B3%E7%AC%AC%E5%9B%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
