热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,携手重建家园,11月10日，习近平总书记来到河北省涿州市刁窝镇万全庄村，看望慰问受灾群众，检查指导灾后恢复重建工作。勉励他们团结一心，共渡难关，重建和美乡村。,4931300,https://m.baidu.com/s?word=%E6%90%BA%E6%89%8B%E9%87%8D%E5%BB%BA%E5%AE%B6%E5%9B%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c4799ad9207fb450ef6ab0fd2445629
1,警方通缉缅北电诈头目明学昌等4人,11月12日，公安机关公开通缉缅北果敢自治区电信网络诈骗犯罪集团重要头目：明学昌、明国平、明菊兰、明珍珍，并希望广大接群众积极举报。,4997826,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E7%BC%89%E7%BC%85%E5%8C%97%E7%94%B5%E8%AF%88%E5%A4%B4%E7%9B%AE%E6%98%8E%E5%AD%A6%E6%98%8C%E7%AD%894%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dd164e3de05b964af227459fca6ee87
2,女子因专注抢购错过航班坐地大哭,,4872614,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9B%A0%E4%B8%93%E6%B3%A8%E6%8A%A2%E8%B4%AD%E9%94%99%E8%BF%87%E8%88%AA%E7%8F%AD%E5%9D%90%E5%9C%B0%E5%A4%A7%E5%93%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,多端发力迎接年终消费旺季,一年一度的年终消费旺季已到来，2023年的消费旺季，消费需求更加细分、垂直，消费更趋分散化、个性化，智能化、体验化、高品质产品呈爆发式增长。,4738962,https://m.baidu.com/s?word=%E5%A4%9A%E7%AB%AF%E5%8F%91%E5%8A%9B%E8%BF%8E%E6%8E%A5%E5%B9%B4%E7%BB%88%E6%B6%88%E8%B4%B9%E6%97%BA%E5%AD%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cdca1eb82f0b248fbd07b9a466f16b47
4,俄罗斯人在黑河享受互联生活,,4691187,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E4%BA%BA%E5%9C%A8%E9%BB%91%E6%B2%B3%E4%BA%AB%E5%8F%97%E4%BA%92%E8%81%94%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,今年“双十一”冷清的原因找到了,,4538145,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E2%80%9C%E5%8F%8C%E5%8D%81%E4%B8%80%E2%80%9D%E5%86%B7%E6%B8%85%E7%9A%84%E5%8E%9F%E5%9B%A0%E6%89%BE%E5%88%B0%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,14岁天才少女被喊话：国家队等你,,4468313,https://m.baidu.com/s?word=14%E5%B2%81%E5%A4%A9%E6%89%8D%E5%B0%91%E5%A5%B3%E8%A2%AB%E5%96%8A%E8%AF%9D%EF%BC%9A%E5%9B%BD%E5%AE%B6%E9%98%9F%E7%AD%89%E4%BD%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,男子遇查酒驾要交警说王子请吹一下,11月9日，陕西西安，一男子遇到交警查酒驾，男子打趣的让交警说“王子请吹一下”，交警回应“王子吹亮了”，吓得司机赶快开走。,4369886,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%81%87%E6%9F%A5%E9%85%92%E9%A9%BE%E8%A6%81%E4%BA%A4%E8%AD%A6%E8%AF%B4%E7%8E%8B%E5%AD%90%E8%AF%B7%E5%90%B9%E4%B8%80%E4%B8%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4effadef44851aadd7ca0c2fff6cd5fa
8,广州金沙洲工地挖破燃气管道？,11日，网传浔峰岗地铁站附近施工导致燃气管道损坏，引发关注。经核实，系地铁相关配套工程施工，燃气管道迁改吹扫排放，无发生施工损坏燃气管道。,4243271,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E9%87%91%E6%B2%99%E6%B4%B2%E5%B7%A5%E5%9C%B0%E6%8C%96%E7%A0%B4%E7%87%83%E6%B0%94%E7%AE%A1%E9%81%93%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/188bf87b91795466b2c70442e46d86d6
9,家长称孩子冬季校服拆开全是薄膜,,4182794,https://m.baidu.com/s?word=%E5%AE%B6%E9%95%BF%E7%A7%B0%E5%AD%A9%E5%AD%90%E5%86%AC%E5%AD%A3%E6%A0%A1%E6%9C%8D%E6%8B%86%E5%BC%80%E5%85%A8%E6%98%AF%E8%96%84%E8%86%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
