热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从“嫦娥奔月”到“嫦娥”揽月,天上月圆，人间团圆。想起“嫦娥奔月”，亦想起“嫦娥”揽月。“探索浩瀚宇宙、和平利用太空，是中华民族的千年梦想和不渝追求。”,7914294,https://m.baidu.com/s?word=%E4%BB%8E%E2%80%9C%E5%AB%A6%E5%A8%A5%E5%A5%94%E6%9C%88%E2%80%9D%E5%88%B0%E2%80%9C%E5%AB%A6%E5%A8%A5%E2%80%9D%E6%8F%BD%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d989aa22ac1789db3358ce926aec31d
1,《哪吒2》进入全球影史票房TOP15,据网络平台数据显示，《哪吒之魔童闹海》总票房（含点映及预售）已超过《芭比》，成功进入全球影史票房TOP15。,7984167,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E8%BF%9B%E5%85%A5%E5%85%A8%E7%90%83%E5%BD%B1%E5%8F%B2%E7%A5%A8%E6%88%BFTOP15&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/caefb7fd522064becd4a0710f3106fe4
2,中方强烈谴责巴基斯坦袭击事件,,7860092,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%BC%BA%E7%83%88%E8%B0%B4%E8%B4%A3%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E8%A2%AD%E5%87%BB%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“两新”政策加力扩围 激发市场活力,2025年“两新”政策加力扩围实施以来，各地消费品以旧换新火热开展，消费品市场活力有效提升。,7700991,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%A4%E6%96%B0%E2%80%9D%E6%94%BF%E7%AD%96%E5%8A%A0%E5%8A%9B%E6%89%A9%E5%9B%B4+%E6%BF%80%E5%8F%91%E5%B8%82%E5%9C%BA%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0c303ff0fe94a7e987a385254b34a22
4,爸爸要女儿相亲照片却得来一堆丑照,近日，一网友发视频表示，其父亲问她要照片介绍对象，该女子故意发丑照急坏了父亲。,7667233,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E8%A6%81%E5%A5%B3%E5%84%BF%E7%9B%B8%E4%BA%B2%E7%85%A7%E7%89%87%E5%8D%B4%E5%BE%97%E6%9D%A5%E4%B8%80%E5%A0%86%E4%B8%91%E7%85%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff1ac4483c4fc169a53cf182601c4a7e
5,杨子饰演西门庆 陈凯歌犀利点评,2月14日，《演员请就位3》开播。杨子演的西门庆太猥琐，陈凯歌犀利点评：作为演员，杨子不知道什么是好什么是不好。,7547257,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%E9%A5%B0%E6%BC%94%E8%A5%BF%E9%97%A8%E5%BA%86+%E9%99%88%E5%87%AF%E6%AD%8C%E7%8A%80%E5%88%A9%E7%82%B9%E8%AF%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d23fd749257c639aa5a91ea8172cec78
6,乾隆一眼相中的瓶子自带动画特效,,7428464,https://m.baidu.com/s?word=%E4%B9%BE%E9%9A%86%E4%B8%80%E7%9C%BC%E7%9B%B8%E4%B8%AD%E7%9A%84%E7%93%B6%E5%AD%90%E8%87%AA%E5%B8%A6%E5%8A%A8%E7%94%BB%E7%89%B9%E6%95%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,章子怡发飙让张嘉元下去,2月14日，《演员请就位3》开播。章子怡看完张嘉元表演直接发飙让张嘉元下台。,7368525,https://m.baidu.com/s?word=%E7%AB%A0%E5%AD%90%E6%80%A1%E5%8F%91%E9%A3%99%E8%AE%A9%E5%BC%A0%E5%98%89%E5%85%83%E4%B8%8B%E5%8E%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1539aa5b4ad673673e58e23616ab711b
8,网友公开15年前和饺子邮件内容,2月13日晚，《哪吒2》票房破百亿。当晚，一位湖南网友发帖公开了自己15年前和饺子导演的邮件往来。,7218289,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%85%AC%E5%BC%8015%E5%B9%B4%E5%89%8D%E5%92%8C%E9%A5%BA%E5%AD%90%E9%82%AE%E4%BB%B6%E5%86%85%E5%AE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/905924525b08968a2657bbc68a921303
9,《哪吒2》被删减部分首度公开,近日，导演饺子在接受媒体专访时首次公开了部分《哪吒2》被删减的打斗画面。,7150386,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E8%A2%AB%E5%88%A0%E5%87%8F%E9%83%A8%E5%88%86%E9%A6%96%E5%BA%A6%E5%85%AC%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d476634d9ca08059860a68619f0b1428
10,《演员请就位3》徐开骋还在,"《演员请就位3》14日晚开播，姚笛的部分全部被删，徐开骋还在，刘梓晨还在。
",7079389,https://m.baidu.com/s?word=%E3%80%8A%E6%BC%94%E5%91%98%E8%AF%B7%E5%B0%B1%E4%BD%8D3%E3%80%8B%E5%BE%90%E5%BC%80%E9%AA%8B%E8%BF%98%E5%9C%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5358ed52e7764c8be1c86afb94cfe7f
11,夫妇花7万5做试管婴儿怀疑被骗,,6920081,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%87%E8%8A%B17%E4%B8%875%E5%81%9A%E8%AF%95%E7%AE%A1%E5%A9%B4%E5%84%BF%E6%80%80%E7%96%91%E8%A2%AB%E9%AA%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,山东潍坊一台球厅发生爆炸？假,近日，网络上流传着关于“潍坊高密市一台球厅发生爆炸”信息。当地公安：网络上传播的信息是谣言。,6832123,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E6%BD%8D%E5%9D%8A%E4%B8%80%E5%8F%B0%E7%90%83%E5%8E%85%E5%8F%91%E7%94%9F%E7%88%86%E7%82%B8%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a96c6ca73e9afd308f3fcfcbdbdd1342
13,小伙开门瞬间玻璃炸了遭索赔,,6746502,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E5%BC%80%E9%97%A8%E7%9E%AC%E9%97%B4%E7%8E%BB%E7%92%83%E7%82%B8%E4%BA%86%E9%81%AD%E7%B4%A2%E8%B5%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,初代吃播网红因身体原因官宣隐退,,6646276,https://m.baidu.com/s?word=%E5%88%9D%E4%BB%A3%E5%90%83%E6%92%AD%E7%BD%91%E7%BA%A2%E5%9B%A0%E8%BA%AB%E4%BD%93%E5%8E%9F%E5%9B%A0%E5%AE%98%E5%AE%A3%E9%9A%90%E9%80%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,特朗普希望俄罗斯重返G7遭拒绝,当地时间13日，美国总统表示，他希望俄罗斯重返七国集团。对此，俄罗斯总统新闻秘书佩斯科夫14日表示，俄对重返G7没有兴趣。,6576185,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%B8%8C%E6%9C%9B%E4%BF%84%E7%BD%97%E6%96%AF%E9%87%8D%E8%BF%94G7%E9%81%AD%E6%8B%92%E7%BB%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3201fccc10c8b9f3c7ac9c665ca5138
16,手机半夜自己下单1.5万元手表,张先生的手机深夜黑屏，自动下单1.5万元手表。以此为线索，警方挖出一个境内外勾结，盗刷信用卡犯罪的链条。,6477098,https://m.baidu.com/s?word=%E6%89%8B%E6%9C%BA%E5%8D%8A%E5%A4%9C%E8%87%AA%E5%B7%B1%E4%B8%8B%E5%8D%951.5%E4%B8%87%E5%85%83%E6%89%8B%E8%A1%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/627186b20a881bb2078a46e157566dc4
17,《哪吒2》各省份票房排名出炉,,6397915,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%90%84%E7%9C%81%E4%BB%BD%E7%A5%A8%E6%88%BF%E6%8E%92%E5%90%8D%E5%87%BA%E7%82%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,四川一男子卖大熊猫口粮获刑1年半,,6248645,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E4%B8%80%E7%94%B7%E5%AD%90%E5%8D%96%E5%A4%A7%E7%86%8A%E7%8C%AB%E5%8F%A3%E7%B2%AE%E8%8E%B7%E5%88%911%E5%B9%B4%E5%8D%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,社区主任撞脸太乙真人被叫太乙主任,据13日报道，伊宁市重庆路街道办事处中杰社区主任朱启璋因长相酷似《哪吒》中的太乙真人，被网友亲切称“太乙主任”。,6139292,https://m.baidu.com/s?word=%E7%A4%BE%E5%8C%BA%E4%B8%BB%E4%BB%BB%E6%92%9E%E8%84%B8%E5%A4%AA%E4%B9%99%E7%9C%9F%E4%BA%BA%E8%A2%AB%E5%8F%AB%E5%A4%AA%E4%B9%99%E4%B8%BB%E4%BB%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a8db5ce24303bf23e4f85edc7a98abb
20,两位空乘尿检阳性 上海法医还清白,,6029269,https://m.baidu.com/s?word=%E4%B8%A4%E4%BD%8D%E7%A9%BA%E4%B9%98%E5%B0%BF%E6%A3%80%E9%98%B3%E6%80%A7+%E4%B8%8A%E6%B5%B7%E6%B3%95%E5%8C%BB%E8%BF%98%E6%B8%85%E7%99%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,《演员请就位3》姚笛被删了,2月14日，真人秀《演员请就位3》开播，原本出现在宣传片中的姚笛并没有在正片中出现。,5914326,https://m.baidu.com/s?word=%E3%80%8A%E6%BC%94%E5%91%98%E8%AF%B7%E5%B0%B1%E4%BD%8D3%E3%80%8B%E5%A7%9A%E7%AC%9B%E8%A2%AB%E5%88%A0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/739a99f66376504f61450bbae019b5f5
