热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记擘画中国式现代化新篇章,金秋十月，党的二十届四中全会今起召开，研究制定“十五五”规划建议。面对加速演进的百年变局、艰巨繁重的改革发展稳定任务，这份在习近平总书记亲自领导下、汇聚全党全国智慧编制而成的行动纲领和政治宣言，擘画了中国面向未来的宏伟蓝图。,7904809,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%93%98%E7%94%BB%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96%E6%96%B0%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad3ac6304ffc14e210d564970068ea0c
1,银行清理沉睡账户 卡里的钱怎么办,近期，多家银行启动“沉睡账户”清理行动，主要针对余额低于10元且1年以上无交易的个人账户，账户内余额不会被没收，销户后转入久悬专户管理，储户可凭证件取回；想保留账户可提前做主动交易。,7808371,https://m.baidu.com/s?word=%E9%93%B6%E8%A1%8C%E6%B8%85%E7%90%86%E6%B2%89%E7%9D%A1%E8%B4%A6%E6%88%B7+%E5%8D%A1%E9%87%8C%E7%9A%84%E9%92%B1%E6%80%8E%E4%B9%88%E5%8A%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8487ebba45614c5ddfcd187f7c4fe21
2,多地中小学生11月喜提5天“小长假”,随着多地宣布将从今秋起试行中小学“春秋假”，不少地方将“春秋假”安排在11月，为期3天，连上周末，中小学生可“喜提”5天“小长假”。,7714224,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E4%B8%AD%E5%B0%8F%E5%AD%A6%E7%94%9F11%E6%9C%88%E5%96%9C%E6%8F%905%E5%A4%A9%E2%80%9C%E5%B0%8F%E9%95%BF%E5%81%87%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/421d253ee354da9769ae1cb67ee36a62
3,二十届四中全会今起召开,中国共产党第二十届中央委员会第四次全体会议于10月20日至23日在北京召开，主要议程是中共中央政治局向中央委员会报告工作，研究关于制定国民经济和社会发展第十五个五年规划的建议。,7617400,https://m.baidu.com/s?word=%E4%BA%8C%E5%8D%81%E5%B1%8A%E5%9B%9B%E4%B8%AD%E5%85%A8%E4%BC%9A%E4%BB%8A%E8%B5%B7%E5%8F%AC%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a12affe08b3dc3de089bf11820973a1a
4,火车免费坐？12306今起又上新功能,10月20日起，国铁集团将优化升级“铁路畅行”常旅客会员服务，对14至28周岁的常旅客会员实施更大幅度的积分优惠，会员积分在兑换火车票的基础上，新增座位升席功能，常旅客会员积分的应用场景进一步拓展。,7524375,https://m.baidu.com/s?word=%E7%81%AB%E8%BD%A6%E5%85%8D%E8%B4%B9%E5%9D%90%EF%BC%9F12306%E4%BB%8A%E8%B5%B7%E5%8F%88%E4%B8%8A%E6%96%B0%E5%8A%9F%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49f65253d76373bfe53a311eea128bfa
5,煎饼摊走红：顾客排队5小时舍不得吃,10月19日，四川成都抚琴夜市的卡通煎饼摊因将动漫人物手绘于煎饼上引发排队热潮，95后美术专业摊主曾雅鑫需限号60单/天，复杂图案售价达65元，顾客最长等待5小时仍称“值得”。,7424949,https://m.baidu.com/s?word=%E7%85%8E%E9%A5%BC%E6%91%8A%E8%B5%B0%E7%BA%A2%EF%BC%9A%E9%A1%BE%E5%AE%A2%E6%8E%92%E9%98%9F5%E5%B0%8F%E6%97%B6%E8%88%8D%E4%B8%8D%E5%BE%97%E5%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/86efc13830dca5dc74cdc6172e83df5c
6,网警侦破非法售卖艺人个人信息案,近日，公安机关网安部门在工作中发现，有人在网上贩卖明星艺人的身份证、航班和高铁班次等公民个人信息，严重侵犯公民的个人隐私权。经过缜密侦查，成功将嫌疑人抓获归案。目前，案件正在进一步侦办中。,7329486,https://m.baidu.com/s?word=%E7%BD%91%E8%AD%A6%E4%BE%A6%E7%A0%B4%E9%9D%9E%E6%B3%95%E5%94%AE%E5%8D%96%E8%89%BA%E4%BA%BA%E4%B8%AA%E4%BA%BA%E4%BF%A1%E6%81%AF%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c942257a35ceba36beaa962eb9a85d7b
7,睡够8小时才健康？原来我们搞错了,生活中，睡眠质量直接影响工作状态、学习效率以及身体健康，医生指出，不同年龄所需睡眠时间不同，具体时长需根据个体情况调整，以睡醒后精神状态和身体舒适度为准。 ‌,7238810,https://m.baidu.com/s?word=%E7%9D%A1%E5%A4%9F8%E5%B0%8F%E6%97%B6%E6%89%8D%E5%81%A5%E5%BA%B7%EF%BC%9F%E5%8E%9F%E6%9D%A5%E6%88%91%E4%BB%AC%E6%90%9E%E9%94%99%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7a120a9e755241c7718551e1646ec5d
8,前三季度中国GDP同比增长5.2%,国家统计局10月20日发布数据显示，初步核算，2025年前三季度，中国国内生产总值（GDP）1015036亿元，按不变价格计算同比增长5.2%。前三季度经济运行稳中有进，高质量发展取得积极成效。,7142642,https://m.baidu.com/s?word=%E5%89%8D%E4%B8%89%E5%AD%A3%E5%BA%A6%E4%B8%AD%E5%9B%BDGDP%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF5.2%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8a5cc09bc1420596d9b53c60ddc50e06
9,一项改革带来就医新变化,“十四五”时期，跨省住院直接结算率达到90%左右。安徽患者小蕊异地就医无需垫付全款、跑腿报销，手机即可办备案，结算更便捷，切实减轻就医负担。,7048966,https://m.baidu.com/s?word=%E4%B8%80%E9%A1%B9%E6%94%B9%E9%9D%A9%E5%B8%A6%E6%9D%A5%E5%B0%B1%E5%8C%BB%E6%96%B0%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9da276e0e9a053b92308cbed376c864
