热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平的非洲情缘,非洲，给习近平主席留下了深刻印象。他提出真实亲诚对非政策理念和正确义利观，郑重宣告中非永远做可靠朋友和真诚伙伴，强调“中非从来都是命运共同体”。,4934950,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9A%84%E9%9D%9E%E6%B4%B2%E6%83%85%E7%BC%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f272b14cded7f38b28aa06a9a27d734e
1,乌方购买中国无人机？外交部回应,9月4日，就记者提问称乌方购买中国无人机一事，外交部发言人毛宁回应称：中国一直严格管控军民两用物项，包括无人机的出口。,4919175,https://m.baidu.com/s?word=%E4%B9%8C%E6%96%B9%E8%B4%AD%E4%B9%B0%E4%B8%AD%E5%9B%BD%E6%97%A0%E4%BA%BA%E6%9C%BA%EF%BC%9F%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66d4df204b47e8d1debd9dd60acb9c8b
2,冷藏车发现多名被拐儿童？当地回应,9月4日，网传一辆事故冷藏车内发现多名被拐儿童，引发热议。官方辟谣：确有小车祸，其他情节均不实。,4852446,https://m.baidu.com/s?word=%E5%86%B7%E8%97%8F%E8%BD%A6%E5%8F%91%E7%8E%B0%E5%A4%9A%E5%90%8D%E8%A2%AB%E6%8B%90%E5%84%BF%E7%AB%A5%EF%BC%9F%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fbea560bfde179beb0ca360c31423318
3,鲁班工坊让非洲年轻人搭上合作快车,鲁班工坊是中国助力非洲人才培养的缩影，也是习近平主席一直关心推动的重要项目。习近平主席曾说：凡是答应非洲兄弟的事，就会尽心尽力办好。,4741493,https://m.baidu.com/s?word=%E9%B2%81%E7%8F%AD%E5%B7%A5%E5%9D%8A%E8%AE%A9%E9%9D%9E%E6%B4%B2%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%90%AD%E4%B8%8A%E5%90%88%E4%BD%9C%E5%BF%AB%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a8827c1c1fde481630d0a0d68761c94
4,男孩开学发现班主任竟是自己姑姑,,4620805,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E5%BC%80%E5%AD%A6%E5%8F%91%E7%8E%B0%E7%8F%AD%E4%B8%BB%E4%BB%BB%E7%AB%9F%E6%98%AF%E8%87%AA%E5%B7%B1%E5%A7%91%E5%A7%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,郑钦文维基奇萨巴伦卡3人形成闭环,,4522538,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E7%BB%B4%E5%9F%BA%E5%A5%87%E8%90%A8%E5%B7%B4%E4%BC%A6%E5%8D%A13%E4%BA%BA%E5%BD%A2%E6%88%90%E9%97%AD%E7%8E%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,魔芋火了 有企业一年卖超10个亿,目前，魔芋正成为零食企业新的增长密码。数据显示，今年上半年，卫龙以魔芋爽为代表的蔬菜制品实现收入14.61亿元。,4418568,https://m.baidu.com/s?word=%E9%AD%94%E8%8A%8B%E7%81%AB%E4%BA%86+%E6%9C%89%E4%BC%81%E4%B8%9A%E4%B8%80%E5%B9%B4%E5%8D%96%E8%B6%8510%E4%B8%AA%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4a0f8f9a98866144fd404a58b70ae65
7,“小豆包”开学第一天受访可爱大方,近日，辽宁沈阳一“小豆包”开学第一天受访，发言思路清晰，可爱大方。网友：东北孩子就是嘎嘎能唠。,4354174,https://m.baidu.com/s?word=%E2%80%9C%E5%B0%8F%E8%B1%86%E5%8C%85%E2%80%9D%E5%BC%80%E5%AD%A6%E7%AC%AC%E4%B8%80%E5%A4%A9%E5%8F%97%E8%AE%BF%E5%8F%AF%E7%88%B1%E5%A4%A7%E6%96%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9af8883b49f3f9b73812bedb94bfc7b2
8,杭州出台社保新政？不实,近期，有自媒体称“杭州社保养老政策变动，8月全面放开”等消息，当地人社部门回应：不实，杭州执行全国统筹统一政策，并无新政。,4241445,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E5%87%BA%E5%8F%B0%E7%A4%BE%E4%BF%9D%E6%96%B0%E6%94%BF%EF%BC%9F%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0086953a57c4625187647aea4ceeca9
9,加油！新学期,新学期到了，祝福每一位学子：以梦为马，不负韶华。,4173140,https://m.baidu.com/s?word=%E5%8A%A0%E6%B2%B9%EF%BC%81%E6%96%B0%E5%AD%A6%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6185be3e26ff334944210619ec4666bc
10,东北冻梨已经进化到这种程度了,,4037583,https://m.baidu.com/s?word=%E4%B8%9C%E5%8C%97%E5%86%BB%E6%A2%A8%E5%B7%B2%E7%BB%8F%E8%BF%9B%E5%8C%96%E5%88%B0%E8%BF%99%E7%A7%8D%E7%A8%8B%E5%BA%A6%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,小杨哥一个月掉粉超70万,近日，辛巴和三只羊之间冲突的消息不断冲上热搜。截止到发稿日期，三只羊集团创始人兼董事长的小杨哥个人粉丝数量掉粉超70万。,3979482,https://m.baidu.com/s?word=%E5%B0%8F%E6%9D%A8%E5%93%A5%E4%B8%80%E4%B8%AA%E6%9C%88%E6%8E%89%E7%B2%89%E8%B6%8570%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dee0faa790c58e490baac535793e66cb
12,韩素希已与母亲断绝关系,,3831305,https://m.baidu.com/s?word=%E9%9F%A9%E7%B4%A0%E5%B8%8C%E5%B7%B2%E4%B8%8E%E6%AF%8D%E4%BA%B2%E6%96%AD%E7%BB%9D%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,特朗普称胜选将公开萝莉岛客户名单,,3709170,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%A7%B0%E8%83%9C%E9%80%89%E5%B0%86%E5%85%AC%E5%BC%80%E8%90%9D%E8%8E%89%E5%B2%9B%E5%AE%A2%E6%88%B7%E5%90%8D%E5%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,蒙古国回应未逮捕普京：无能为力,当地时间3日，“政客新闻网”欧洲版披露了蒙古国政府的声明，以解释蒙方立场：奉行中立外交政策，无能为力。,3697996,https://m.baidu.com/s?word=%E8%92%99%E5%8F%A4%E5%9B%BD%E5%9B%9E%E5%BA%94%E6%9C%AA%E9%80%AE%E6%8D%95%E6%99%AE%E4%BA%AC%EF%BC%9A%E6%97%A0%E8%83%BD%E4%B8%BA%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5415bcab127a83a7abed50d2501f4357
15,长沙一小学停课 家长建议装空调被拒,近日，长沙市一小学因高温天气宣布停课三天。据悉，曾有家长建议安装空调，长沙市教育局回应称：难以保障，严寒酷暑也是锻炼。,3563910,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E4%B8%80%E5%B0%8F%E5%AD%A6%E5%81%9C%E8%AF%BE+%E5%AE%B6%E9%95%BF%E5%BB%BA%E8%AE%AE%E8%A3%85%E7%A9%BA%E8%B0%83%E8%A2%AB%E6%8B%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a535f7666ed4eafdce6d368871452cc
16,男子在19楼贴窗户缝偷窥洗澡被抓,,3499972,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A819%E6%A5%BC%E8%B4%B4%E7%AA%97%E6%88%B7%E7%BC%9D%E5%81%B7%E7%AA%A5%E6%B4%97%E6%BE%A1%E8%A2%AB%E6%8A%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,男子高铁上忍无可忍怒怼后座家长,,3357660,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%AB%98%E9%93%81%E4%B8%8A%E5%BF%8D%E6%97%A0%E5%8F%AF%E5%BF%8D%E6%80%92%E6%80%BC%E5%90%8E%E5%BA%A7%E5%AE%B6%E9%95%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,5月龄女婴肚子变大腹中取出寄生胎,,3289886,https://m.baidu.com/s?word=5%E6%9C%88%E9%BE%84%E5%A5%B3%E5%A9%B4%E8%82%9A%E5%AD%90%E5%8F%98%E5%A4%A7%E8%85%B9%E4%B8%AD%E5%8F%96%E5%87%BA%E5%AF%84%E7%94%9F%E8%83%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,丁俊晖决胜局皮头掉落被判犯规,9月3日，斯诺克沙特大师赛，丁俊晖对战宾汉姆。在关键局，丁俊晖的一杆K球导致台球杆皮头掉落，被判犯规，最终输掉比赛。,3172141,https://m.baidu.com/s?word=%E4%B8%81%E4%BF%8A%E6%99%96%E5%86%B3%E8%83%9C%E5%B1%80%E7%9A%AE%E5%A4%B4%E6%8E%89%E8%90%BD%E8%A2%AB%E5%88%A4%E7%8A%AF%E8%A7%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6410b13273eb930bbb4059b0a5aada2c
20,演唱会座位随机吓死一名恐高人,近日，广东佛山一女子第一次看演唱会被吓哭，座位又高又陡，膝盖和脚都悬空，引发热议。网友：恐高人士得备条安全带。,3050891,https://m.baidu.com/s?word=%E6%BC%94%E5%94%B1%E4%BC%9A%E5%BA%A7%E4%BD%8D%E9%9A%8F%E6%9C%BA%E5%90%93%E6%AD%BB%E4%B8%80%E5%90%8D%E6%81%90%E9%AB%98%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d0e9d933d9f73dec283151913eb2412
21,高中生15元配餐吃不饱只能汤泡饭,,2985462,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E7%94%9F15%E5%85%83%E9%85%8D%E9%A4%90%E5%90%83%E4%B8%8D%E9%A5%B1%E5%8F%AA%E8%83%BD%E6%B1%A4%E6%B3%A1%E9%A5%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,百万粉丝网红“干巴大叔”去世,据媒体9月4日报道，吃“干巴面包”走红的网红大叔已去世。8月27日，“干巴大叔”家人透露，大叔查出骨癌，正在接受治疗。,2868011,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E2%80%9C%E5%B9%B2%E5%B7%B4%E5%A4%A7%E5%8F%94%E2%80%9D%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26076929b32306b8d17ecd41cbabb6ec
23,蟹太太客服称辛选和三只羊货源相同,,2760955,https://m.baidu.com/s?word=%E8%9F%B9%E5%A4%AA%E5%A4%AA%E5%AE%A2%E6%9C%8D%E7%A7%B0%E8%BE%9B%E9%80%89%E5%92%8C%E4%B8%89%E5%8F%AA%E7%BE%8A%E8%B4%A7%E6%BA%90%E7%9B%B8%E5%90%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,贵州小伙骑行900公里来武大报到,,2697862,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E5%B0%8F%E4%BC%99%E9%AA%91%E8%A1%8C900%E5%85%AC%E9%87%8C%E6%9D%A5%E6%AD%A6%E5%A4%A7%E6%8A%A5%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
