热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,海岸线上的绿色“国宝”,在我国东南沿海，生长着一片片神奇的胎生植物群落。它们好似一颗颗绿色的宝石，镶嵌在蜿蜒的海岸线上，绿意弥漫间形成美丽的“海上森林”。它们就是被称为“海岸卫士”“海洋绿肺”的红树林。,7912375,https://m.baidu.com/s?word=%E6%B5%B7%E5%B2%B8%E7%BA%BF%E4%B8%8A%E7%9A%84%E7%BB%BF%E8%89%B2%E2%80%9C%E5%9B%BD%E5%AE%9D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2827d59a2f3c2eeece3ff31f3e7fe01d
1,奥斯卡评委喊话饺子导演,当地时间2月14日，电影《哪吒2》在美国上映，一票难求。在洛杉矶，两位奥斯卡评委喊话饺子，希望《哪吒2》可以角逐奥斯卡奖。,7903657,https://m.baidu.com/s?word=%E5%A5%A5%E6%96%AF%E5%8D%A1%E8%AF%84%E5%A7%94%E5%96%8A%E8%AF%9D%E9%A5%BA%E5%AD%90%E5%AF%BC%E6%BC%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1aec367b80f7664e1ec00e9027110b05
2,男子奔丧后精神异常认不出妻儿,近日，深圳一男子回老家为母亲奔丧后，突然出现胡言乱语等情况，甚至连妻儿兄弟都不认识了。最终，其被诊断为病毒性脑膜炎。,7863071,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%A5%94%E4%B8%A7%E5%90%8E%E7%B2%BE%E7%A5%9E%E5%BC%82%E5%B8%B8%E8%AE%A4%E4%B8%8D%E5%87%BA%E5%A6%BB%E5%84%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/19dc1992d1705c6a8bbc38f7190e053d
3,希望田野奏响春耕春管“交响曲”,春回大地，眼下春季田间管理和春耕生产陆续展开。各地抢抓农时，有针对性地采取措施，加紧春季农业生产。,7794437,https://m.baidu.com/s?word=%E5%B8%8C%E6%9C%9B%E7%94%B0%E9%87%8E%E5%A5%8F%E5%93%8D%E6%98%A5%E8%80%95%E6%98%A5%E7%AE%A1%E2%80%9C%E4%BA%A4%E5%93%8D%E6%9B%B2%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d8db5ef25996005fdbf682330ddd3458
4,《美队4》首日票房不及《哪吒2》零头,,7610272,https://m.baidu.com/s?word=%E3%80%8A%E7%BE%8E%E9%98%9F4%E3%80%8B%E9%A6%96%E6%97%A5%E7%A5%A8%E6%88%BF%E4%B8%8D%E5%8F%8A%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E9%9B%B6%E5%A4%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,《哪吒2》破百亿 小区摆千人坝坝宴,2月15日，有网友发布视频称：成都一小区物业请千人免费吃坝坝宴，庆祝电影《哪吒2》票房破百亿。,7589609,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E7%A0%B4%E7%99%BE%E4%BA%BF+%E5%B0%8F%E5%8C%BA%E6%91%86%E5%8D%83%E4%BA%BA%E5%9D%9D%E5%9D%9D%E5%AE%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9cd21f5653c95030dbb1b03f3e6af41
6,湖南卫视惊喜重映《哪吒闹海》,,7485298,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E6%83%8A%E5%96%9C%E9%87%8D%E6%98%A0%E3%80%8A%E5%93%AA%E5%90%92%E9%97%B9%E6%B5%B7%E3%80%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,32岁病逝女博士本已开始筹备婚礼,2月8日，32岁的中国计量大学光学与电子科技学院讲师石召君博士因病去世。2月15日，记者了解到石召君离世前已开始筹备婚礼。,7308726,https://m.baidu.com/s?word=32%E5%B2%81%E7%97%85%E9%80%9D%E5%A5%B3%E5%8D%9A%E5%A3%AB%E6%9C%AC%E5%B7%B2%E5%BC%80%E5%A7%8B%E7%AD%B9%E5%A4%87%E5%A9%9A%E7%A4%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ea933014bcabe054ee40cb34a27853f
8,吴镇宇不解只一味用脸骂人,近日，综艺《演员请就位3》播出。节目现场讨论整容、被换角等话题，表演环节抽象。网友：吴镇宇不解只一味用脸骂人。,7292444,https://m.baidu.com/s?word=%E5%90%B4%E9%95%87%E5%AE%87%E4%B8%8D%E8%A7%A3%E5%8F%AA%E4%B8%80%E5%91%B3%E7%94%A8%E8%84%B8%E9%AA%82%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/718c88c567d374874aae2f05ac315d38
9,套圈中170万玛莎拉蒂男子称想折现,,7154308,https://m.baidu.com/s?word=%E5%A5%97%E5%9C%88%E4%B8%AD170%E4%B8%87%E7%8E%9B%E8%8E%8E%E6%8B%89%E8%92%82%E7%94%B7%E5%AD%90%E7%A7%B0%E6%83%B3%E6%8A%98%E7%8E%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
