热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,扩大高水平开放 拓展发展新空间,只有开放的中国，才会成为现代化的中国。习近平总书记指出，中国将坚持推进高水平对外开放，以高质量发展全面推进中国式现代化，为各国开放合作提供新机遇。今年以来，各地以开放促改革、促发展，持续推动形成更大范围、更宽领域、更深层次对外开放格局，为经济发展不断拓展新空间。,7904076,https://m.baidu.com/s?word=%E6%89%A9%E5%A4%A7%E9%AB%98%E6%B0%B4%E5%B9%B3%E5%BC%80%E6%94%BE+%E6%8B%93%E5%B1%95%E5%8F%91%E5%B1%95%E6%96%B0%E7%A9%BA%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/afcc3bd51330d82c6524e928956847e1
1,“嘎子哥”因穿警服直播带货被行拘,近日，接群众举报称：“有人穿警服直播带货，请警方调查处理”。接报后，公安机关迅速开展调查工作。经查，谢某某（男，36岁，河北雄县人）在拍摄电影休息期间，身着带有明显警用标志的服装直播带货，造成不良社会影响。依法对谢某某处以行政拘留7日。,7808333,https://m.baidu.com/s?word=%E2%80%9C%E5%98%8E%E5%AD%90%E5%93%A5%E2%80%9D%E5%9B%A0%E7%A9%BF%E8%AD%A6%E6%9C%8D%E7%9B%B4%E6%92%AD%E5%B8%A6%E8%B4%A7%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a1c3756b7f2cd0c1496bdb46a1f9d59
2,夫妻选车牌 妻子随手摇出6666,9月16日，江苏一对夫妻在机动车自助选号系统中随机选取车牌时，妻子意外选中“6666”豹子号，丈夫却误读屏幕上另一号码“5187”，引发网友调侃“大脑被抚平的平静感”。,7712095,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E9%80%89%E8%BD%A6%E7%89%8C+%E5%A6%BB%E5%AD%90%E9%9A%8F%E6%89%8B%E6%91%87%E5%87%BA6666&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48562a56eac64a236db19b23fd9b9496
3,“十四五”期间9家新央企组建设立,9月17日，在国新办“高质量完成‘十四五’规划”系列发布会上，国资委副主任李镇介绍，“十四五”期间，中央企业通过市场化方式重组6组10家企业，新组建、设立9家中央企业，着力服务国家战略、增强产业协同、优化公共服务，不断提升国有资本配置和运营效率。,7617899,https://m.baidu.com/s?word=%E2%80%9C%E5%8D%81%E5%9B%9B%E4%BA%94%E2%80%9D%E6%9C%9F%E9%97%B49%E5%AE%B6%E6%96%B0%E5%A4%AE%E4%BC%81%E7%BB%84%E5%BB%BA%E8%AE%BE%E7%AB%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8a5cce35274f2265b8eb6462436a0728
4,外交部回应迪士尼等起诉中国公司,9月17日，外交部发言人林剑在例行记者会上回应迪士尼、环球影业等好莱坞制片厂起诉一家中国AI公司侵犯版权：不了解具体情况，中国一贯高度重视知识产权保护，也依法履行国际义务。具体问题可以向中方的主管部门了解。,7524190,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E8%BF%AA%E5%A3%AB%E5%B0%BC%E7%AD%89%E8%B5%B7%E8%AF%89%E4%B8%AD%E5%9B%BD%E5%85%AC%E5%8F%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e5d54aeba28d732920022e8c05a75e14
5,女生军训被抓去表演节目跳起上车舞,近日，重庆一女大学生在军训时被抓去表演节目，在人群中跳起上车舞。网友：人怎么可以这么外向，眼里全是对教官报复成功的得意。,7428517,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%86%9B%E8%AE%AD%E8%A2%AB%E6%8A%93%E5%8E%BB%E8%A1%A8%E6%BC%94%E8%8A%82%E7%9B%AE%E8%B7%B3%E8%B5%B7%E4%B8%8A%E8%BD%A6%E8%88%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06c11fc97e11f8e990458d334cb032af
6,男子回应将仨娃放地铁口：老婆失联,近日，有网友爆料称，在深圳地铁11号线宝安站B出口有3名幼童坐在地上，身旁无大人陪伴。男子回应：老婆两三个月前失联，家里父母去世，没人帮带孩子，自己开摩的载客挣钱，只能将孩子放在地铁口。,7328949,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9B%9E%E5%BA%94%E5%B0%86%E4%BB%A8%E5%A8%83%E6%94%BE%E5%9C%B0%E9%93%81%E5%8F%A3%EF%BC%9A%E8%80%81%E5%A9%86%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27fed8f1a56d17980328c1ccbfa00822
7,何雷：大陆不希望有攻台武器装备,,7233786,https://m.baidu.com/s?word=%E4%BD%95%E9%9B%B7%EF%BC%9A%E5%A4%A7%E9%99%86%E4%B8%8D%E5%B8%8C%E6%9C%9B%E6%9C%89%E6%94%BB%E5%8F%B0%E6%AD%A6%E5%99%A8%E8%A3%85%E5%A4%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,车主忘拔油枪 开车就走拽倒加油机,9月16日，湖北宜昌一车主在万寿桥加油站加完油后未拔枪即驶离，拽倒加油机。涉事车辆当时载有急诊病人，因赶时间引发事故。加油站切断阀自动关闭，未造成燃油泄漏。,7139083,https://m.baidu.com/s?word=%E8%BD%A6%E4%B8%BB%E5%BF%98%E6%8B%94%E6%B2%B9%E6%9E%AA+%E5%BC%80%E8%BD%A6%E5%B0%B1%E8%B5%B0%E6%8B%BD%E5%80%92%E5%8A%A0%E6%B2%B9%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/769adb2ed091d8750b27dc9ec9e9cad9
9,“馆长”：广西学生军训比台军演还强,近日，广西一学校军训展示的硬核战术和机器狗等科技元素，引发网友热议。台湾网红“馆长”在直播中惊叹：比台湾演习还强。,7042915,https://m.baidu.com/s?word=%E2%80%9C%E9%A6%86%E9%95%BF%E2%80%9D%EF%BC%9A%E5%B9%BF%E8%A5%BF%E5%AD%A6%E7%94%9F%E5%86%9B%E8%AE%AD%E6%AF%94%E5%8F%B0%E5%86%9B%E6%BC%94%E8%BF%98%E5%BC%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49225b4e6acb2807404059216fd1d453
