热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
20,芯片涨价潮持续席卷 原因来了,新,否,https://m.baidu.com/s?word=%E8%8A%AF%E7%89%87%E6%B6%A8%E4%BB%B7%E6%BD%AE%E6%8C%81%E7%BB%AD%E5%B8%AD%E5%8D%B7+%E5%8E%9F%E5%9B%A0%E6%9D%A5%E4%BA%86&sa=fyb_news,NEW
21,意大利小偷把肾结石误认黄金偷走,热,否,https://m.baidu.com/s?word=%E6%84%8F%E5%A4%A7%E5%88%A9%E5%B0%8F%E5%81%B7%E6%8A%8A%E8%82%BE%E7%BB%93%E7%9F%B3%E8%AF%AF%E8%AE%A4%E9%BB%84%E9%87%91%E5%81%B7%E8%B5%B0&sa=fyb_news,HOT
22,丈夫准备给诞下5胞胎老婆送黄金,热,否,https://m.baidu.com/s?word=%E4%B8%88%E5%A4%AB%E5%87%86%E5%A4%87%E7%BB%99%E8%AF%9E%E4%B8%8B5%E8%83%9E%E8%83%8E%E8%80%81%E5%A9%86%E9%80%81%E9%BB%84%E9%87%91&sa=fyb_news,HOT
23,官方回应“全网最黑”大熊猫,,否,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E2%80%9C%E5%85%A8%E7%BD%91%E6%9C%80%E9%BB%91%E2%80%9D%E5%A4%A7%E7%86%8A%E7%8C%AB&sa=fyb_news,NORMAL
24,女儿返程发现妈妈在油桶下藏了1万块,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E8%BF%94%E7%A8%8B%E5%8F%91%E7%8E%B0%E5%A6%88%E5%A6%88%E5%9C%A8%E6%B2%B9%E6%A1%B6%E4%B8%8B%E8%97%8F%E4%BA%861%E4%B8%87%E5%9D%97&sa=fyb_news,NORMAL
25,新郎回应岳父退18.8万彩礼,热,否,https://m.baidu.com/s?word=%E6%96%B0%E9%83%8E%E5%9B%9E%E5%BA%94%E5%B2%B3%E7%88%B6%E9%80%8018.8%E4%B8%87%E5%BD%A9%E7%A4%BC&sa=fyb_news,HOT
26,承认抄袭的杨本芬 只是个例吗,,否,https://m.baidu.com/s?word=%E6%89%BF%E8%AE%A4%E6%8A%84%E8%A2%AD%E7%9A%84%E6%9D%A8%E6%9C%AC%E8%8A%AC+%E5%8F%AA%E6%98%AF%E4%B8%AA%E4%BE%8B%E5%90%97&sa=fyb_news,NORMAL
27,女子凌晨起床做三明治确诊睡吃症,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%87%8C%E6%99%A8%E8%B5%B7%E5%BA%8A%E5%81%9A%E4%B8%89%E6%98%8E%E6%B2%BB%E7%A1%AE%E8%AF%8A%E7%9D%A1%E5%90%83%E7%97%87&sa=fyb_news,NORMAL
28,椰子水市场正被拖入“疯狂混战”,,否,https://m.baidu.com/s?word=%E6%A4%B0%E5%AD%90%E6%B0%B4%E5%B8%82%E5%9C%BA%E6%AD%A3%E8%A2%AB%E6%8B%96%E5%85%A5%E2%80%9C%E7%96%AF%E7%8B%82%E6%B7%B7%E6%88%98%E2%80%9D&sa=fyb_news,NORMAL
29,莫迪：以色列是父国 印度是母国,,否,https://m.baidu.com/s?word=%E8%8E%AB%E8%BF%AA%EF%BC%9A%E4%BB%A5%E8%89%B2%E5%88%97%E6%98%AF%E7%88%B6%E5%9B%BD+%E5%8D%B0%E5%BA%A6%E6%98%AF%E6%AF%8D%E5%9B%BD&sa=fyb_news,NORMAL
30,母子放牛时不慎坠入水坑身亡,,否,https://m.baidu.com/s?word=%E6%AF%8D%E5%AD%90%E6%94%BE%E7%89%9B%E6%97%B6%E4%B8%8D%E6%85%8E%E5%9D%A0%E5%85%A5%E6%B0%B4%E5%9D%91%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
31,妹妹为哥哥求良缘发动全家砍树,,否,https://m.baidu.com/s?word=%E5%A6%B9%E5%A6%B9%E4%B8%BA%E5%93%A5%E5%93%A5%E6%B1%82%E8%89%AF%E7%BC%98%E5%8F%91%E5%8A%A8%E5%85%A8%E5%AE%B6%E7%A0%8D%E6%A0%91&sa=fyb_news,NORMAL
32,东莞公交因电池故障停运 获赔5183万,,否,https://m.baidu.com/s?word=%E4%B8%9C%E8%8E%9E%E5%85%AC%E4%BA%A4%E5%9B%A0%E7%94%B5%E6%B1%A0%E6%95%85%E9%9A%9C%E5%81%9C%E8%BF%90+%E8%8E%B7%E8%B5%945183%E4%B8%87&sa=fyb_news,NORMAL
33,女儿替父请假致其被辞退 人社局回应,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E6%9B%BF%E7%88%B6%E8%AF%B7%E5%81%87%E8%87%B4%E5%85%B6%E8%A2%AB%E8%BE%9E%E9%80%80+%E4%BA%BA%E7%A4%BE%E5%B1%80%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
34,阿富汗首都遭巴基斯坦空袭,,否,https://m.baidu.com/s?word=%E9%98%BF%E5%AF%8C%E6%B1%97%E9%A6%96%E9%83%BD%E9%81%AD%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E7%A9%BA%E8%A2%AD&sa=fyb_news,NORMAL
35,“其实”将捐赠市值4.5亿元股票,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%85%B6%E5%AE%9E%E2%80%9D%E5%B0%86%E6%8D%90%E8%B5%A0%E5%B8%82%E5%80%BC4.5%E4%BA%BF%E5%85%83%E8%82%A1%E7%A5%A8&sa=fyb_news,NORMAL
36,林剑分享视频：一架“飞碟”完成试飞,新,否,https://m.baidu.com/s?word=%E6%9E%97%E5%89%91%E5%88%86%E4%BA%AB%E8%A7%86%E9%A2%91%EF%BC%9A%E4%B8%80%E6%9E%B6%E2%80%9C%E9%A3%9E%E7%A2%9F%E2%80%9D%E5%AE%8C%E6%88%90%E8%AF%95%E9%A3%9E&sa=fyb_news,NEW
37,柬埔寨国王和太后来华,,否,https://m.baidu.com/s?word=%E6%9F%AC%E5%9F%94%E5%AF%A8%E5%9B%BD%E7%8E%8B%E5%92%8C%E5%A4%AA%E5%90%8E%E6%9D%A5%E5%8D%8E&sa=fyb_news,NORMAL
38,86岁姥姥点假炮竹吓唬小辈,,否,https://m.baidu.com/s?word=86%E5%B2%81%E5%A7%A5%E5%A7%A5%E7%82%B9%E5%81%87%E7%82%AE%E7%AB%B9%E5%90%93%E5%94%AC%E5%B0%8F%E8%BE%88&sa=fyb_news,NORMAL
39,男孩地铁走丢 报出妈妈号码逗笑路人,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E5%9C%B0%E9%93%81%E8%B5%B0%E4%B8%A2+%E6%8A%A5%E5%87%BA%E5%A6%88%E5%A6%88%E5%8F%B7%E7%A0%81%E9%80%97%E7%AC%91%E8%B7%AF%E4%BA%BA&sa=fyb_news,NORMAL
40,多名船员被引至东南亚电诈园区,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%90%8D%E8%88%B9%E5%91%98%E8%A2%AB%E5%BC%95%E8%87%B3%E4%B8%9C%E5%8D%97%E4%BA%9A%E7%94%B5%E8%AF%88%E5%9B%AD%E5%8C%BA&sa=fyb_news,NORMAL
41,应急部披露包钢爆炸事故原因,,否,https://m.baidu.com/s?word=%E5%BA%94%E6%80%A5%E9%83%A8%E6%8A%AB%E9%9C%B2%E5%8C%85%E9%92%A2%E7%88%86%E7%82%B8%E4%BA%8B%E6%95%85%E5%8E%9F%E5%9B%A0&sa=fyb_news,NORMAL
42,巴阿紧张局势快速升级 中方发声,,否,https://m.baidu.com/s?word=%E5%B7%B4%E9%98%BF%E7%B4%A7%E5%BC%A0%E5%B1%80%E5%8A%BF%E5%BF%AB%E9%80%9F%E5%8D%87%E7%BA%A7+%E4%B8%AD%E6%96%B9%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
43,00后员工年薪80万 是老板的6倍,,否,https://m.baidu.com/s?word=00%E5%90%8E%E5%91%98%E5%B7%A5%E5%B9%B4%E8%96%AA80%E4%B8%87+%E6%98%AF%E8%80%81%E6%9D%BF%E7%9A%846%E5%80%8D&sa=fyb_news,NORMAL
44,外交部回应是否考虑从巴阿撤侨,,否,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E6%98%AF%E5%90%A6%E8%80%83%E8%99%91%E4%BB%8E%E5%B7%B4%E9%98%BF%E6%92%A4%E4%BE%A8&sa=fyb_news,NORMAL
45,顾客在自助餐厅用吃饭筷喂狗,新,否,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E5%9C%A8%E8%87%AA%E5%8A%A9%E9%A4%90%E5%8E%85%E7%94%A8%E5%90%83%E9%A5%AD%E7%AD%B7%E5%96%82%E7%8B%97&sa=fyb_news,NEW
46,加拿大再次要求其公民立即撤离伊朗,,否,https://m.baidu.com/s?word=%E5%8A%A0%E6%8B%BF%E5%A4%A7%E5%86%8D%E6%AC%A1%E8%A6%81%E6%B1%82%E5%85%B6%E5%85%AC%E6%B0%91%E7%AB%8B%E5%8D%B3%E6%92%A4%E7%A6%BB%E4%BC%8A%E6%9C%97&sa=fyb_news,NORMAL
47,教育部：全面推进健康学校建设,,否,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E5%85%A8%E9%9D%A2%E6%8E%A8%E8%BF%9B%E5%81%A5%E5%BA%B7%E5%AD%A6%E6%A0%A1%E5%BB%BA%E8%AE%BE&sa=fyb_news,NORMAL
48,重庆教委：中小学开学不强制作业检查,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E6%95%99%E5%A7%94%EF%BC%9A%E4%B8%AD%E5%B0%8F%E5%AD%A6%E5%BC%80%E5%AD%A6%E4%B8%8D%E5%BC%BA%E5%88%B6%E4%BD%9C%E4%B8%9A%E6%A3%80%E6%9F%A5&sa=fyb_news,NORMAL
49,正月不剃头的说法是哪来的,,否,https://m.baidu.com/s?word=%E6%AD%A3%E6%9C%88%E4%B8%8D%E5%89%83%E5%A4%B4%E7%9A%84%E8%AF%B4%E6%B3%95%E6%98%AF%E5%93%AA%E6%9D%A5%E7%9A%84&sa=fyb_news,NORMAL
50,中方回应玉霄峰号货船所谓威胁,,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%8E%89%E9%9C%84%E5%B3%B0%E5%8F%B7%E8%B4%A7%E8%88%B9%E6%89%80%E8%B0%93%E5%A8%81%E8%83%81&sa=fyb_news,NORMAL
0,中共中央政治局召开会议,,是,https://m.baidu.com/s?word=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE&sa=fyb_news,NORMAL
