热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,推进马克思主义中国化时代化,19日，《平“语”近人——习近平喜欢的典故》播出第三集。围绕“马克思主义中国化时代化”这一主题，通过解读习近平总书记相关的讲话论述当中的用典，进一步领悟其中的深意。,4993554,https://m.baidu.com/s?word=%E6%8E%A8%E8%BF%9B%E9%A9%AC%E5%85%8B%E6%80%9D%E4%B8%BB%E4%B9%89%E4%B8%AD%E5%9B%BD%E5%8C%96%E6%97%B6%E4%BB%A3%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/740587a9cbd856c3b20535bce86907a5
1,台方称追逐大陆渔船忘了拍视频,近期，台方驱离福建渔船致两人遇难事件引发关注。据悉，台湾海巡队员要进行录影时，双方发生碰撞，海巡队员急着救人忘了拍视频。,4998922,https://m.baidu.com/s?word=%E5%8F%B0%E6%96%B9%E7%A7%B0%E8%BF%BD%E9%80%90%E5%A4%A7%E9%99%86%E6%B8%94%E8%88%B9%E5%BF%98%E4%BA%86%E6%8B%8D%E8%A7%86%E9%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96b3151baa6707da47cd64e67f506930
2,布林肯：你不在餐桌上 就会在菜单上,近日，美国国务卿布林肯在慕安会小组讨论中发言称：在国际体系中，如果你不坐在餐桌上，你就会出现在菜单上。,4899695,https://m.baidu.com/s?word=%E5%B8%83%E6%9E%97%E8%82%AF%EF%BC%9A%E4%BD%A0%E4%B8%8D%E5%9C%A8%E9%A4%90%E6%A1%8C%E4%B8%8A+%E5%B0%B1%E4%BC%9A%E5%9C%A8%E8%8F%9C%E5%8D%95%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb11e739a42c1610979952186f51fead
3,耕海而作，向海而兴,新年伊始，沿着我国漫长的海岸线行走，由南向北，目之所及，一派生机勃勃。起步决定后势。向“海”看，“抓紧干”，“中国开放之门”才能越开越大。,4701503,https://m.baidu.com/s?word=%E8%80%95%E6%B5%B7%E8%80%8C%E4%BD%9C%EF%BC%8C%E5%90%91%E6%B5%B7%E8%80%8C%E5%85%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20b8dd6bcb7b52d0280137f58b63a82e
4,贾玲健身细节首次曝光,20日，贾玲首次在媒体节目中曝光现在的日常健身细节，贾玲坦言过去一年多的训练量是“满汉全席”的话，那现在就是“清粥小菜”。,4630237,https://m.baidu.com/s?word=%E8%B4%BE%E7%8E%B2%E5%81%A5%E8%BA%AB%E7%BB%86%E8%8A%82%E9%A6%96%E6%AC%A1%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bda376652b08ac33fd5ffcef5d1fb17d
5,网传父亲出轨儿子女友 派出所回应,近日，网曝广州一父亲出轨儿子女友。四人在街上大打出手，被民警劝阻。派出所回应：目前不方便透露具体情况。,4528980,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E7%88%B6%E4%BA%B2%E5%87%BA%E8%BD%A8%E5%84%BF%E5%AD%90%E5%A5%B3%E5%8F%8B+%E6%B4%BE%E5%87%BA%E6%89%80%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2441d13d23c05a0519e878bf23686448
6,梁建章：养娃到本科毕业平均花68万,日前，由梁建章等牵头的育娲人口发布中国生育成本报告2024版。据报告显示，0-大学本科毕业的孩子养育成本平均为68万元,4404238,https://m.baidu.com/s?word=%E6%A2%81%E5%BB%BA%E7%AB%A0%EF%BC%9A%E5%85%BB%E5%A8%83%E5%88%B0%E6%9C%AC%E7%A7%91%E6%AF%95%E4%B8%9A%E5%B9%B3%E5%9D%87%E8%8A%B168%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/97cf7385c7104c4ce8a01db40d70a4af
7,柯基跑丢后被人关鸡棚看了一年鸡,20日，四川内江一网友发视频称，自己家里的一只柯基跑出去玩后走丢，一年后找到，发现狗狗被人关在后院看了一年鸡。,4344135,https://m.baidu.com/s?word=%E6%9F%AF%E5%9F%BA%E8%B7%91%E4%B8%A2%E5%90%8E%E8%A2%AB%E4%BA%BA%E5%85%B3%E9%B8%A1%E6%A3%9A%E7%9C%8B%E4%BA%86%E4%B8%80%E5%B9%B4%E9%B8%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c8aeb3cc6e93704496bd01e88701a7fa
8,吃含酵母的面食伤胃还致癌？,网上有酵母发酵后产生的二氧化碳对胃部有害，经常吃含酵母的面食伤胃还致癌的说法。中国互联网联合辟谣平台在线辟谣：假的！,4252577,https://m.baidu.com/s?word=%E5%90%83%E5%90%AB%E9%85%B5%E6%AF%8D%E7%9A%84%E9%9D%A2%E9%A3%9F%E4%BC%A4%E8%83%83%E8%BF%98%E8%87%B4%E7%99%8C%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7e979b537eccf0eeec60e8d5f610f91
9,六预警齐发！多地进入雨雪最强时段,21日6时，中央气象台继续六预警齐发。预计中东部地区的大范围雨雪冰冻天气还将继续，并且进入雨雪最强时段。,4140008,https://m.baidu.com/s?word=%E5%85%AD%E9%A2%84%E8%AD%A6%E9%BD%90%E5%8F%91%EF%BC%81%E5%A4%9A%E5%9C%B0%E8%BF%9B%E5%85%A5%E9%9B%A8%E9%9B%AA%E6%9C%80%E5%BC%BA%E6%97%B6%E6%AE%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07a610272b3a95e6026113398a51290d
