热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平这样谈中美关系,当地时间11月16日下午，国家主席习近平在利马同美国总统拜登举行会晤。习近平这样谈中美关系：过去4年中美关系总体实现了稳定，经验值得总结，启示需要记取。,7962316,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%BF%99%E6%A0%B7%E8%B0%88%E4%B8%AD%E7%BE%8E%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb71b854aef11e8463db1cfdf6a43e67
1,华春莹发了一张APEC“全家福”,,7927109,https://m.baidu.com/s?word=%E5%8D%8E%E6%98%A5%E8%8E%B9%E5%8F%91%E4%BA%86%E4%B8%80%E5%BC%A0APEC%E2%80%9C%E5%85%A8%E5%AE%B6%E7%A6%8F%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,珠海航展2万一套的半真枪被抢光,17日，第十五届中国珠海航展迎来闭幕。据了解，兵器馆一款半真枪文创引人注目，2万元左右一件，限量135套，三天就卖光。,7828512,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E8%88%AA%E5%B1%952%E4%B8%87%E4%B8%80%E5%A5%97%E7%9A%84%E5%8D%8A%E7%9C%9F%E6%9E%AA%E8%A2%AB%E6%8A%A2%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d57b45a4fa883b9fb5c6f6e457a3a64
3,“钱凯到上海” 蓝图变通途,当地时间11月14日晚，国家主席习近平同秘鲁总统博鲁阿尔特在利马总统府以视频方式共同出席钱凯港开港仪式。在两国元首见证下，“从钱凯到上海”由蓝图化通途。一条联通大洋两端的崭新航路已然贯通，将成为促进中秘和中拉共同发展的繁荣之路。,7736066,https://m.baidu.com/s?word=%E2%80%9C%E9%92%B1%E5%87%AF%E5%88%B0%E4%B8%8A%E6%B5%B7%E2%80%9D+%E8%93%9D%E5%9B%BE%E5%8F%98%E9%80%9A%E9%80%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54597c383ff6784095a613365db50e00
4,年轻人新潮流：开钟点房洗衣服,近日，“酒店换季洗衣攻略”在网络平台上大火。住宿舍的大学生、租房住的打工人，开始流行把酒店的“钟点房”变成“洗衣房”。,7619625,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%96%B0%E6%BD%AE%E6%B5%81%EF%BC%9A%E5%BC%80%E9%92%9F%E7%82%B9%E6%88%BF%E6%B4%97%E8%A1%A3%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/264a7c2a5a14a472f09a5f53933744a3
5,陪聊、哄睡…新兴业态要如何规范,随着社会节奏的加快和生活压力的增大，情绪消费逐渐成为年轻群体的新宠，作为消费新业态，情绪消费如何规范发展？,7532561,https://m.baidu.com/s?word=%E9%99%AA%E8%81%8A%E3%80%81%E5%93%84%E7%9D%A1%E2%80%A6%E6%96%B0%E5%85%B4%E4%B8%9A%E6%80%81%E8%A6%81%E5%A6%82%E4%BD%95%E8%A7%84%E8%8C%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bb3d99034c873d275f99aa03f60b326
6,熬糖大爷看着排长队生无可恋,近日，内蒙古包头一家卖奶皮子糖葫芦的店爆火，店外排起了长队，二楼的熬糖大爷看着长队直接呆住，恍恍惚惚还撞到了窗框。,7424460,https://m.baidu.com/s?word=%E7%86%AC%E7%B3%96%E5%A4%A7%E7%88%B7%E7%9C%8B%E7%9D%80%E6%8E%92%E9%95%BF%E9%98%9F%E7%94%9F%E6%97%A0%E5%8F%AF%E6%81%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f288da9ca9d660cbbf7a4166d73281a8
7,中方：不会允许朝鲜半岛生战生乱,当地11月16日，中美领导人在利马举行会晤。中方表态：不会允许朝鲜半岛生战生乱，不会坐视中国的战略安全和核心利益受到威胁。,7303691,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%EF%BC%9A%E4%B8%8D%E4%BC%9A%E5%85%81%E8%AE%B8%E6%9C%9D%E9%B2%9C%E5%8D%8A%E5%B2%9B%E7%94%9F%E6%88%98%E7%94%9F%E4%B9%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37885c263e160b15b6d5a443f015a0b3
8,“男人的衣柜” 暴降64%,此前，海澜之家发布了2024年前三季度财报，前三季度公司实现营收同比下滑1.99%，具体到第三季度，同比暴降64.88%。,7263067,https://m.baidu.com/s?word=%E2%80%9C%E7%94%B7%E4%BA%BA%E7%9A%84%E8%A1%A3%E6%9F%9C%E2%80%9D+%E6%9A%B4%E9%99%8D64%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1c10242f7029e398e1fcb9d9a5b02be
9,中国海上风电装机容量领跑全球,11月16日，记者从海上风电现代产业链共链行动大会上了解到，今年中国海上风电装机容量有望突破4500万千瓦，将连续四年位居全球首位。,7135647,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E4%B8%8A%E9%A3%8E%E7%94%B5%E8%A3%85%E6%9C%BA%E5%AE%B9%E9%87%8F%E9%A2%86%E8%B7%91%E5%85%A8%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a18015936d6e481e60070f309808db8
