热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记关心劳动者的十个微镜头,习近平总书记始终保持着对劳动人民的深厚感情，关心劳动者的工作与生活，鼓励大家通过劳动创造美好生活。一次次关怀、一句句叮嘱，都温暖着广大劳动者的心。,7903984,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%85%B3%E5%BF%83%E5%8A%B3%E5%8A%A8%E8%80%85%E7%9A%84%E5%8D%81%E4%B8%AA%E5%BE%AE%E9%95%9C%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/56916076fc2a0591f7e59d9d7817cb05
1,苗华被罢免全国人大代表职务,4月30日，全国人民代表大会常务委员会公告：中央军委政治工作部军人代表大会决定罢免苗华的第十四届全国人民代表大会代表职务。,7809665,https://m.baidu.com/s?word=%E8%8B%97%E5%8D%8E%E8%A2%AB%E7%BD%A2%E5%85%8D%E5%85%A8%E5%9B%BD%E4%BA%BA%E5%A4%A7%E4%BB%A3%E8%A1%A8%E8%81%8C%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50e7ac75a1baa1eba05c5c5ad42adafa
2,胡锡进：“董小姐”事件涉及机会公平,胡锡进评“董小姐”事件：董小姐的事情因肖飞丑闻浮上水面，机构的问题才是事情根本，它涉及机会公平，更涉及人们对医疗安全关切。,7712910,https://m.baidu.com/s?word=%E8%83%A1%E9%94%A1%E8%BF%9B%EF%BC%9A%E2%80%9C%E8%91%A3%E5%B0%8F%E5%A7%90%E2%80%9D%E4%BA%8B%E4%BB%B6%E6%B6%89%E5%8F%8A%E6%9C%BA%E4%BC%9A%E5%85%AC%E5%B9%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/960f0303485358e8da8f938ec6646d56
3,来看看五一假期有哪些新玩法,“五一”假期，旅游流、探亲流集中。对于出门在外的人来说，旅途安全和出行体验都很重要，那么繁忙的铁路网又为保障旅客出行做了哪些工作呢？,7616645,https://m.baidu.com/s?word=%E6%9D%A5%E7%9C%8B%E7%9C%8B%E4%BA%94%E4%B8%80%E5%81%87%E6%9C%9F%E6%9C%89%E5%93%AA%E4%BA%9B%E6%96%B0%E7%8E%A9%E6%B3%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b9e416e1e664fc6ad3761da1c34c9d4
4,证监会副主席王建军被查,中国证券监督管理委员会党委委员、副主席王建军涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,7522720,https://m.baidu.com/s?word=%E8%AF%81%E7%9B%91%E4%BC%9A%E5%89%AF%E4%B8%BB%E5%B8%AD%E7%8E%8B%E5%BB%BA%E5%86%9B%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6b1baadc80275383861dbafdf95b2ef
5,揭密中国如何追踪美国特工,近日，中国网络空间安全协会发布的一份调查报告显示，2024年期间，美对中国大型商用密码产品提供商实施网络攻击，但网络战我们也很强，揭密中国如何追踪美国特工。,7427346,https://m.baidu.com/s?word=%E6%8F%AD%E5%AF%86%E4%B8%AD%E5%9B%BD%E5%A6%82%E4%BD%95%E8%BF%BD%E8%B8%AA%E7%BE%8E%E5%9B%BD%E7%89%B9%E5%B7%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e170f92968d34ca088cf9303df6a3ba
6,山西太原爆炸已致1死21伤2失联,4月30日13时许，山西省太原市小店区丰景佳园小区发生爆炸。目前，爆炸造成1人死亡，21人受伤，2人失联。,7330661,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E5%A4%AA%E5%8E%9F%E7%88%86%E7%82%B8%E5%B7%B2%E8%87%B41%E6%AD%BB21%E4%BC%A42%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/32b3362a5a6b03e4b0ef2deae26220ec
7,鲁迅儿媳马新云去世 享年94岁,鲁迅先生儿媳、周海婴先生的夫人、鲁迅文化基金会名誉理事长马新云女士，于2025年4月29日上午10时在京逝世，享年94岁。,7236772,https://m.baidu.com/s?word=%E9%B2%81%E8%BF%85%E5%84%BF%E5%AA%B3%E9%A9%AC%E6%96%B0%E4%BA%91%E5%8E%BB%E4%B8%96+%E4%BA%AB%E5%B9%B494%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/731635793020ae449bc0dbde249f900b
8,刘德华：人在钱面前最现实,近日，刘德华谈出演《猎金游戏》的初心：希望通过金融股票跟大家探讨下人性，因为人在钱面前最现实！,7142792,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%EF%BC%9A%E4%BA%BA%E5%9C%A8%E9%92%B1%E9%9D%A2%E5%89%8D%E6%9C%80%E7%8E%B0%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a99ef4abd6ce51d0744840c8e1bce2d7
9,三问肖飞董袭莹事件,近日，中日友好医院肖飞、董袭莹事件持续引发社会关注。面对这场牵动公众神经的医疗舆情，三个关键问题亟待回应。,7044688,https://m.baidu.com/s?word=%E4%B8%89%E9%97%AE%E8%82%96%E9%A3%9E%E8%91%A3%E8%A2%AD%E8%8E%B9%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e274b8b289fb64661442d9a7ebb7f05
