热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,小米首款SUV汽车YU7将缺席上海车展,4月15日，小米汽车副总裁称，小米首款SUV汽车YU7将缺席上海车展，但表示“别着急，该来的会以最好的状态来”。,7035943,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E9%A6%96%E6%AC%BESUV%E6%B1%BD%E8%BD%A6YU7%E5%B0%86%E7%BC%BA%E5%B8%AD%E4%B8%8A%E6%B5%B7%E8%BD%A6%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50396c2e0d0f093872395a7e58eb63c2
11,郑州早7点半之后将禁止遛狗？假,近日，网传信息称“郑州养犬人需在早上七点半前结束遛狗”，引发关注。对此，郑州市城管局表示：以上信息为谣传。,6903805,https://m.baidu.com/s?word=%E9%83%91%E5%B7%9E%E6%97%A97%E7%82%B9%E5%8D%8A%E4%B9%8B%E5%90%8E%E5%B0%86%E7%A6%81%E6%AD%A2%E9%81%9B%E7%8B%97%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c04ece7e88e0e6c29270231cec051c9
12,国防部：穷兵黩武不会让美国再次伟大,4月16日，国防部新闻发言人张晓刚表示，美国天价军费暴露穷兵黩武本性，此举不会让美国再次伟大，只会给世界带来痛苦灾难。,6859366,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E7%A9%B7%E5%85%B5%E9%BB%A9%E6%AD%A6%E4%B8%8D%E4%BC%9A%E8%AE%A9%E7%BE%8E%E5%9B%BD%E5%86%8D%E6%AC%A1%E4%BC%9F%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54e7ac18b102aadbbd0b193a754012a6
13,结婚3年妻子开着宝马带孩子消失了,,6720190,https://m.baidu.com/s?word=%E7%BB%93%E5%A9%9A3%E5%B9%B4%E5%A6%BB%E5%AD%90%E5%BC%80%E7%9D%80%E5%AE%9D%E9%A9%AC%E5%B8%A6%E5%AD%A9%E5%AD%90%E6%B6%88%E5%A4%B1%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,中国出口海外最大直径盾构机下线,,6651346,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%87%BA%E5%8F%A3%E6%B5%B7%E5%A4%96%E6%9C%80%E5%A4%A7%E7%9B%B4%E5%BE%84%E7%9B%BE%E6%9E%84%E6%9C%BA%E4%B8%8B%E7%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,浙江队外援坠亡 球迷高喊名字悼念,浙江vs梅州客家第9分钟，全场球迷高喊“布彭扎”。,6505508,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E9%98%9F%E5%A4%96%E6%8F%B4%E5%9D%A0%E4%BA%A1+%E7%90%83%E8%BF%B7%E9%AB%98%E5%96%8A%E5%90%8D%E5%AD%97%E6%82%BC%E5%BF%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bdacececbdf3bbd153416fdd3482df9d
16,专家解读美国对华关税加到245%,"当地时间4月15日，美国公布的一份事实清单中提到对华关税加到245%，为何加到这一数字？专家解读。
",6411390,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E8%A7%A3%E8%AF%BB%E7%BE%8E%E5%9B%BD%E5%AF%B9%E5%8D%8E%E5%85%B3%E7%A8%8E%E5%8A%A0%E5%88%B0245%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3685f95299286071d08e3f577f8dfda1
17,美国没工厂生产头发芭比娃娃要变秃,,6317405,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%B2%A1%E5%B7%A5%E5%8E%82%E7%94%9F%E4%BA%A7%E5%A4%B4%E5%8F%91%E8%8A%AD%E6%AF%94%E5%A8%83%E5%A8%83%E8%A6%81%E5%8F%98%E7%A7%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,媒体人称浙江申请推迟比赛 对手拒绝,浙江队外援布彭扎不幸离世，中超浙江与梅州客家的比赛没有延期引发热议。对此李平康表示，浙江队申请了比赛延期，但梅州没有同意。,6238294,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%E4%BA%BA%E7%A7%B0%E6%B5%99%E6%B1%9F%E7%94%B3%E8%AF%B7%E6%8E%A8%E8%BF%9F%E6%AF%94%E8%B5%9B+%E5%AF%B9%E6%89%8B%E6%8B%92%E7%BB%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43cac6197d1fe61b3cf86766e742a5fe
19,法拍房起拍 原房主是毒枭被执行死刑,近日，佛山一法拍房在网上引起热议，该房屋的起拍价为评估价的七折。据悉，该房产的主人是已被执行死刑的毒枭李俊鹏。,6159931,https://m.baidu.com/s?word=%E6%B3%95%E6%8B%8D%E6%88%BF%E8%B5%B7%E6%8B%8D+%E5%8E%9F%E6%88%BF%E4%B8%BB%E6%98%AF%E6%AF%92%E6%9E%AD%E8%A2%AB%E6%89%A7%E8%A1%8C%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a29a523e29f0c69a889600f062b0d468
20,国台办回应歌手Tank感谢祖国,4月16日，国台办发言人朱凤莲表示，祝贺台湾歌手TANK吕建忠在浙大二院心肝联合移植手术成功，称这是两岸同胞血浓于水。,6066253,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E5%9B%9E%E5%BA%94%E6%AD%8C%E6%89%8BTank%E6%84%9F%E8%B0%A2%E7%A5%96%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d774674b1b585328af94d016386773ec
21,女生以为挖到超大竹笋结果被嘲笑,,5926184,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E4%BB%A5%E4%B8%BA%E6%8C%96%E5%88%B0%E8%B6%85%E5%A4%A7%E7%AB%B9%E7%AC%8B%E7%BB%93%E6%9E%9C%E8%A2%AB%E5%98%B2%E7%AC%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,刘强东硬刚王兴到底图什么,,5813798,https://m.baidu.com/s?word=%E5%88%98%E5%BC%BA%E4%B8%9C%E7%A1%AC%E5%88%9A%E7%8E%8B%E5%85%B4%E5%88%B0%E5%BA%95%E5%9B%BE%E4%BB%80%E4%B9%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,老太被女儿带出养老院取光40万存款,近日，84岁老太太被大女儿带出养老院，取光40万存款，送其入院。小女儿：外出未经我同意，养老院应担责。,5746864,https://m.baidu.com/s?word=%E8%80%81%E5%A4%AA%E8%A2%AB%E5%A5%B3%E5%84%BF%E5%B8%A6%E5%87%BA%E5%85%BB%E8%80%81%E9%99%A2%E5%8F%96%E5%85%8940%E4%B8%87%E5%AD%98%E6%AC%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/febf1b1d6bb436ad3a001dfa8e5ea383
24,公公给儿媳59克黄金当改口红包,,5622510,https://m.baidu.com/s?word=%E5%85%AC%E5%85%AC%E7%BB%99%E5%84%BF%E5%AA%B359%E5%85%8B%E9%BB%84%E9%87%91%E5%BD%93%E6%94%B9%E5%8F%A3%E7%BA%A2%E5%8C%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,网红小猫“悟空”主人已谅解车主,,5554330,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%B0%8F%E7%8C%AB%E2%80%9C%E6%82%9F%E7%A9%BA%E2%80%9D%E4%B8%BB%E4%BA%BA%E5%B7%B2%E8%B0%85%E8%A7%A3%E8%BD%A6%E4%B8%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,中国博士后已超40万人,,5498662,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8D%9A%E5%A3%AB%E5%90%8E%E5%B7%B2%E8%B6%8540%E4%B8%87%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,山姆放量超10万瓶平价茅台,近日，山姆会员店投放超10万瓶1499元飞天茅台，但需成为卓越会员并抽签获得名额才能购买，意在加速“围猎”中产阶级客户。,5347739,https://m.baidu.com/s?word=%E5%B1%B1%E5%A7%86%E6%94%BE%E9%87%8F%E8%B6%8510%E4%B8%87%E7%93%B6%E5%B9%B3%E4%BB%B7%E8%8C%85%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1858ddef2181777bec181ab374513d89
28,梅婷《我的后半生》窒息式演技引共鸣,,5230328,https://m.baidu.com/s?word=%E6%A2%85%E5%A9%B7%E3%80%8A%E6%88%91%E7%9A%84%E5%90%8E%E5%8D%8A%E7%94%9F%E3%80%8B%E7%AA%92%E6%81%AF%E5%BC%8F%E6%BC%94%E6%8A%80%E5%BC%95%E5%85%B1%E9%B8%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,老板拒售变味卤鸭转身躲过一劫,4月15日，安徽一老板拒售变味卤鸭，转身给顾客拿新鲜鸭子时天花板意外掉落。老板：做生意没良心真的会遭报应。,5165392,https://m.baidu.com/s?word=%E8%80%81%E6%9D%BF%E6%8B%92%E5%94%AE%E5%8F%98%E5%91%B3%E5%8D%A4%E9%B8%AD%E8%BD%AC%E8%BA%AB%E8%BA%B2%E8%BF%87%E4%B8%80%E5%8A%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41ebd2c556f9dd9fe526b3c7ad8f003b
30,47岁袁泉素颜现身中戏上课,,5083699,https://m.baidu.com/s?word=47%E5%B2%81%E8%A2%81%E6%B3%89%E7%B4%A0%E9%A2%9C%E7%8E%B0%E8%BA%AB%E4%B8%AD%E6%88%8F%E4%B8%8A%E8%AF%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,夫妻闭店3天陪儿子救了个人,,4909929,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E9%97%AD%E5%BA%973%E5%A4%A9%E9%99%AA%E5%84%BF%E5%AD%90%E6%95%91%E4%BA%86%E4%B8%AA%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,7旬老人没有肿瘤被切除5个器官,,4824297,https://m.baidu.com/s?word=7%E6%97%AC%E8%80%81%E4%BA%BA%E6%B2%A1%E6%9C%89%E8%82%BF%E7%98%A4%E8%A2%AB%E5%88%87%E9%99%A45%E4%B8%AA%E5%99%A8%E5%AE%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,医学生自拔智齿 手起牙落面不改色,医学生自己拔智齿全程面不改色：手起牙落，专业度拉满。,4751983,https://m.baidu.com/s?word=%E5%8C%BB%E5%AD%A6%E7%94%9F%E8%87%AA%E6%8B%94%E6%99%BA%E9%BD%BF+%E6%89%8B%E8%B5%B7%E7%89%99%E8%90%BD%E9%9D%A2%E4%B8%8D%E6%94%B9%E8%89%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a471032dfea61f60a49ece56fd6c3be4
34,金饰价格涨至1007元,4月16日，现货黄金早盘涨势不止，现货黄金再创新高，金饰价格涨至1007元。,4627164,https://m.baidu.com/s?word=%E9%87%91%E9%A5%B0%E4%BB%B7%E6%A0%BC%E6%B6%A8%E8%87%B31007%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fcd05bcfe3afb7440b9953c3dcaa1a0
35,单亲妈妈背着30斤的孩子送外卖,4月14日消息，23岁单亲妈妈背30斤的娃送外卖，站长开绿色通道：较远可不送，协助拿全勤工资。,4538170,https://m.baidu.com/s?word=%E5%8D%95%E4%BA%B2%E5%A6%88%E5%A6%88%E8%83%8C%E7%9D%8030%E6%96%A4%E7%9A%84%E5%AD%A9%E5%AD%90%E9%80%81%E5%A4%96%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e65979bb61639f191e8ff733db0aa7da
36,极氪CEO称内部进行了深刻反思,,4474227,https://m.baidu.com/s?word=%E6%9E%81%E6%B0%AACEO%E7%A7%B0%E5%86%85%E9%83%A8%E8%BF%9B%E8%A1%8C%E4%BA%86%E6%B7%B1%E5%88%BB%E5%8F%8D%E6%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,曝胡歌段奕宏将出演《三体2》,网传胡歌搭档段奕宏或将出演《三体2》，胡歌可能饰演社会学教授罗辑，段奕宏出演太空军军官章北海。,4322645,https://m.baidu.com/s?word=%E6%9B%9D%E8%83%A1%E6%AD%8C%E6%AE%B5%E5%A5%95%E5%AE%8F%E5%B0%86%E5%87%BA%E6%BC%94%E3%80%8A%E4%B8%89%E4%BD%932%E3%80%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d204a885fce3a719a1da7614be1254a0
38,印度23人轮奸案受害女孩感染乙肝,,4284163,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A623%E4%BA%BA%E8%BD%AE%E5%A5%B8%E6%A1%88%E5%8F%97%E5%AE%B3%E5%A5%B3%E5%AD%A9%E6%84%9F%E6%9F%93%E4%B9%99%E8%82%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,全国首类减脂黄瓜上市,全国首类减脂黄瓜上市！丙醇二酸含量是普通黄瓜5倍以上。,4156699,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E9%A6%96%E7%B1%BB%E5%87%8F%E8%84%82%E9%BB%84%E7%93%9C%E4%B8%8A%E5%B8%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a1f099dacf371d3d7951bb472f5fb659
40,女子被宠物猫咬伤腿部溃烂,女子突然被自己养3年的猫咬伤，当事人：腿部溃烂，全是伤疤。,4049370,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%AE%A0%E7%89%A9%E7%8C%AB%E5%92%AC%E4%BC%A4%E8%85%BF%E9%83%A8%E6%BA%83%E7%83%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7fea11128ce16dbca417dce472f2b684
41,《悬镜》收视直逼第1,,3926314,https://m.baidu.com/s?word=%E3%80%8A%E6%82%AC%E9%95%9C%E3%80%8B%E6%94%B6%E8%A7%86%E7%9B%B4%E9%80%BC%E7%AC%AC1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,儿子出车祸 父亲去施救双双遇难,,3831882,https://m.baidu.com/s?word=%E5%84%BF%E5%AD%90%E5%87%BA%E8%BD%A6%E7%A5%B8+%E7%88%B6%E4%BA%B2%E5%8E%BB%E6%96%BD%E6%95%91%E5%8F%8C%E5%8F%8C%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,檀健次发言引争议,近日，檀健次喊话粉丝要对真正的老公好一点。是引导粉丝理智追星，还是爹味太重？,3781417,https://m.baidu.com/s?word=%E6%AA%80%E5%81%A5%E6%AC%A1%E5%8F%91%E8%A8%80%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1ca06692ef0331e0da7f9ac02c51a1f
44,吴磊连续7年保持北电表演系最高分,据报道，吴磊连续7年保持北电表演系最高分，背剑考试的少年稳坐山巅。,3650272,https://m.baidu.com/s?word=%E5%90%B4%E7%A3%8A%E8%BF%9E%E7%BB%AD7%E5%B9%B4%E4%BF%9D%E6%8C%81%E5%8C%97%E7%94%B5%E8%A1%A8%E6%BC%94%E7%B3%BB%E6%9C%80%E9%AB%98%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ebee0dd133d40dafcc45700d8479dcc
45,学校该不该取消电子屏,近日，在地方领导留言板上，有人为西安市长建言：建议学校取消电子屏。专家评论：不应全面取消，合理使用即可。,3578926,https://m.baidu.com/s?word=%E5%AD%A6%E6%A0%A1%E8%AF%A5%E4%B8%8D%E8%AF%A5%E5%8F%96%E6%B6%88%E7%94%B5%E5%AD%90%E5%B1%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48d27945e03c0ca9a3e89652efb0eab3
46,程莉莎郭晓东这段不像演的,,3487524,https://m.baidu.com/s?word=%E7%A8%8B%E8%8E%89%E8%8E%8E%E9%83%AD%E6%99%93%E4%B8%9C%E8%BF%99%E6%AE%B5%E4%B8%8D%E5%83%8F%E6%BC%94%E7%9A%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,月薪3千5保安跳槽后遭公司索赔20万,月薪3500元的保安李某跳槽，公司以“违反竞业协议”索要20万违约金。仲裁裁决：不支持。,3393129,https://m.baidu.com/s?word=%E6%9C%88%E8%96%AA3%E5%8D%835%E4%BF%9D%E5%AE%89%E8%B7%B3%E6%A7%BD%E5%90%8E%E9%81%AD%E5%85%AC%E5%8F%B8%E7%B4%A2%E8%B5%9420%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/03f3518d048de433ef96e9ed17babc18
48,淋巴瘤是最擅长伪装的肿瘤,孩子确诊为淋巴瘤时，我们感觉天都要塌了！他一开始是关节痛，完全没想到竟然是淋巴瘤。,3255016,https://m.baidu.com/s?word=%E6%B7%8B%E5%B7%B4%E7%98%A4%E6%98%AF%E6%9C%80%E6%93%85%E9%95%BF%E4%BC%AA%E8%A3%85%E7%9A%84%E8%82%BF%E7%98%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ebc8300db56d7cc34b7a59e2fc622a17
49,柯淳拐弯抹角打听赵丽颖,,3199957,https://m.baidu.com/s?word=%E6%9F%AF%E6%B7%B3%E6%8B%90%E5%BC%AF%E6%8A%B9%E8%A7%92%E6%89%93%E5%90%AC%E8%B5%B5%E4%B8%BD%E9%A2%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,花1400打独享顺风车 司机拼了7个人,,3100000,https://m.baidu.com/s?word=%E8%8A%B11400%E6%89%93%E7%8B%AC%E4%BA%AB%E9%A1%BA%E9%A3%8E%E8%BD%A6+%E5%8F%B8%E6%9C%BA%E6%8B%BC%E4%BA%867%E4%B8%AA%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
