热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,书写新时代警察故事,2025年1月10日，第五个中国人民警察节。对人民警察这支特殊的队伍，习近平总书记始终高度重视、关心关爱，出席全国公安工作会议并发表重要讲话向中国人民警察队伍授旗并致训词，亲切会见全国公安系统英雄模范立功集体表彰大会代表。广袤的中华大地上，一个个新时代警察故事在书写。,7946257,https://m.baidu.com/s?word=%E4%B9%A6%E5%86%99%E6%96%B0%E6%97%B6%E4%BB%A3%E8%AD%A6%E5%AF%9F%E6%95%85%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b09c124503ca404f05f74bc9ca6888b8
1,“三九”天都不冷 有何预兆,迄今为止，国内正在经历的这个冬季确实不够冷。气温高，降水少，构成了这个冬季到目前为止的主要天气特征。,7907826,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%89%E4%B9%9D%E2%80%9D%E5%A4%A9%E9%83%BD%E4%B8%8D%E5%86%B7+%E6%9C%89%E4%BD%95%E9%A2%84%E5%85%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e12c58e9c9e1bf76692ea129e783a87e
2,高叶怎么穿着钢笔就上去了,1月11日，高叶亮相微博之夜，她的礼服格外引人关注，被网友调侃像“钢笔”。,7849800,https://m.baidu.com/s?word=%E9%AB%98%E5%8F%B6%E6%80%8E%E4%B9%88%E7%A9%BF%E7%9D%80%E9%92%A2%E7%AC%94%E5%B0%B1%E4%B8%8A%E5%8E%BB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e12b79fb04fde3a0cf1d8b97e1a8b63
3,年货市场迎来产销两旺,俗话说，过了腊八就是年，腊八一过，春节临近，年味一天比一天浓。这几天各地各式各样的年货大集来到市民身边，年货市场迎来产销两旺。,7773582,https://m.baidu.com/s?word=%E5%B9%B4%E8%B4%A7%E5%B8%82%E5%9C%BA%E8%BF%8E%E6%9D%A5%E4%BA%A7%E9%94%80%E4%B8%A4%E6%97%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad231059f7ee24b32f7b18ea98433aa3
4,警犬被通报：上班死气沉沉到处尿尿,近日，云南楚雄州公安局警犬训练基地四只警犬被通报：工作落实不到位，上班睡觉、偷吃零食、到处乱跑、不坚守自己的岗位。,7671452,https://m.baidu.com/s?word=%E8%AD%A6%E7%8A%AC%E8%A2%AB%E9%80%9A%E6%8A%A5%EF%BC%9A%E4%B8%8A%E7%8F%AD%E6%AD%BB%E6%B0%94%E6%B2%89%E6%B2%89%E5%88%B0%E5%A4%84%E5%B0%BF%E5%B0%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2cb3d15038090396d1ff6ca1aa0497a2
5,99年女研究生当买手 1天利润过万,99年女研究生当买手1天利润能过万：每天看70多个群，1件衣服能挣10块。,7578567,https://m.baidu.com/s?word=99%E5%B9%B4%E5%A5%B3%E7%A0%94%E7%A9%B6%E7%94%9F%E5%BD%93%E4%B9%B0%E6%89%8B+1%E5%A4%A9%E5%88%A9%E6%B6%A6%E8%BF%87%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9e715eb0e80a4f58ccc08a624658bca
6,蒙古国首都发生示威游行 中使馆提醒,,7405404,https://m.baidu.com/s?word=%E8%92%99%E5%8F%A4%E5%9B%BD%E9%A6%96%E9%83%BD%E5%8F%91%E7%94%9F%E7%A4%BA%E5%A8%81%E6%B8%B8%E8%A1%8C+%E4%B8%AD%E4%BD%BF%E9%A6%86%E6%8F%90%E9%86%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,脑瘫小伙戴脑起搏器健身房撸铁6年,脑瘫小伙戴脑起搏器健身房撸铁6年，当事人：看到朋友的肌肉我也想练。“每一次起身都离梦想更进一步”人更开朗，身体也更健康了。,7311481,https://m.baidu.com/s?word=%E8%84%91%E7%98%AB%E5%B0%8F%E4%BC%99%E6%88%B4%E8%84%91%E8%B5%B7%E6%90%8F%E5%99%A8%E5%81%A5%E8%BA%AB%E6%88%BF%E6%92%B8%E9%93%816%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0627ca6240ded1b5140400154f3f51a2
8,纯元皇后真来了,1月11日，《甄嬛传》小主节晚会上，蒋勤勤与皇帝扮演者陈建斌合唱《金风玉露》。,7263928,https://m.baidu.com/s?word=%E7%BA%AF%E5%85%83%E7%9A%87%E5%90%8E%E7%9C%9F%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a381d9dcc775561c831ec123f656b18a
9,2024年最后一“虎”被撤职,广西壮族自治区人民代表大会常务委员会1月11日发布公告：桂林市人大常委会罢免周家斌的自治区第十四届人民代表大会代表职务。,7181634,https://m.baidu.com/s?word=2024%E5%B9%B4%E6%9C%80%E5%90%8E%E4%B8%80%E2%80%9C%E8%99%8E%E2%80%9D%E8%A2%AB%E6%92%A4%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c8676901d5caeb9e651d904b073ba66
10,今日凌晨 西藏、宁夏再次发生地震,1月12日，西藏日喀则市定日县和阿里地区改则县分别发生3.1级和3.5级地震，宁夏银川市金凤区发生3.0级地震。,7007117,https://m.baidu.com/s?word=%E4%BB%8A%E6%97%A5%E5%87%8C%E6%99%A8+%E8%A5%BF%E8%97%8F%E3%80%81%E5%AE%81%E5%A4%8F%E5%86%8D%E6%AC%A1%E5%8F%91%E7%94%9F%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c12539a371fdf70ea516a7dc1ce6544
11,烟台夫妇卖奶茶年入100亿,截至2024年6月末，单家夫妇开出8437家沪上阿姨门店。1~6月GMV超50亿，按其扩张速度推算，全年流水100亿以上。,6972135,https://m.baidu.com/s?word=%E7%83%9F%E5%8F%B0%E5%A4%AB%E5%A6%87%E5%8D%96%E5%A5%B6%E8%8C%B6%E5%B9%B4%E5%85%A5100%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4801a078b47addf184571f0b8222ac78
12,惠州月子中心涉黄？假的,近日，惠州公安网安部门工作发现，有网民在网络平台发布图文信息表示惠州月子中心涉黄。公安机关在调查过后发现是假的。,6833520,https://m.baidu.com/s?word=%E6%83%A0%E5%B7%9E%E6%9C%88%E5%AD%90%E4%B8%AD%E5%BF%83%E6%B6%89%E9%BB%84%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb9e1cda5f9cefc741b13d8ab9367902
13,36岁喜公公在门口行“蹦跶礼”迎宾,,6796915,https://m.baidu.com/s?word=36%E5%B2%81%E5%96%9C%E5%85%AC%E5%85%AC%E5%9C%A8%E9%97%A8%E5%8F%A3%E8%A1%8C%E2%80%9C%E8%B9%A6%E8%B7%B6%E7%A4%BC%E2%80%9D%E8%BF%8E%E5%AE%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,90后妻子变身丈夫公司食堂阿姨,90后妻子变身丈夫公司“食堂阿姨”，1人做9人吃的大锅饭喷香。当事人：“本来就爱做饭 大家吃得开心就够了”。,6685492,https://m.baidu.com/s?word=90%E5%90%8E%E5%A6%BB%E5%AD%90%E5%8F%98%E8%BA%AB%E4%B8%88%E5%A4%AB%E5%85%AC%E5%8F%B8%E9%A3%9F%E5%A0%82%E9%98%BF%E5%A7%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72d45d8aaf16372f7472f5a7834ee516
15,河北3.4级地震 网友称北京天津有感,,6565143,https://m.baidu.com/s?word=%E6%B2%B3%E5%8C%973.4%E7%BA%A7%E5%9C%B0%E9%9C%87+%E7%BD%91%E5%8F%8B%E7%A7%B0%E5%8C%97%E4%BA%AC%E5%A4%A9%E6%B4%A5%E6%9C%89%E6%84%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,赵丽颖倪妮打招呼,1月11日，在微博之夜活动中，赵丽颖与倪妮微笑打招呼。据悉，赵丽颖是冯绍峰的前妻，而倪妮是冯绍峰的前女友。,6483305,https://m.baidu.com/s?word=%E8%B5%B5%E4%B8%BD%E9%A2%96%E5%80%AA%E5%A6%AE%E6%89%93%E6%8B%9B%E5%91%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/089fa78faf11ae06e615aa431c0f4231
17,机器狗遇柴犬 “两狗”互相拜年,,6328627,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E7%8B%97%E9%81%87%E6%9F%B4%E7%8A%AC+%E2%80%9C%E4%B8%A4%E7%8B%97%E2%80%9D%E4%BA%92%E7%9B%B8%E6%8B%9C%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,相信美国消防的她回家时直接傻眼,美国加州山火肆虐，相信美国消防的阿利塔回家时傻眼：如果只能靠自己，希望政府能诚实地告诉我们，也许邻居互助，还能保住房子。,6244425,https://m.baidu.com/s?word=%E7%9B%B8%E4%BF%A1%E7%BE%8E%E5%9B%BD%E6%B6%88%E9%98%B2%E7%9A%84%E5%A5%B9%E5%9B%9E%E5%AE%B6%E6%97%B6%E7%9B%B4%E6%8E%A5%E5%82%BB%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5eb5e4d26fe62ad21192877d4efa47e
19,"象棋""录音门""调查结果：41人被处罚",1月12日，国家体育总局棋牌运动管理中心通报象棋“录音门”事件调查情况：41名违规人员被处罚，其中赵鑫鑫等3人被终身禁赛。,6140739,https://m.baidu.com/s?word=%E8%B1%A1%E6%A3%8B%22%E5%BD%95%E9%9F%B3%E9%97%A8%22%E8%B0%83%E6%9F%A5%E7%BB%93%E6%9E%9C%EF%BC%9A41%E4%BA%BA%E8%A2%AB%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/764f98fdc69278b2beae07b8e56f849b
20,闫妮李冰冰不会扫码加微信求助沈腾,1月11日微博之夜，闫妮李冰冰准备加张艺谋微信，两人研究半天不会加好友只好求助沈腾。,6051362,https://m.baidu.com/s?word=%E9%97%AB%E5%A6%AE%E6%9D%8E%E5%86%B0%E5%86%B0%E4%B8%8D%E4%BC%9A%E6%89%AB%E7%A0%81%E5%8A%A0%E5%BE%AE%E4%BF%A1%E6%B1%82%E5%8A%A9%E6%B2%88%E8%85%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cafc0e15a85c38a7ed824f57d24fb996
