热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,长风破浪潮头立,世界经济论坛2025年年会将于1月20日开始，地缘冲突延宕，多国政局动荡，经济复苏乏力。人类命运与共的大船，将如何走出危机和困惑，驶向前方？长风破浪，勇立潮头——中国以构建人类命运共同体理念与行动深刻作答时代之问。,7906322,https://m.baidu.com/s?word=%E9%95%BF%E9%A3%8E%E7%A0%B4%E6%B5%AA%E6%BD%AE%E5%A4%B4%E7%AB%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59950f7291281b8ac427e44d1dcf1cf1
1,TikTok恢复服务 美国网友激动坏了,当地时间1月19日，TikTok发布声明称正在恢复相关服务。美国网友一觉醒来发现TikTok又能使用了，纷纷发视频庆祝。,7955986,https://m.baidu.com/s?word=TikTok%E6%81%A2%E5%A4%8D%E6%9C%8D%E5%8A%A1+%E7%BE%8E%E5%9B%BD%E7%BD%91%E5%8F%8B%E6%BF%80%E5%8A%A8%E5%9D%8F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb013e376cbf51c2cc624d675308280d
2,男子回家遇战机从头顶掠过羡慕坏了,1月18日广东惠州，开车回家过年，男子高速上遇战机从头顶掠过，羡慕坏了！,7812550,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9B%9E%E5%AE%B6%E9%81%87%E6%88%98%E6%9C%BA%E4%BB%8E%E5%A4%B4%E9%A1%B6%E6%8E%A0%E8%BF%87%E7%BE%A1%E6%85%95%E5%9D%8F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78721ff488d79a6457d3704f891cc36b
3,促银发经济发展 各地将如何发力,在近期陆续召开的地方两会上，记者了解到，各地从多方面着力，推动银发经济发展，增进老年人福祉。,7756610,https://m.baidu.com/s?word=%E4%BF%83%E9%93%B6%E5%8F%91%E7%BB%8F%E6%B5%8E%E5%8F%91%E5%B1%95+%E5%90%84%E5%9C%B0%E5%B0%86%E5%A6%82%E4%BD%95%E5%8F%91%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82f4b1783153440e94178e22d1a64d6b
4,杨子与黄圣依分开后首同框,近日，杨子与黄圣依彻底分开，有网友拍到两人分开后首同框的画面，彼此之间相谈甚欢。,7611389,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%E4%B8%8E%E9%BB%84%E5%9C%A3%E4%BE%9D%E5%88%86%E5%BC%80%E5%90%8E%E9%A6%96%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f8de41f72f229ab9fb212eab3c466c1
5,孙悦新年祝福,孙悦祝大家蛇年顺遂，身体健康。新的一年，一定会“ 悦”来越好！,7585135,https://m.baidu.com/s?word=%E5%AD%99%E6%82%A6%E6%96%B0%E5%B9%B4%E7%A5%9D%E7%A6%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/747c1df36fe03775e15e1a63772f9b64
6,外国人开始喝热水：中国朋友担心我,近日，有外国网友在社交媒体发视频喝热水并表示：中国朋友说为了我的健康让我别再喝冰水。,7427906,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E4%BA%BA%E5%BC%80%E5%A7%8B%E5%96%9D%E7%83%AD%E6%B0%B4%EF%BC%9A%E4%B8%AD%E5%9B%BD%E6%9C%8B%E5%8F%8B%E6%8B%85%E5%BF%83%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/912b52ea1c740c111d747b83dacbb0c4
7,刘亦菲与开豪车的帅哥深夜聚餐,近日，刘亦菲与法拉利帅哥一起吃宵夜，引发网友热议。,7304776,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E4%B8%8E%E5%BC%80%E8%B1%AA%E8%BD%A6%E7%9A%84%E5%B8%85%E5%93%A5%E6%B7%B1%E5%A4%9C%E8%81%9A%E9%A4%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/204b801b365e5b390e3f1ea61d88bc7a
8,韩正会见特斯拉CEO马斯克,当地时间1月19日，习近平主席特别代表、国家副主席韩正在华盛顿会见美中贸易委员会、美国商会等工商界人士代表。,7214334,https://m.baidu.com/s?word=%E9%9F%A9%E6%AD%A3%E4%BC%9A%E8%A7%81%E7%89%B9%E6%96%AF%E6%8B%89CEO%E9%A9%AC%E6%96%AF%E5%85%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
9,曝拜登不知道自己签过什么行政令,近日，美众议长爆料：拜登甚至不知道自己签过什么行政令。马斯克：我就说他是傀儡吧。,7173667,https://m.baidu.com/s?word=%E6%9B%9D%E6%8B%9C%E7%99%BB%E4%B8%8D%E7%9F%A5%E9%81%93%E8%87%AA%E5%B7%B1%E7%AD%BE%E8%BF%87%E4%BB%80%E4%B9%88%E8%A1%8C%E6%94%BF%E4%BB%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/da8309f9946e2f02351fa1a32120b10a
10,特朗普：美国要TikTok50%的所有权,据消息，特朗普发文提出TikTok被禁的的解决方案，他要求成立合资公司，并且美国方面持股50%。,7010008,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E7%BE%8E%E5%9B%BD%E8%A6%81TikTok50%25%E7%9A%84%E6%89%80%E6%9C%89%E6%9D%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac87d5a2ead682069f4d9bd3ef8df3dc
11,泽连斯基为何火力全开批评拜登,近日，泽连斯基接受采访时情绪失控，爆出粗口。火力全开批评拜登政府支持乌克兰的政策。,6940596,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E4%B8%BA%E4%BD%95%E7%81%AB%E5%8A%9B%E5%85%A8%E5%BC%80%E6%89%B9%E8%AF%84%E6%8B%9C%E7%99%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/929b7e4e2f27fd89536d15ccf2629af2
12,云南网民编造山中有老虎被罚,近日，云南某地一女子在网络上发布“山中有老虎”的信息，引发关注。经核实为谣言，目前已被当地警方依法处以行政处罚。,6801982,https://m.baidu.com/s?word=%E4%BA%91%E5%8D%97%E7%BD%91%E6%B0%91%E7%BC%96%E9%80%A0%E5%B1%B1%E4%B8%AD%E6%9C%89%E8%80%81%E8%99%8E%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f41ba05410d8120eb92d814aa67086f1
13,牛弹琴：特朗普释放了强烈信号,19日，全世界最戏剧性的新闻，莫过于TikTok的一波三折、归去来兮。因为特朗普释放了强烈信号，他会兑现承诺。,6738132,https://m.baidu.com/s?word=%E7%89%9B%E5%BC%B9%E7%90%B4%EF%BC%9A%E7%89%B9%E6%9C%97%E6%99%AE%E9%87%8A%E6%94%BE%E4%BA%86%E5%BC%BA%E7%83%88%E4%BF%A1%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9cc6def801a78ddcf3b196202bc5983e
14,前国脚范晓冬：中超场上全是球油子,关于中超联赛的水平，前国脚范晓冬给出了他的点评，他认为中超看起来水平不高，但也不是随随便便就能胜任的。,6620844,https://m.baidu.com/s?word=%E5%89%8D%E5%9B%BD%E8%84%9A%E8%8C%83%E6%99%93%E5%86%AC%EF%BC%9A%E4%B8%AD%E8%B6%85%E5%9C%BA%E4%B8%8A%E5%85%A8%E6%98%AF%E7%90%83%E6%B2%B9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/802411a6dcc8a2244db12af1d2c99387
15,街头卖发卡脑瘫女孩称不能自暴自弃,,6513864,https://m.baidu.com/s?word=%E8%A1%97%E5%A4%B4%E5%8D%96%E5%8F%91%E5%8D%A1%E8%84%91%E7%98%AB%E5%A5%B3%E5%AD%A9%E7%A7%B0%E4%B8%8D%E8%83%BD%E8%87%AA%E6%9A%B4%E8%87%AA%E5%BC%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,尹锡悦换上囚服,19日，韩国被拘留总统尹锡悦完成拍摄嫌疑人照片等相关手续后，成为韩国宪政史上首位以现任总统身份正式进入拘留所羁押的总统。,6442431,https://m.baidu.com/s?word=%E5%B0%B9%E9%94%A1%E6%82%A6%E6%8D%A2%E4%B8%8A%E5%9B%9A%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7fac3a724b8169ce42f1515e4b3b12af
