热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平主席的澳门之行,12月18日至20日，中共中央总书记、国家主席、中央军委主席习近平赴澳门出席庆祝澳门回归祖国25周年大会暨澳门特别行政区第六届政府就职典礼，并视察澳门特别行政区。,7933424,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E7%9A%84%E6%BE%B3%E9%97%A8%E4%B9%8B%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a7f6432a89757a1beadf7a6d24d3dea
1,用8000块半年赚了130万,近日，一博主发视频讲述了自己利用8000元启动资金，通过发现市场空白，开发车载冰箱杯架，在半年内赚取130万的故事。,7971847,https://m.baidu.com/s?word=%E7%94%A88000%E5%9D%97%E5%8D%8A%E5%B9%B4%E8%B5%9A%E4%BA%86130%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/795f14241e85eeb9235f934c954df6c8
2,被抱摔艺考女生本有望进全省前三,近日，一女生发帖称：艺考前被男同学抱摔至骨折，并遭网暴，培训老师：她本有希望考进全省前三。,7835688,https://m.baidu.com/s?word=%E8%A2%AB%E6%8A%B1%E6%91%94%E8%89%BA%E8%80%83%E5%A5%B3%E7%94%9F%E6%9C%AC%E6%9C%89%E6%9C%9B%E8%BF%9B%E5%85%A8%E7%9C%81%E5%89%8D%E4%B8%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de20cd21b6c4bf78d17e87b89eed9571
3,祖国的掌上明珠 引以为“澳”,回归祖国25年来，澳门的变化发展随处可见，具有澳门特色的“一国两制”实践取得了举世公认的成功，展现出勃勃生机和独特魅力。在一步步融入国家发展大局的进程中，祖国的掌上明珠，引以为“澳”！,7716067,https://m.baidu.com/s?word=%E7%A5%96%E5%9B%BD%E7%9A%84%E6%8E%8C%E4%B8%8A%E6%98%8E%E7%8F%A0+%E5%BC%95%E4%BB%A5%E4%B8%BA%E2%80%9C%E6%BE%B3%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd9767f86447d408927e11e73cea89e0
4,冬至开始千万别熬夜,从冬至这天起，我国便进入了传统的“数九”，此时人体的防御功能濒临最低点，骨关节病、心脑急症高发。所以，冬至开始千万别熬夜。,7670684,https://m.baidu.com/s?word=%E5%86%AC%E8%87%B3%E5%BC%80%E5%A7%8B%E5%8D%83%E4%B8%87%E5%88%AB%E7%86%AC%E5%A4%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/457944a36a8068be9c0f893bceba3c07
5,马克龙被灾民暴骂当场破防,据报道，当地时间19日晚，马克龙被抱怨法国政府救灾不力的马约特岛灾民暴骂到当场破防，情绪失控发飙：你该庆幸你在法国。,7580689,https://m.baidu.com/s?word=%E9%A9%AC%E5%85%8B%E9%BE%99%E8%A2%AB%E7%81%BE%E6%B0%91%E6%9A%B4%E9%AA%82%E5%BD%93%E5%9C%BA%E7%A0%B4%E9%98%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5301165eebd99cfb13cf344f95c0e9f7
6,夫妻玩闹致妻子黄体破裂,近日，浙江一对夫妻打闹时一个不小心，妻子黄体破裂。当事人缪女士称，当时肚子痛到跪地无法起身，去医院检查医生诊断是黄体破裂。,7497122,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E7%8E%A9%E9%97%B9%E8%87%B4%E5%A6%BB%E5%AD%90%E9%BB%84%E4%BD%93%E7%A0%B4%E8%A3%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/22db37ddcaa7e35413e74990d9432777
7,骗骗喜欢你 女性复仇正解,近日，《“骗骗”喜欢你》定档12月31日，网友表示，画面阳光明媚，传递正确价值观，女性复仇正解。,7329815,https://m.baidu.com/s?word=%E9%AA%97%E9%AA%97%E5%96%9C%E6%AC%A2%E4%BD%A0+%E5%A5%B3%E6%80%A7%E5%A4%8D%E4%BB%87%E6%AD%A3%E8%A7%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6397124b53c737cb5394379b970bb0c
8,考研英语 好难,2025考研政治难度大，英语也出乎意料，尤其是英语一图表作文难倒考生。不少网友吐槽好难。,7298023,https://m.baidu.com/s?word=%E8%80%83%E7%A0%94%E8%8B%B1%E8%AF%AD+%E5%A5%BD%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/888452a88dd9c0c743211da2d2c2caa0
9,以旧换新政策促进消费持续回暖,20日，记者从商务部召开的新闻发布会上了解到，消费品以旧换新工作开展以来，各方参与积极性很高，全国范围以旧换新热度不减，政策成效显著。以旧换新政策促进消费持续回暖。,7128331,https://m.baidu.com/s?word=%E4%BB%A5%E6%97%A7%E6%8D%A2%E6%96%B0%E6%94%BF%E7%AD%96%E4%BF%83%E8%BF%9B%E6%B6%88%E8%B4%B9%E6%8C%81%E7%BB%AD%E5%9B%9E%E6%9A%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0e133d03d47cd71022bd56423ef52c9
