热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记的关切事 衣食住行五千年,每年两会，习近平总书记都十分关切民生问题，让人民过上幸福生活始终是总书记心中的“头等大事”。,7928969,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E5%85%B3%E5%88%87%E4%BA%8B+%E8%A1%A3%E9%A3%9F%E4%BD%8F%E8%A1%8C%E4%BA%94%E5%8D%83%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3c5d38d335d88b291239faad70f3c81
1,又一个千万人口大市诞生了,3月10日，安徽省统计局发布数据，合肥市常住人口突破1000万，成为中国第18座常住人口破千万的城市。,7981093,https://m.baidu.com/s?word=%E5%8F%88%E4%B8%80%E4%B8%AA%E5%8D%83%E4%B8%87%E4%BA%BA%E5%8F%A3%E5%A4%A7%E5%B8%82%E8%AF%9E%E7%94%9F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0190fdbbbb2d271e0f1ca89bde297aba
2,多家大厂开始强制下班,近日，大疆开启了“不准加班”运动，强制员工晚上9点必须下班，引起网友热议。多家大厂开启“反内卷”。,7814577,https://m.baidu.com/s?word=%E5%A4%9A%E5%AE%B6%E5%A4%A7%E5%8E%82%E5%BC%80%E5%A7%8B%E5%BC%BA%E5%88%B6%E4%B8%8B%E7%8F%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3db1295b214c90c80dd42026166cfe3b
3,住宅层高“长个”会带来哪些变化,3月9日，在十四届全国人大三次会议举行的记者会上，住房和城乡建设部部长倪虹表示，我国住宅层高标准将提高到不低于3米。那住宅层高“长个”会带来哪些变化？,7724489,https://m.baidu.com/s?word=%E4%BD%8F%E5%AE%85%E5%B1%82%E9%AB%98%E2%80%9C%E9%95%BF%E4%B8%AA%E2%80%9D%E4%BC%9A%E5%B8%A6%E6%9D%A5%E5%93%AA%E4%BA%9B%E5%8F%98%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4d7a1d023868728f6bd856b50d7157b
4,小红书上的外国人都去哪儿了,前一阵外国网友涌入小红书，堪称互联网世界的一桩奇闻。最近有网友问，小红书上的外国人都去哪了？是爱像一阵风，吹完它就走了吗。,7676168,https://m.baidu.com/s?word=%E5%B0%8F%E7%BA%A2%E4%B9%A6%E4%B8%8A%E7%9A%84%E5%A4%96%E5%9B%BD%E4%BA%BA%E9%83%BD%E5%8E%BB%E5%93%AA%E5%84%BF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/077934ecc5158433e9fbf00b23000ac5
5,湖南一“烂尾楼”业主自筹千万复工,,7563534,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E4%B8%80%E2%80%9C%E7%83%82%E5%B0%BE%E6%A5%BC%E2%80%9D%E4%B8%9A%E4%B8%BB%E8%87%AA%E7%AD%B9%E5%8D%83%E4%B8%87%E5%A4%8D%E5%B7%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,00后用DeepSeek1天卖出3.3亿,近日，00后主播用DeepSeek直播1天卖出3.3亿元。据悉，该团队早就开始用AI整理直播话术，让工作效率大大提升。,7477862,https://m.baidu.com/s?word=00%E5%90%8E%E7%94%A8DeepSeek1%E5%A4%A9%E5%8D%96%E5%87%BA3.3%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a5ac1923f7e671b8a3e10923ef4b256f
7,中国小伙负债百万独闯阿富汗,中国小伙负债百万独闯阿富汗，一周至少爆炸两三次，使馆官员都问：你确定要去我们国家吗？,7377439,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%B0%8F%E4%BC%99%E8%B4%9F%E5%80%BA%E7%99%BE%E4%B8%87%E7%8B%AC%E9%97%AF%E9%98%BF%E5%AF%8C%E6%B1%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a57bc5fcf54de0d6adacb36a3b0ccec0
8,李健带你看超乎想象的河北,大地演讲河北篇上线，演员李健担纲主讲人，为你讲述一个想象之外的真实河北，一起解读家乡，探索世界。,7239838,https://m.baidu.com/s?word=%E6%9D%8E%E5%81%A5%E5%B8%A6%E4%BD%A0%E7%9C%8B%E8%B6%85%E4%B9%8E%E6%83%B3%E8%B1%A1%E7%9A%84%E6%B2%B3%E5%8C%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd5813364acf27b1422e99138c5807dd
9,这些地方实现生育津贴发放至个人,国家医保局最新数据显示，当前，上海、福建、山东、重庆、甘肃、宁夏及新疆生产建设兵团，全部实现生育津贴发放至个人，还有16个省份部分实现生育津贴发放至个人。,7170385,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E5%9C%B0%E6%96%B9%E5%AE%9E%E7%8E%B0%E7%94%9F%E8%82%B2%E6%B4%A5%E8%B4%B4%E5%8F%91%E6%94%BE%E8%87%B3%E4%B8%AA%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/430ab01fa3f5d1d4f2473625d3ad18bc
10,《哪吒2》冲击150亿,《哪吒2》已位居全球影史票房第6名，冲击150亿！,7002935,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%86%B2%E5%87%BB150%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bec19f498e79cede0c030f92cfeb021
