热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记来我家串门儿喽,这些年来，每逢新春佳节，习近平总书记一次次顶风冒雪、跋山涉水，来到人民群众中间。问冷暖、拉家常，慢慢聊、细细问。,4940128,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%9D%A5%E6%88%91%E5%AE%B6%E4%B8%B2%E9%97%A8%E5%84%BF%E5%96%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/95bf61eb66bdbafa0fe03afdffcd66d3
1,上百度看2024总台春晚,,4922198,https://m.baidu.com/s?word=%E4%B8%8A%E7%99%BE%E5%BA%A6%E7%9C%8B2024%E6%80%BB%E5%8F%B0%E6%98%A5%E6%99%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,滞留旅客在湖南10人一桌免费吃席,近日，多地雨雪导致旅客返乡受阻。在湖南慈利，当地为滞留旅客提供10人一桌免费吃席。店方称：一中午供应69桌，当地政府买单。,4889210,https://m.baidu.com/s?word=%E6%BB%9E%E7%95%99%E6%97%85%E5%AE%A2%E5%9C%A8%E6%B9%96%E5%8D%9710%E4%BA%BA%E4%B8%80%E6%A1%8C%E5%85%8D%E8%B4%B9%E5%90%83%E5%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7c91067a919e53be7bbb0b3a084cfd7
3,列车里飘出浓浓年味,这两天，贵阳至玉屏的5640/39次公益慢火车上，凯里甘坝村的老百姓和列车工作人员举办了一场“村晚”，迎接龙年新春的到来。,4734458,https://m.baidu.com/s?word=%E5%88%97%E8%BD%A6%E9%87%8C%E9%A3%98%E5%87%BA%E6%B5%93%E6%B5%93%E5%B9%B4%E5%91%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ade8ceff687b842ace2e880245282e93
4,梅西在日参训画面：面带笑容,近日，球星梅西中国香港行未出场，引发争议。6日，日媒公开梅西日本行参训画面：面带笑容，健步如飞。,4638661,https://m.baidu.com/s?word=%E6%A2%85%E8%A5%BF%E5%9C%A8%E6%97%A5%E5%8F%82%E8%AE%AD%E7%94%BB%E9%9D%A2%EF%BC%9A%E9%9D%A2%E5%B8%A6%E7%AC%91%E5%AE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ded0619f9142f3973d3349447057cee
5,港媒：春节中国跨境出行将创新高,,4589796,https://m.baidu.com/s?word=%E6%B8%AF%E5%AA%92%EF%BC%9A%E6%98%A5%E8%8A%82%E4%B8%AD%E5%9B%BD%E8%B7%A8%E5%A2%83%E5%87%BA%E8%A1%8C%E5%B0%86%E5%88%9B%E6%96%B0%E9%AB%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,梅西评论区沦陷,,4461957,https://m.baidu.com/s?word=%E6%A2%85%E8%A5%BF%E8%AF%84%E8%AE%BA%E5%8C%BA%E6%B2%A6%E9%99%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女子自购20箱方便面上高速分发,近日，湖北遭遇强降雪，车辆无法前进堵在高速公路上，一女子自购20余箱方便面给高速滞留旅客发放，引发关注。,4346070,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%87%AA%E8%B4%AD20%E7%AE%B1%E6%96%B9%E4%BE%BF%E9%9D%A2%E4%B8%8A%E9%AB%98%E9%80%9F%E5%88%86%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/305ca4472253e4f5f1ffbecc2b3d66f3
8,湖北高速没有铲冰除雪？,近日，网上有言论称“湖北高速铲雪不及时造成拥堵”。实际上冻雨落地成冰才是“祸首”。目前，湖北省绝大部分路段已恢复通行。,4246215,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E9%AB%98%E9%80%9F%E6%B2%A1%E6%9C%89%E9%93%B2%E5%86%B0%E9%99%A4%E9%9B%AA%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/22787a1017fb0c76f42eadd9f132d600
9,日媒称丝毫看不出梅西状态不佳,,4180982,https://m.baidu.com/s?word=%E6%97%A5%E5%AA%92%E7%A7%B0%E4%B8%9D%E6%AF%AB%E7%9C%8B%E4%B8%8D%E5%87%BA%E6%A2%85%E8%A5%BF%E7%8A%B6%E6%80%81%E4%B8%8D%E4%BD%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
