热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,共谱亚太发展新篇章,10月30日至11月1日，习近平主席出席亚太经合组织第三十二次领导人非正式会议，并对韩国进行国事访问。此访是中共二十届四中全会胜利闭幕后，习近平主席采取的重大元首外交行动，也是今年中国元首出访外交的收官之作。动荡变革的世界里，中国声音、中国方案备受瞩目。,7904418,https://m.baidu.com/s?word=%E5%85%B1%E8%B0%B1%E4%BA%9A%E5%A4%AA%E5%8F%91%E5%B1%95%E6%96%B0%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3f5b8b94b4f23f12e55beb3c14e5b2c
1,多条高速在收费期满后停止收费,1月2日，多位从长沙驾驶汽车通过长永高速前往长沙黄花机场的市民发现，这条通行了30年的高速公路，不再收费了。而今年已有多条高速在收费期满后停止收费。,7808276,https://m.baidu.com/s?word=%E5%A4%9A%E6%9D%A1%E9%AB%98%E9%80%9F%E5%9C%A8%E6%94%B6%E8%B4%B9%E6%9C%9F%E6%BB%A1%E5%90%8E%E5%81%9C%E6%AD%A2%E6%94%B6%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b61f4e343c731d25fd77a20d0f585a6
2,人民日报：台湾光复昭示祖国必统一,11月2日至3日，由北京大学主办的“全球视野下的中国抗战”国际学术研讨会在京举办。人民日报刊文：台湾光复昭示祖国必定统一。,7711948,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%9A%E5%8F%B0%E6%B9%BE%E5%85%89%E5%A4%8D%E6%98%AD%E7%A4%BA%E7%A5%96%E5%9B%BD%E5%BF%85%E7%BB%9F%E4%B8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
3,全运会倒计时 一起玩转大湾区,第十五届全运会将于11月9日正式开幕。粤港澳大湾区，这片中国极具活力的热土，不仅是全民运动聚集地，更是好吃又好逛的旅行好去处。从广东的多样岭南文化到香港的动感国际都会，再到澳门的欧陆风情，一场贯穿粤港澳三地的旅程，足以满足你对旅行的所有想象。现在，就让我们一起开启这趟极致感官之旅！,7619301,https://m.baidu.com/s?word=%E5%85%A8%E8%BF%90%E4%BC%9A%E5%80%92%E8%AE%A1%E6%97%B6+%E4%B8%80%E8%B5%B7%E7%8E%A9%E8%BD%AC%E5%A4%A7%E6%B9%BE%E5%8C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24e049f6ac883e932e6bcc57768d7551
4,南京大学：已不再售卖999元帝王蟹,近日，南京大学售卖999元帝王蟹引发热议。南京大学发布《关于我校第九食堂某窗口销售菜品的情况说明》表示，已不再售卖999元帝王蟹。,7522033,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E5%A4%A7%E5%AD%A6%EF%BC%9A%E5%B7%B2%E4%B8%8D%E5%86%8D%E5%94%AE%E5%8D%96999%E5%85%83%E5%B8%9D%E7%8E%8B%E8%9F%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d90ac1dd96cb3b60e7e871eb6864a4a
5,央视揭网购故意发错货骗局,"近期各大电商平台“双11”促销活动火热进行，诈骗分子也伺机而动，让不少消费者防不胜防。央视曝光网购骗局：商家故意发错货，以""理赔""为由诱导刷单，消费者被骗转账。警方提醒：维权需通过官方平台，警惕高额返利诱惑。",7427715,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%8F%AD%E7%BD%91%E8%B4%AD%E6%95%85%E6%84%8F%E5%8F%91%E9%94%99%E8%B4%A7%E9%AA%97%E5%B1%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4087411e8815f613c929bbabd18a1b58
6,缅北白家案一审宣判：5人被判死刑,2025年11月4日，广东省深圳市中级人民法院一审公开宣判白家犯罪集团案。对白所成、白应苍、杨立强、胡小姜、陈广益5名被告人判处死刑。,7331315,https://m.baidu.com/s?word=%E7%BC%85%E5%8C%97%E7%99%BD%E5%AE%B6%E6%A1%88%E4%B8%80%E5%AE%A1%E5%AE%A3%E5%88%A4%EF%BC%9A5%E4%BA%BA%E8%A2%AB%E5%88%A4%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
7,男子晒妻子买了15双一样的勃肯鞋,11月3日，江苏一名男子分享妻子收集的15双勃肯鞋，鞋款涵盖四季不同设计，尽管外观相似但功能各异。鞋子散落于家中各处，整理后数量达15双。,7233542,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%99%92%E5%A6%BB%E5%AD%90%E4%B9%B0%E4%BA%8615%E5%8F%8C%E4%B8%80%E6%A0%B7%E7%9A%84%E5%8B%83%E8%82%AF%E9%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f5d36033b4a9c2fc88ce18a7306bee7
8,340斤男生展示8块腹肌走红,近日，340斤的小徐凭借8块腹肌走红网络，被称为当代许褚。小徐说，本来健身为了减肥，接触力量训练后，从250斤练到340斤，并打破多项举重记录。,7140358,https://m.baidu.com/s?word=340%E6%96%A4%E7%94%B7%E7%94%9F%E5%B1%95%E7%A4%BA8%E5%9D%97%E8%85%B9%E8%82%8C%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2cbb85dcaa1d58b10cdb1a00f19ef930
9,儿时的公益广告照进现实,儿时公益广告《善行无迹》中的温情场景照进现实，路人推车、学生助老、大学生买饭等陌生人互助已成日常温情。,7040525,https://m.baidu.com/s?word=%E5%84%BF%E6%97%B6%E7%9A%84%E5%85%AC%E7%9B%8A%E5%B9%BF%E5%91%8A%E7%85%A7%E8%BF%9B%E7%8E%B0%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/51fff49fc216b65f494c7bfb0d1857c8
