热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见俄罗斯总理米舒斯京,11月4日上午，国家主席习近平在北京人民大会堂会见俄罗斯总理米舒斯京。习近平指出，今年以来，中俄关系锚定更高水平、更高质量发展目标，在风高浪急的外部环境中笃定前行。维护好、巩固好、发展好中俄关系，是双方的战略抉择。,7904884,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E4%BF%84%E7%BD%97%E6%96%AF%E6%80%BB%E7%90%86%E7%B1%B3%E8%88%92%E6%96%AF%E4%BA%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ab24afee6a7dd0606880263beaa37fba
1,2026年放假安排公布,11月4日，国务院办公厅发布关于2026年部分节假日安排的通知。其中，2026年春节放假调休共9天。,7809229,https://m.baidu.com/s?word=2026%E5%B9%B4%E6%94%BE%E5%81%87%E5%AE%89%E6%8E%92%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40df7eecbc958c625b0d4233974bdc7c
2,“史上最长”春节假期来了 连休9天,11月4日，国务院办公厅发布关于2026年部分节假日安排的通知。其中，2026年春节假期共连休9天，成为“史上最长”春节假期。,7713563,https://m.baidu.com/s?word=%E2%80%9C%E5%8F%B2%E4%B8%8A%E6%9C%80%E9%95%BF%E2%80%9D%E6%98%A5%E8%8A%82%E5%81%87%E6%9C%9F%E6%9D%A5%E4%BA%86+%E8%BF%9E%E4%BC%919%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41b65f02787fcc2b1c20d43e61076436
3,全运场馆如何“怀旧”又创新,十五运会开幕在即，各大场馆已准备就绪。“老场馆”全新升级后有哪些新亮点？改造后的奥体中心，从科技赋能到观赛体验的细腻升级，既保留了“老广”们熟悉的情怀感，又有让人眼前一亮的“黑科技”，静候这场体育盛会的开启。,7618356,https://m.baidu.com/s?word=%E5%85%A8%E8%BF%90%E5%9C%BA%E9%A6%86%E5%A6%82%E4%BD%95%E2%80%9C%E6%80%80%E6%97%A7%E2%80%9D%E5%8F%88%E5%88%9B%E6%96%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05f62377d7d5a3a9691c5f6c4d469ce7
4,赵鸿刚受访时带着墨镜不停擦泪,11月4日，通背拳传人赵鸿刚在采访中带着墨镜不停擦泪，并礼貌向记者解释：眼球一动就会受到刺激，需要擦一下。,7524233,https://m.baidu.com/s?word=%E8%B5%B5%E9%B8%BF%E5%88%9A%E5%8F%97%E8%AE%BF%E6%97%B6%E5%B8%A6%E7%9D%80%E5%A2%A8%E9%95%9C%E4%B8%8D%E5%81%9C%E6%93%A6%E6%B3%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f90202863bb49527a9584327f730edf
5,香港多位名人骨灰被盗 家属遭勒索,11月3日，香港演员翁静晶称，她在8月下旬接到来电，对方说她亡夫刘家良的骨灰疑似被盗。她还透露，有多位名人的骨灰也同时被盗并勒索。目前香港警方已介入调查。,7425157,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%A4%9A%E4%BD%8D%E5%90%8D%E4%BA%BA%E9%AA%A8%E7%81%B0%E8%A2%AB%E7%9B%97+%E5%AE%B6%E5%B1%9E%E9%81%AD%E5%8B%92%E7%B4%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d73a141fb22c8d368abaa52686e2c411
6,为防白嫖式退货 卖家选用巨型吊牌,近日，为防“白嫖式”退货，电商卖家选用巨型吊牌，尺寸如A4纸，物理限制恶意退货，无奈应对“七天无理由”滥用。,7328372,https://m.baidu.com/s?word=%E4%B8%BA%E9%98%B2%E7%99%BD%E5%AB%96%E5%BC%8F%E9%80%80%E8%B4%A7+%E5%8D%96%E5%AE%B6%E9%80%89%E7%94%A8%E5%B7%A8%E5%9E%8B%E5%90%8A%E7%89%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/445951deafdd6459be8697052e33a478
7,美国前副总统切尼去世,据美国有线电视新闻网（CNN）4日报道，美国前副总统迪克·切尼去世，终年84岁。切尼是共和党强硬派人物，外界认为是他鼓动小布什2003年发动伊拉克战争。,7232918,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%89%8D%E5%89%AF%E6%80%BB%E7%BB%9F%E5%88%87%E5%B0%BC%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7f17a35b2307fcc94ee019588678b8d
8,世界最大岛正在缓缓漂走,格陵兰岛冰盖是全球最丰富的淡水资源之一，储存的水量相当于可致全球海平面上升7.4米。美国《地球物理学研究杂志·大地》近期刊发的一项新研究显示，受全球变暖等因素影响，格陵兰岛面积“缩水”，同时缓慢向西北方向漂移。,7141276,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9C%80%E5%A4%A7%E5%B2%9B%E6%AD%A3%E5%9C%A8%E7%BC%93%E7%BC%93%E6%BC%82%E8%B5%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/346a6120f3723ca9d4450567e38484fb
9,谁让舞剑老人进的幼儿园,11月3日上午，江苏扬州一民办幼儿园家长反映有多名老人早晨在幼儿园操场舞剑，担心幼儿园安全问题。事发幼儿园工作人员称，网友反映情况属实，正协商解决。,7043473,https://m.baidu.com/s?word=%E8%B0%81%E8%AE%A9%E8%88%9E%E5%89%91%E8%80%81%E4%BA%BA%E8%BF%9B%E7%9A%84%E5%B9%BC%E5%84%BF%E5%9B%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e04ac0b48fb9de90c37e0258967ff6c
10,男子拍到飞机出现在马路上,近日，一男子拍到飞机出现在马路上，并造成堵车。视频画面自带强烈的视觉冲击感，网友：这辈子没见过这阵仗！,6947190,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8B%8D%E5%88%B0%E9%A3%9E%E6%9C%BA%E5%87%BA%E7%8E%B0%E5%9C%A8%E9%A9%AC%E8%B7%AF%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c13f5cd72a188d2ab02f8f7abe29562
11,苏超冠军市在地图上放大3倍系谣言,近日，泰州队获得首届“苏超”冠军，有传言称“冠军城市在地图上放大三个字号”等信息，引发关注。经核实，这些均为虚假信息。,6855052,https://m.baidu.com/s?word=%E8%8B%8F%E8%B6%85%E5%86%A0%E5%86%9B%E5%B8%82%E5%9C%A8%E5%9C%B0%E5%9B%BE%E4%B8%8A%E6%94%BE%E5%A4%A73%E5%80%8D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce1649b266d5eaa45fa391ed7e5b7ddf
