热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席的韩国APEC时间,当地时间11月1日下午，韩国总统李在明同中国国家主席习近平在韩国庆州博物馆举行会谈。这是习近平主席时隔11年再次访问韩国，也是李在明总统6月上任以来两位领导人的首次会晤。,7904728,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E7%9A%84%E9%9F%A9%E5%9B%BDAPEC%E6%97%B6%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bd6b44e679fb372b3ba2ed131f87fa0
1,卫星图揭美军舰载机南海坠毁真相,近日，美方一架军用直升机和一架战斗机先后在中国南海坠毁，并且两起事故间隔的时间不到30分钟。专家用卫星图揭穿美军舰载机南海坠毁真相，还要打捞多久。,7809467,https://m.baidu.com/s?word=%E5%8D%AB%E6%98%9F%E5%9B%BE%E6%8F%AD%E7%BE%8E%E5%86%9B%E8%88%B0%E8%BD%BD%E6%9C%BA%E5%8D%97%E6%B5%B7%E5%9D%A0%E6%AF%81%E7%9C%9F%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9362b3deffd702a10fceb139e70f8317
2,印航空难唯一幸存者无法与妻儿说话,11月3日，印度航空空难唯一幸存者维什瓦斯库马尔·拉梅什在采访中透露，因创伤后应激障碍，他仍无法与妻儿正常交流或工作，并呼吁印度航空公司重视受害者需求。,7712517,https://m.baidu.com/s?word=%E5%8D%B0%E8%88%AA%E7%A9%BA%E9%9A%BE%E5%94%AF%E4%B8%80%E5%B9%B8%E5%AD%98%E8%80%85%E6%97%A0%E6%B3%95%E4%B8%8E%E5%A6%BB%E5%84%BF%E8%AF%B4%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f439a226e6bf2087efa37ad3abb96f2
3,9组数字速览第八届进博会,11月5日至10日，第八届中国国际进口博览会将在上海举办。“新时代，共享未来”，期待第八届进口博览会精彩启幕！9组数字速览第八届进博会！,7616696,https://m.baidu.com/s?word=9%E7%BB%84%E6%95%B0%E5%AD%97%E9%80%9F%E8%A7%88%E7%AC%AC%E5%85%AB%E5%B1%8A%E8%BF%9B%E5%8D%9A%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f51375eb508ab6edeaa5d2f927ae3a0
4,收纳团队90%是宝妈 月入过万还自由,11月3日，河南郑州，“必须对员工好！她们才会陪你一起进步！”，河南一收纳团队90%员工都是宝妈，员工：月入过万、时间自由、能睡到自然醒。,7520023,https://m.baidu.com/s?word=%E6%94%B6%E7%BA%B3%E5%9B%A2%E9%98%9F90%25%E6%98%AF%E5%AE%9D%E5%A6%88+%E6%9C%88%E5%85%A5%E8%BF%87%E4%B8%87%E8%BF%98%E8%87%AA%E7%94%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27578d76ea381f47198ef746ca05e225
5,男子15年内6结6离 5任前妻都成债主,女子小卉在上班的酒店邂逅出手大方、豪车进出的男子刘洋，两人进一步发展后小卉却发现此前其给自己的不动产权证是伪造的。据查，在15年间，刘洋先后6次结婚、6次离婚，5任前妻都是债主。,7427860,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%9015%E5%B9%B4%E5%86%856%E7%BB%936%E7%A6%BB+5%E4%BB%BB%E5%89%8D%E5%A6%BB%E9%83%BD%E6%88%90%E5%80%BA%E4%B8%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fff8f3a313e3c567339540c3c6497740
6,“一觉醒来 导航都变了”,11月1日，歌手黄安在社交平台连发两条消息，惊叹中国台湾地区可以用高德导航了。,7328336,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%80%E8%A7%89%E9%86%92%E6%9D%A5+%E5%AF%BC%E8%88%AA%E9%83%BD%E5%8F%98%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e990cda6030759682ea554132d812633
7,别因一根淀粉肠背离教育初心,近日，一女生在校门口买流动摊贩淀粉肠后，工作人员强收其电动车与家门钥匙。山西大同四中2日晚通报，已成立专班调查，后续将依规处理。此事需关注校方一刀切管理及工作人员素质，别因为一根淀粉肠，背离了教育的初心。,7235433,https://m.baidu.com/s?word=%E5%88%AB%E5%9B%A0%E4%B8%80%E6%A0%B9%E6%B7%80%E7%B2%89%E8%82%A0%E8%83%8C%E7%A6%BB%E6%95%99%E8%82%B2%E5%88%9D%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09d44f48e5c0cea2b7d710d1a4018875
8,中方延长对多国免签政策 名单来了,据领事直通车消息，为持续便利中外人员往来，中方决定将对法国、德国、意大利、荷兰、西班牙等国单方面免签政策延期至2026年12月31日24时。此外，中方将于2025年11月10日至2026年12月31日对瑞典免签。,7140758,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%BB%B6%E9%95%BF%E5%AF%B9%E5%A4%9A%E5%9B%BD%E5%85%8D%E7%AD%BE%E6%94%BF%E7%AD%96+%E5%90%8D%E5%8D%95%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cfea4ec0f05da2d8bfa9f0fe183cc19a
9,26元深夜上门开锁被收1300 商家回应,近日，杭州一网友称，通过某平台预约26元上门开锁服务，最终被收费1300元。涉事商家表示页面已作价格提示，服务需双方协商。平台回应已受理投诉并提出部分赔偿方案。市场监管部门建议消费者通过12345热线维权。,7046751,https://m.baidu.com/s?word=26%E5%85%83%E6%B7%B1%E5%A4%9C%E4%B8%8A%E9%97%A8%E5%BC%80%E9%94%81%E8%A2%AB%E6%94%B61300+%E5%95%86%E5%AE%B6%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9df115391d964c11c587637b2c71fb29
