热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,光影记录跨越山海的脚步,习近平主席11次出席亚太经合组织领导人非正式会议，推动亚太地区实现大发展大繁荣大融通。习近平主席还11次出席20国集团领导人峰会，为构建更加公正合理的全球治理体系贡献中国力量！光影记录的是跨越山海的脚步！是一个大国的担当！,7999472,https://m.baidu.com/s?word=%E5%85%89%E5%BD%B1%E8%AE%B0%E5%BD%95%E8%B7%A8%E8%B6%8A%E5%B1%B1%E6%B5%B7%E7%9A%84%E8%84%9A%E6%AD%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/618a5854857e02e67d30349550b0d114
0,习近平主席拉美之行高光时刻,习近平主席此次拉美之行取得圆满成功，是今年元首出访外交的精彩收官之作，是习近平外交思想的又一次成功实践！,7868719,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E6%8B%89%E7%BE%8E%E4%B9%8B%E8%A1%8C%E9%AB%98%E5%85%89%E6%97%B6%E5%88%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/856134c5815dcc9c626c9794f97de3da
2,家暴幸存后的580天,近日，通过媒体跟拍采访，记述了2年遭遇16家暴的小谢幸存后的580天。目前其前夫已被起诉，该案正待一审开庭。,7964128,https://m.baidu.com/s?word=%E5%AE%B6%E6%9A%B4%E5%B9%B8%E5%AD%98%E5%90%8E%E7%9A%84580%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/796163e872ab9e5deea38e9e8a326c5e
3,尾随小女孩的男子已被抓获,11月23日，一男子裸露下体尾随16岁女孩，司机大哥拿撬棍将其吓走一事引热议。24日，该男子已被公安机关抓获，将严肃处理。,7843739,https://m.baidu.com/s?word=%E5%B0%BE%E9%9A%8F%E5%B0%8F%E5%A5%B3%E5%AD%A9%E7%9A%84%E7%94%B7%E5%AD%90%E5%B7%B2%E8%A2%AB%E6%8A%93%E8%8E%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/deba07eefc9c1c5ee7c1708bdc43c86c
4,中国晒“双碳”工作成绩单,中国历来高度重视应对气候变化，是《联合国气候变化框架公约》首批缔约方之一，也是最早签署和批准《巴黎协定》的国家之一。中国采取一系列行动，全面推动国家自主贡献实施并取得积极成效。,7791297,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%99%92%E2%80%9C%E5%8F%8C%E7%A2%B3%E2%80%9D%E5%B7%A5%E4%BD%9C%E6%88%90%E7%BB%A9%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e6aec4cbd551ce8ead6884702ae0870
5,中国房价有望在2026年前后止跌回稳,,7602416,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%BF%E4%BB%B7%E6%9C%89%E6%9C%9B%E5%9C%A82026%E5%B9%B4%E5%89%8D%E5%90%8E%E6%AD%A2%E8%B7%8C%E5%9B%9E%E7%A8%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,余承东官宣Mate70新功能,25日，华为终端发布新机Mate 70系列新功能——“AI隔空传送”，余承东称其为史上最强大Mate。,7568518,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%E5%AE%98%E5%AE%A3Mate70%E6%96%B0%E5%8A%9F%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5da1e3a757e649f0d0dac644fce30e76
7,机场偶遇黄圣依杨子 网友：没离婚啊？,近日，有网友机场偶遇黄圣依和杨子，并发文称：两人并未离婚，还一起乘坐飞机前往新加坡。,7435595,https://m.baidu.com/s?word=%E6%9C%BA%E5%9C%BA%E5%81%B6%E9%81%87%E9%BB%84%E5%9C%A3%E4%BE%9D%E6%9D%A8%E5%AD%90+%E7%BD%91%E5%8F%8B%EF%BC%9A%E6%B2%A1%E7%A6%BB%E5%A9%9A%E5%95%8A%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d8462f70a3837e287fb1a5a8d8edf01
8,微信群里的这种通知或为木马病毒,,7386958,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E7%BE%A4%E9%87%8C%E7%9A%84%E8%BF%99%E7%A7%8D%E9%80%9A%E7%9F%A5%E6%88%96%E4%B8%BA%E6%9C%A8%E9%A9%AC%E7%97%85%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,中学回应老师殴打学生：家长要求的,11月24日，河津市一中学老师操场暴打两名学生，称其为“害群之马”，学校称是家长要求的。教育局表示：会反馈给校方处理。,7235637,https://m.baidu.com/s?word=%E4%B8%AD%E5%AD%A6%E5%9B%9E%E5%BA%94%E8%80%81%E5%B8%88%E6%AE%B4%E6%89%93%E5%AD%A6%E7%94%9F%EF%BC%9A%E5%AE%B6%E9%95%BF%E8%A6%81%E6%B1%82%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94f6a7fae79b306fe8e841476c63d2b7
10,2.8亿！南京富家千金买下父亲公司股份,,7128700,https://m.baidu.com/s?word=2.8%E4%BA%BF%EF%BC%81%E5%8D%97%E4%BA%AC%E5%AF%8C%E5%AE%B6%E5%8D%83%E9%87%91%E4%B9%B0%E4%B8%8B%E7%88%B6%E4%BA%B2%E5%85%AC%E5%8F%B8%E8%82%A1%E4%BB%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,“最听劝的局长”拟获提拔,,7020289,https://m.baidu.com/s?word=%E2%80%9C%E6%9C%80%E5%90%AC%E5%8A%9D%E7%9A%84%E5%B1%80%E9%95%BF%E2%80%9D%E6%8B%9F%E8%8E%B7%E6%8F%90%E6%8B%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,冰雪大世界糖葫芦摊位100万起拍,近日，哈尔滨市拍卖行发布的冰雪大世界项目拍卖会的公告中糖葫芦售卖点位起拍价100万元。对此，拍卖公司：系9个点位打包价。,6973741,https://m.baidu.com/s?word=%E5%86%B0%E9%9B%AA%E5%A4%A7%E4%B8%96%E7%95%8C%E7%B3%96%E8%91%AB%E8%8A%A6%E6%91%8A%E4%BD%8D100%E4%B8%87%E8%B5%B7%E6%8B%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b1be887c080bc8c671bae311ee1f6edd
13,砸毁市民200多辆电动自行车？假,近日，网传广西贺州砸毁市民200多辆电动自行车，引发讨论。市场监管局：集中销毁的为查扣不法商家擅自改装的不合格电动自行车。,6830700,https://m.baidu.com/s?word=%E7%A0%B8%E6%AF%81%E5%B8%82%E6%B0%91200%E5%A4%9A%E8%BE%86%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c103f6f9112db47304d81124f025606
14,专家：“卷学历”性价比急剧下降,,6771524,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E2%80%9C%E5%8D%B7%E5%AD%A6%E5%8E%86%E2%80%9D%E6%80%A7%E4%BB%B7%E6%AF%94%E6%80%A5%E5%89%A7%E4%B8%8B%E9%99%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,董宇辉改任与辉同行董事,,6662710,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E6%94%B9%E4%BB%BB%E4%B8%8E%E8%BE%89%E5%90%8C%E8%A1%8C%E8%91%A3%E4%BA%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,王楚钦夺冠后请球迷吃烤肉庆祝,近日，王楚钦夺得2024年WTT总决赛男单冠军，为庆祝胜利请粉丝吃烤肉，一起分享夺冠的喜悦。,6531954,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%A4%BA%E5%86%A0%E5%90%8E%E8%AF%B7%E7%90%83%E8%BF%B7%E5%90%83%E7%83%A4%E8%82%89%E5%BA%86%E7%A5%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57781ec8acc9efe70a635e4fceaeaafb
17,上海网红小区疑有人高空抛粪,,6463659,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%BD%91%E7%BA%A2%E5%B0%8F%E5%8C%BA%E7%96%91%E6%9C%89%E4%BA%BA%E9%AB%98%E7%A9%BA%E6%8A%9B%E7%B2%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,起底闪婚闪离背后灰色产业链,,6377336,https://m.baidu.com/s?word=%E8%B5%B7%E5%BA%95%E9%97%AA%E5%A9%9A%E9%97%AA%E7%A6%BB%E8%83%8C%E5%90%8E%E7%81%B0%E8%89%B2%E4%BA%A7%E4%B8%9A%E9%93%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
