热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,手拉手 情谊深,近日，国家主席习近平对越南进行国事访问，习近平总书记同阮富仲总书记手拉手交谈，传递出中越领导人牢固的政治互信和深厚情谊。,4909699,https://m.baidu.com/s?word=%E6%89%8B%E6%8B%89%E6%89%8B+%E6%83%85%E8%B0%8A%E6%B7%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ebb2c6ff5736a800819dfc8a0f1352f
1,董宇辉改掉售货员签名 IP显示陕西,近日，东方甄选“小作文”事件引发关注。董宇辉主页已将“售货员”的签名更改，IP地址则显示为了陕西。,4936317,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E6%94%B9%E6%8E%89%E5%94%AE%E8%B4%A7%E5%91%98%E7%AD%BE%E5%90%8D+IP%E6%98%BE%E7%A4%BA%E9%99%95%E8%A5%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a81473b15efbf5b457a8672d2dcfba6a
2,新能源车迎来寒潮暴雪大考,近日，中央气象台发布寒潮、暴雪、冰冻黄色预警，北京、河北等地有大到暴雪。在此期间，寒冷地区的新能源车又迎来新一轮大考。,4858048,https://m.baidu.com/s?word=%E6%96%B0%E8%83%BD%E6%BA%90%E8%BD%A6%E8%BF%8E%E6%9D%A5%E5%AF%92%E6%BD%AE%E6%9A%B4%E9%9B%AA%E5%A4%A7%E8%80%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d927916469175c7bcbdf9f7a0228ac1
3,明年经济工作这么干,中央经济工作会议近日在北京举行。习近平总书记出席会议并发表重要讲话，系统部署2024年经济工作，明年经济工作这么干。,4728961,https://m.baidu.com/s?word=%E6%98%8E%E5%B9%B4%E7%BB%8F%E6%B5%8E%E5%B7%A5%E4%BD%9C%E8%BF%99%E4%B9%88%E5%B9%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8b31cc8df7651df65626d73e410b998
4,美众议院决定对拜登展开弹劾调查,当地时间12月13日，美国众议院共和党人投票通过一项表决，决定对总统拜登展开正式弹劾调查。,4644535,https://m.baidu.com/s?word=%E7%BE%8E%E4%BC%97%E8%AE%AE%E9%99%A2%E5%86%B3%E5%AE%9A%E5%AF%B9%E6%8B%9C%E7%99%BB%E5%B1%95%E5%BC%80%E5%BC%B9%E5%8A%BE%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/142f0643ca7abf2c42f540a560524412
5,女子横躺玩手机 小伙“地铁盖被”,近日，江西南昌一女子躺在地铁座位上玩手机，小伙化身“地铁盖被侠”，直接脱掉外套盖在了女子身上，女子尴尬到瞬间坐直。,4584228,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%A8%AA%E8%BA%BA%E7%8E%A9%E6%89%8B%E6%9C%BA+%E5%B0%8F%E4%BC%99%E2%80%9C%E5%9C%B0%E9%93%81%E7%9B%96%E8%A2%AB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2228c506016b10210c9add013450df02
6,医院职工散布周海媚病历被行拘,,4418254,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E8%81%8C%E5%B7%A5%E6%95%A3%E5%B8%83%E5%91%A8%E6%B5%B7%E5%AA%9A%E7%97%85%E5%8E%86%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,周清玉被决定逮捕,,4322317,https://m.baidu.com/s?word=%E5%91%A8%E6%B8%85%E7%8E%89%E8%A2%AB%E5%86%B3%E5%AE%9A%E9%80%AE%E6%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,河北人工增雪“崩到”河南？假的,近日，网传河南等地的第一次降雪系“河北发射火箭弹进行人工增雪所致”，引发热议。工作人员回应：自然过程，不存在人工增雪。,4270788,https://m.baidu.com/s?word=%E6%B2%B3%E5%8C%97%E4%BA%BA%E5%B7%A5%E5%A2%9E%E9%9B%AA%E2%80%9C%E5%B4%A9%E5%88%B0%E2%80%9D%E6%B2%B3%E5%8D%97%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7eab70ec0cd229542efe1795711b7e3
9,河南把雷电雨雪冰粒冰针配齐了,14日，河南气象中心表示，中空相对温暖的气流导致高空下落的雪花融化，导致本轮降水相态复杂，有冻雨、冰粒、雨夹雪、雷电。,4105501,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E6%8A%8A%E9%9B%B7%E7%94%B5%E9%9B%A8%E9%9B%AA%E5%86%B0%E7%B2%92%E5%86%B0%E9%92%88%E9%85%8D%E9%BD%90%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9bafc34fff98cc0495557b943a96245
