热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,愿同印尼方一道跑好历史接力赛,4月1日，国家主席习近平同印尼当选总统普拉博沃举行会谈。习近平指出，中方愿同印尼方一道跑好历史接力赛，持续深化全方位战略合作。,4997988,https://m.baidu.com/s?word=%E6%84%BF%E5%90%8C%E5%8D%B0%E5%B0%BC%E6%96%B9%E4%B8%80%E9%81%93%E8%B7%91%E5%A5%BD%E5%8E%86%E5%8F%B2%E6%8E%A5%E5%8A%9B%E8%B5%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50e775ba095b1915de5ec93a335bd2e2
1,比特币突然暴跌 超15万人爆仓,,4998246,https://m.baidu.com/s?word=%E6%AF%94%E7%89%B9%E5%B8%81%E7%AA%81%E7%84%B6%E6%9A%B4%E8%B7%8C+%E8%B6%8515%E4%B8%87%E4%BA%BA%E7%88%86%E4%BB%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,南宁一小学推出作业熔断机制,日前，广西南宁一所小学推出的作业熔断机制，在家长群体中引发讨论。按照这份最新举措，每晚9:30后，学生要停下作业安心休息。,4844458,https://m.baidu.com/s?word=%E5%8D%97%E5%AE%81%E4%B8%80%E5%B0%8F%E5%AD%A6%E6%8E%A8%E5%87%BA%E4%BD%9C%E4%B8%9A%E7%86%94%E6%96%AD%E6%9C%BA%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21c0d886796313580e852fb525680d16
3,中非互联网发展与合作论坛举办,4月2日，2024年中非互联网发展与合作论坛在厦门举办。本次论坛的主题为“共建数字创新伙伴关系，共创数字合作美好未来”。,4771736,https://m.baidu.com/s?word=%E4%B8%AD%E9%9D%9E%E4%BA%92%E8%81%94%E7%BD%91%E5%8F%91%E5%B1%95%E4%B8%8E%E5%90%88%E4%BD%9C%E8%AE%BA%E5%9D%9B%E4%B8%BE%E5%8A%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eddb9b4d3dcda78ee747e2ced305e21b
4,大妈连吃7天野菜吐血晕厥,近日，杭州一大妈连吃7天野菜下饭，导致吐血晕厥。经检查孙大妈得了胃溃疡，并发消化道出血。医生提醒：野菜多吃容易损伤胃黏膜。,4682153,https://m.baidu.com/s?word=%E5%A4%A7%E5%A6%88%E8%BF%9E%E5%90%837%E5%A4%A9%E9%87%8E%E8%8F%9C%E5%90%90%E8%A1%80%E6%99%95%E5%8E%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7797c3b5a55476dca480b149bac403f
5,2013年以来首个强对流橙色预警,2日18时，中央气象台升级发布强对流天气橙色预警，这是2013年以来首个强对流天气橙色预警。,4511118,https://m.baidu.com/s?word=2013%E5%B9%B4%E4%BB%A5%E6%9D%A5%E9%A6%96%E4%B8%AA%E5%BC%BA%E5%AF%B9%E6%B5%81%E6%A9%99%E8%89%B2%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9edcfc0388d1df7b3c73859a4dc648b5
6,博主旅游时被拖进洞房3分钟收费168,,4441830,https://m.baidu.com/s?word=%E5%8D%9A%E4%B8%BB%E6%97%85%E6%B8%B8%E6%97%B6%E8%A2%AB%E6%8B%96%E8%BF%9B%E6%B4%9E%E6%88%BF3%E5%88%86%E9%92%9F%E6%94%B6%E8%B4%B9168&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,五问“提灯定损”事件,近日，江西上饶市“提灯定损”风波愈演愈烈，官方就此事发布情况通报，但仍未能平息风波。对此，媒体五问“提灯定损”事件。,4316629,https://m.baidu.com/s?word=%E4%BA%94%E9%97%AE%E2%80%9C%E6%8F%90%E7%81%AF%E5%AE%9A%E6%8D%9F%E2%80%9D%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec8e8f633abf9f3e7823c3fbc3b09d13
8,北京某高校着火？实为消防演练,1日，有自媒体博主发布视频称，北京某高校着火。经核实，真实情况为该高校联合属地消防站开展的消防演习。,4229289,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%9F%90%E9%AB%98%E6%A0%A1%E7%9D%80%E7%81%AB%EF%BC%9F%E5%AE%9E%E4%B8%BA%E6%B6%88%E9%98%B2%E6%BC%94%E7%BB%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/011c05dce537f102035ad4596dac9478
9,985学霸转行做厨师月薪5k,,4149747,https://m.baidu.com/s?word=985%E5%AD%A6%E9%9C%B8%E8%BD%AC%E8%A1%8C%E5%81%9A%E5%8E%A8%E5%B8%88%E6%9C%88%E8%96%AA5k&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
