热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见巴基斯坦总理夏巴兹,6月7日下午，国家主席习近平在北京人民大会堂会见来华正式访问的巴基斯坦总理夏巴兹。,4981570,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E6%80%BB%E7%90%86%E5%A4%8F%E5%B7%B4%E5%85%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ab16f98a5f7a7b00ea67ba0af32d51d
1,北大物理保送生考了唯一一门语文,7日，2024高考开考。记者采访了一位北大物理保送生，他来考场考了唯一一门语文，引发关注。据悉，何同学从小就非常热爱语文。,4965429,https://m.baidu.com/s?word=%E5%8C%97%E5%A4%A7%E7%89%A9%E7%90%86%E4%BF%9D%E9%80%81%E7%94%9F%E8%80%83%E4%BA%86%E5%94%AF%E4%B8%80%E4%B8%80%E9%97%A8%E8%AF%AD%E6%96%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a76a5474dc5823fc2296e2be6c53706
2,前儿媳举报公公有巨额不明财产,,4876343,https://m.baidu.com/s?word=%E5%89%8D%E5%84%BF%E5%AA%B3%E4%B8%BE%E6%8A%A5%E5%85%AC%E5%85%AC%E6%9C%89%E5%B7%A8%E9%A2%9D%E4%B8%8D%E6%98%8E%E8%B4%A2%E4%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,中国外贸活力满满,6月7日，海关总署公布，今年前5个月，中国货物贸易进出口同比增长达6.3%。今年以来，中国外贸向好的势头不断巩固。,4727761,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A4%96%E8%B4%B8%E6%B4%BB%E5%8A%9B%E6%BB%A1%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d3a0e763ef0e4b41b94eae5c0b8f336
4,中国旅游在外网杀疯了,,4676941,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%97%85%E6%B8%B8%E5%9C%A8%E5%A4%96%E7%BD%91%E6%9D%80%E7%96%AF%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,国际金价大跌,,4546473,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E9%87%91%E4%BB%B7%E5%A4%A7%E8%B7%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,宝妈花518元雇体育生背娃爬泰山,,4485701,https://m.baidu.com/s?word=%E5%AE%9D%E5%A6%88%E8%8A%B1518%E5%85%83%E9%9B%87%E4%BD%93%E8%82%B2%E7%94%9F%E8%83%8C%E5%A8%83%E7%88%AC%E6%B3%B0%E5%B1%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,山东要热成灿东,6月7日，山东省气象台发布高温橙色预警。据了解，此次高温天气持续时间长、范围广、温度高。有网友称：山东要热成灿东。,4314624,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E8%A6%81%E7%83%AD%E6%88%90%E7%81%BF%E4%B8%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e531d744bb29dad62ecf2bd30b48395
8,福宝在中国受虐是无稽之谈,近期，网传韩国人在纽约时代广场为熊猫福宝“维权”，指责中国“虐待”福宝。这类说法没有实证，福宝在中国受虐更是无稽之谈。,4278006,https://m.baidu.com/s?word=%E7%A6%8F%E5%AE%9D%E5%9C%A8%E4%B8%AD%E5%9B%BD%E5%8F%97%E8%99%90%E6%98%AF%E6%97%A0%E7%A8%BD%E4%B9%8B%E8%B0%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2271cc96e5ba76033d1249e7fad17752
9,多人作证拜登之子曾吸毒持枪,,4182007,https://m.baidu.com/s?word=%E5%A4%9A%E4%BA%BA%E4%BD%9C%E8%AF%81%E6%8B%9C%E7%99%BB%E4%B9%8B%E5%AD%90%E6%9B%BE%E5%90%B8%E6%AF%92%E6%8C%81%E6%9E%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
