热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记关心妇女事业发展的故事,妇女是人类文明的开创者、社会进步的推动者。习近平总书记始终心系妇女事业发展。在全球妇女峰会即将召开之际，让我们一道深刻体悟这份一以贯之的牵挂与重视。,7904742,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%85%B3%E5%BF%83%E5%A6%87%E5%A5%B3%E4%BA%8B%E4%B8%9A%E5%8F%91%E5%B1%95%E7%9A%84%E6%95%85%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cca891ecbdc9dfb7fb6942aa9cd741be
1,美国内政部长：中国遏制稀土命脉,近日，美国内政部长道格·伯古姆公开表示，中国在稀土资源上的主导地位对美国构成威胁。他指出，中国控制了全球约85%到100%的稀土提炼份额，美国的国防、汽车和高科技产业严重依赖中国的稀土。,7807982,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%86%85%E6%94%BF%E9%83%A8%E9%95%BF%EF%BC%9A%E4%B8%AD%E5%9B%BD%E9%81%8F%E5%88%B6%E7%A8%80%E5%9C%9F%E5%91%BD%E8%84%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7cd845cc33b08b3a07418ba17a2c847a
2,朝鲜阅兵式女兵舞剑气场拉满,10月10日晚，朝鲜在首都平壤市中心的金日成广场举行盛大阅兵式庆祝朝鲜劳动党成立80周年。女兵舞剑环节，气场瞬间拉满！,7713640,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E9%98%85%E5%85%B5%E5%BC%8F%E5%A5%B3%E5%85%B5%E8%88%9E%E5%89%91%E6%B0%94%E5%9C%BA%E6%8B%89%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb8991001f57616d390c143a8798ff81
3,中国人口预期寿命不断提高,“十四五”期间，我国人口预期寿命不断提高，达到79岁，比2020年提高了1.07岁，比世界平均水平高了5岁。,7616210,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BA%BA%E5%8F%A3%E9%A2%84%E6%9C%9F%E5%AF%BF%E5%91%BD%E4%B8%8D%E6%96%AD%E6%8F%90%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b97411e819386c5cde6f8eeb1db4323
4,10月第一批迟到的人出现了,10月11日，因今年国庆调休补班，本周六属正常工作日。但是，大量苹果用户因系统闹钟设定的“工作日”仅为周一至周五，导致集体迟到。,7520545,https://m.baidu.com/s?word=10%E6%9C%88%E7%AC%AC%E4%B8%80%E6%89%B9%E8%BF%9F%E5%88%B0%E7%9A%84%E4%BA%BA%E5%87%BA%E7%8E%B0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ba157761e87a1b4e88ebd343825e0b5e
5,保时捷女销冠被合成AI不雅视频,10月10日，青岛保时捷销冠牟女士通过社媒称，她被人用AI合成虚假视频侮辱诽谤，“这些视频是百分之百伪造的”，并表示“对造谣者宣战”。,7423832,https://m.baidu.com/s?word=%E4%BF%9D%E6%97%B6%E6%8D%B7%E5%A5%B3%E9%94%80%E5%86%A0%E8%A2%AB%E5%90%88%E6%88%90AI%E4%B8%8D%E9%9B%85%E8%A7%86%E9%A2%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4bfd945caf803aa3b8cb9adc7e6e64c
6,净网：网警斩断侵公黑色产业链,近日，甘肃平凉公安机关网安部门在“净网2025”专项工作中成功侦破一起特大侵犯公民个人信息案，一举抓获犯罪嫌疑人25名，实现对公民个人信息非法获取、账号注册、买卖转手等犯罪环节的全链条打击。,7328845,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%BD%91%E8%AD%A6%E6%96%A9%E6%96%AD%E4%BE%B5%E5%85%AC%E9%BB%91%E8%89%B2%E4%BA%A7%E4%B8%9A%E9%93%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7c3f7d0f9ec5faf80c466cd16f55d9c
7,悬赏！18名台湾军方违法核心骨干曝光,11日，福建省厦门市公安局发布悬赏通告，征集颜嘉宏等18名台湾军方“政治作战局心理作战大队”核心骨干违法犯罪线索。据公安机关侦查，该组织下设6个中队，制作反动游戏、影音等内容，迷惑两岸民众。,7234565,https://m.baidu.com/s?word=%E6%82%AC%E8%B5%8F%EF%BC%8118%E5%90%8D%E5%8F%B0%E6%B9%BE%E5%86%9B%E6%96%B9%E8%BF%9D%E6%B3%95%E6%A0%B8%E5%BF%83%E9%AA%A8%E5%B9%B2%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26cb690cae205f07497f5766f4bf5268
8,朝鲜阅兵 援俄方队高举朝俄国旗亮相,朝鲜10月10日晚在平壤市中心的金日成广场举行盛大阅兵式，庆祝朝鲜劳动党成立80周年。画面显示，援俄方队高举朝俄国旗亮相。,7140042,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E9%98%85%E5%85%B5+%E6%8F%B4%E4%BF%84%E6%96%B9%E9%98%9F%E9%AB%98%E4%B8%BE%E6%9C%9D%E4%BF%84%E5%9B%BD%E6%97%97%E4%BA%AE%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7e37d89d70fa68b9272706b7cf8fcb34
9,美股暴跌 遭遇“黑色星期五”,10月11日，美股三大指数集体暴跌，纳斯达克综合指数重挫3.56%，创4月以来最大单日跌幅；标普500指数跌2.71%，道琼斯工业平均指数跌1.9%。,7041912,https://m.baidu.com/s?word=%E7%BE%8E%E8%82%A1%E6%9A%B4%E8%B7%8C+%E9%81%AD%E9%81%87%E2%80%9C%E9%BB%91%E8%89%B2%E6%98%9F%E6%9C%9F%E4%BA%94%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ddaac8aa6fe7fba67d1c0a2ceed2ab37
10,“纹面男孩”称再洗2次纹身就干净了,10月10日，一名被称为“纹面男孩”的年轻人表示，自己已清洗3次面部纹身，预计再洗2次即可完全清除。他希望通过自身经历提醒青少年：纹身并非保护壳，内心强大才是关键。,6944059,https://m.baidu.com/s?word=%E2%80%9C%E7%BA%B9%E9%9D%A2%E7%94%B7%E5%AD%A9%E2%80%9D%E7%A7%B0%E5%86%8D%E6%B4%972%E6%AC%A1%E7%BA%B9%E8%BA%AB%E5%B0%B1%E5%B9%B2%E5%87%80%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64e241f4a30284150428870c658930fd
11,湖北恩施有老虎冲进猪圈系谣言,近日，网传湖北恩施某地疑似发现老虎踪迹。10月10日，鹤峰县林业局工作人员表示，相关消息不属实，目前确认不是老虎。,6850597,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E6%81%A9%E6%96%BD%E6%9C%89%E8%80%81%E8%99%8E%E5%86%B2%E8%BF%9B%E7%8C%AA%E5%9C%88%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1bb478ababd96e329d0ca90b152d0b4b
12,女子洗完澡发现窗外无人机悬停,近期，杭州萧山一小区租户王先生的女友在家中洗澡后，发现窗外悬停一架无人机正对阳台，怀疑被偷拍后报警。警方当晚找到飞手，经查无人机视频未发现偷拍证据。,6763272,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%B4%97%E5%AE%8C%E6%BE%A1%E5%8F%91%E7%8E%B0%E7%AA%97%E5%A4%96%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%82%AC%E5%81%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4884da2f852a68d5eb5eae05c8a0c22
13,美国加州街头如恐怖片现场,近日，据外媒报道。美国加利福尼亚州旧金山第七街与市场街交汇处，清晨出现多名行为异常的街头人员，身体僵硬、步态不稳，疑似吸毒者或无家可归者，现场环境脏乱伴有毒品交易迹象。,6664016,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%8A%A0%E5%B7%9E%E8%A1%97%E5%A4%B4%E5%A6%82%E6%81%90%E6%80%96%E7%89%87%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08ffa7cb537a2a603ab68d8879a5b918
