热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,赋能“她力量” 中国在行动,十年来，中国书写了促进妇女全面发展的新时代答卷。众多中国女性在更广阔的舞台上发光发热，为全球和平发展事业、保护妇女儿童等工作贡献巾帼力量。与此同时，中国也携手各国赋能“她力量”。,7904718,https://m.baidu.com/s?word=%E8%B5%8B%E8%83%BD%E2%80%9C%E5%A5%B9%E5%8A%9B%E9%87%8F%E2%80%9D+%E4%B8%AD%E5%9B%BD%E5%9C%A8%E8%A1%8C%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c43160fde4c4adf48e925d70d63072cd
1,朝鲜举行盛大阅兵式,朝鲜10月10日晚在平壤市中心的金日成广场举行盛大阅兵式，庆祝朝鲜劳动党成立80周年。,7807914,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E4%B8%BE%E8%A1%8C%E7%9B%9B%E5%A4%A7%E9%98%85%E5%85%B5%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/145ef0438522d8085e5c0ee35b432537
2,中方强烈谴责美方无端遣返中国公民,10月10日，中国外交部发言人郭嘉昆在例行记者会上表示，近期又有一名中国公民入境美国时遭美方无端盘查、羁押并遣返，限制人身自由超48小时。中方对美方持续粗暴执法、损害中国公民权益的行为表示严重不满和强烈谴责，要求美方立即停止此类行为。,7713669,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%BC%BA%E7%83%88%E8%B0%B4%E8%B4%A3%E7%BE%8E%E6%96%B9%E6%97%A0%E7%AB%AF%E9%81%A3%E8%BF%94%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/87351908837bc852d54951e10a26b52f
3,中国人口预期寿命不断提高,“十四五”期间，我国人口预期寿命不断提高，达到79岁，比2020年提高了1.07岁，比世界平均水平高了5岁。,7616277,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BA%BA%E5%8F%A3%E9%A2%84%E6%9C%9F%E5%AF%BF%E5%91%BD%E4%B8%8D%E6%96%AD%E6%8F%90%E9%AB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b97411e819386c5cde6f8eeb1db4323
4,现在的锦旗也太“卷”了,现在的锦旗也太“卷”了吧！普通文字款已经无法满足民间高手的创作欲了，比如直接给锦旗上“画的”，这绝对是一目了然，过目不忘！,7521218,https://m.baidu.com/s?word=%E7%8E%B0%E5%9C%A8%E7%9A%84%E9%94%A6%E6%97%97%E4%B9%9F%E5%A4%AA%E2%80%9C%E5%8D%B7%E2%80%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/155b12f881ff74152cf2c564a1e3d419
5,“X世代”成为全球最高消费群体,世界经济论坛10日发文指出，X世代已经成为全球最高消费群体。全球“X世代”人口约有14亿，占总人口的17%，但“X世代”对消费市场影响力十分强大且仍在增长。,7424573,https://m.baidu.com/s?word=%E2%80%9CX%E4%B8%96%E4%BB%A3%E2%80%9D%E6%88%90%E4%B8%BA%E5%85%A8%E7%90%83%E6%9C%80%E9%AB%98%E6%B6%88%E8%B4%B9%E7%BE%A4%E4%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe27c70543acbd8ec6cce0fd3a2f9927
6,美股直线跳水,10月10日深夜，美股三大指数集体上涨，纳指盘中创历史新高。但之后突然直线跳水，三大指数均已转跌。,7333657,https://m.baidu.com/s?word=%E7%BE%8E%E8%82%A1%E7%9B%B4%E7%BA%BF%E8%B7%B3%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a53df7200c42217a9b02d9423e5b77de
7,商务部：中方反制美方是正当防卫,商务部新闻发言人10日就中方宣布针对美对华造船等行业301调查限制措施实施反制答记者问。中方强调，相关反制措施旨在维护国际航运和造船市场的公平竞争环境，是“正当防卫”行为。,7236022,https://m.baidu.com/s?word=%E5%95%86%E5%8A%A1%E9%83%A8%EF%BC%9A%E4%B8%AD%E6%96%B9%E5%8F%8D%E5%88%B6%E7%BE%8E%E6%96%B9%E6%98%AF%E6%AD%A3%E5%BD%93%E9%98%B2%E5%8D%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f3e36e01dea42f27e16b7d06fed2f9c
8,“纹面男孩”称再洗2次纹身就干净了,,7136535,https://m.baidu.com/s?word=%E2%80%9C%E7%BA%B9%E9%9D%A2%E7%94%B7%E5%AD%A9%E2%80%9D%E7%A7%B0%E5%86%8D%E6%B4%972%E6%AC%A1%E7%BA%B9%E8%BA%AB%E5%B0%B1%E5%B9%B2%E5%87%80%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,普京：俄已经掌握了一种新型武器,当地时间10月10日，俄罗斯总统普京召开新闻发布会，总结近日他对塔吉克斯坦的访问成果。期间普京表示，俄罗斯已经掌握了一种新型武器，将会在近期向外界展示，目前这种武器的测试效果良好。,7048888,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%EF%BC%9A%E4%BF%84%E5%B7%B2%E7%BB%8F%E6%8E%8C%E6%8F%A1%E4%BA%86%E4%B8%80%E7%A7%8D%E6%96%B0%E5%9E%8B%E6%AD%A6%E5%99%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/738bd0d509551d7404cfefff404d3585
